step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
351,adam,351,352,0.0008812001419940199,1,7.464792897299229e-05,7.625225390023722e-06,1.1458969136145464e-05,1.7014307362981895e-05,1,1,,0,2.397206440939628e-09,0.652421131638591,0.44800677901366287,0.3015174019083685,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.3656523783857493,0.652421131638591,0.44800677901366287,0.3015174019083685,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.3656523783857493,0.0
352,adam,352,353,0.0008723881405740797,1,7.464792897299229e-05,7.625127152779137e-06,1.1457552235935402e-05,1.6866819090012248e-05,1,1,,0,3.584331220118106e-09,0.652421131638591,0.4480065819145254,0.3015172692567602,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.3656533899816238,0.652421131638591,0.4480065819145254,0.3015172692567602,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.3656533899816238,0.0
353,adam,353,354,0.0008636642591683388,1,7.464792897299229e-05,7.6250322511426124e-06,1.1456148855191106e-05,1.6721078010163763e-05,1,1,,0,4.763206381830213e-09,0.652421131638591,0.4480063847623979,0.30151713656948853,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.36565439464189325,0.652421131638591,0.4480063847623979,0.30151713656948853,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.36565439464189325,0.0
354,adam,354,355,0.0008550276165766554,1,7.464792897299229e-05,7.624941032027001e-06,1.1454759308085255e-05,1.6577008549536815e-05,1,1,,0,5.934339642638478e-09,0.652421131638591,0.44800618703304484,0.30151700349373234,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.3656553925500278,0.652421131638591,0.44800618703304484,0.30151700349373234,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.3656553925500278,0.0
355,adam,355,356,0.0008464773404108889,1,7.464792897299229e-05,7.6248537897426425e-06,1.1453383851474857e-05,1.6434542685598518e-05,1,1,,0,7.098188007875023e-09,0.652421131638591,0.44800598827366955,0.3015168697247511,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.36565638386980803,0.652421131638591,0.44800598827366955,0.3015168697247511,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.36565638386980803,0.0
356,adam,356,357,0.00083801256700678,1,7.464792897299229e-05,7.624770771945419e-06,1.1452022691388006e-05,1.6293619088692787e-05,1,1,,0,8.255157074572637e-09,0.652421131638591,0.4480057880949067,0.30151673500049414,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.36565736874753196,0.652421131638591,0.4480057880949067,0.30151673500049414,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.36565736874753196,0.0
357,adam,357,358,0.0008296324413367123,1,7.464792897299229e-05,7.624692184938157e-06,1.1450675988931993e-05,1.6154182365522943e-05,1,1,,0,9.405605294294333e-09,0.652421131638591,0.44800558616368785,0.30151659909679934,0.0,0.0,0.0,0.007649087518761736,0.008639903296506986,0.013974409316872745,0.0028056568874431295,0.007745941951857575,0.9891017943352561,35.86359805101267,0.0,0.36565834731397984,0.652421131638591,0.44800558616368785,0.30151659909679934,0.008639903296506986,0.007649087518761736,0.013974409316872745,0.36565834731397984,0.0
358,adam,358,359,0.000821336116923345,1,7.464452213520374e-05,7.606144723395844e-06,1.1436451409107417e-05,1.6016182391296057e-05,1,2,,0,2.4247380201669228e-11,0.6523783888787693,0.44793622845047426,0.30151646182311603,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.3656593196861623,0.6523783888787693,0.44793622845047426,0.30151646182311603,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.3656593196861623,0.0
359,adam,359,360,0.0008131227557541116,1,7.464452213520374e-05,7.60606384128267e-06,1.1435130663789076e-05,1.5876188723515892e-05,1,1,,0,1.130208439329729e-09,0.6523783888787693,0.4479360271489633,0.3015163263223115,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.3656602844588515,0.6523783888787693,0.4479360271489633,0.3015163263223115,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.3656602844588515,0.0
360,adam,360,361,0.0008049915281965705,1,7.464452213520374e-05,7.6059845207119645e-06,1.1433821100935844e-05,1.573793918551389e-05,1,1,,0,2.2544488369636106e-09,0.6523783888787693,0.44793582771586665,0.30151619207918073,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.36566124189977034,0.6523783888787693,0.44793582771586665,0.30151619207918073,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.36566124189977034,0.0
361,adam,361,362,0.0007969416129146048,1,7.464452213520374e-05,7.605907230304287e-06,1.1432523157677954e-05,1.5601352079298216e-05,1,1,,0,3.3698621043505358e-09,0.6523783888787693,0.4479356294822879,0.3015160586434738,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.3656621922480015,0.6523783888787693,0.4479356294822879,0.3015160586434738,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.3656621922480015,0.0
362,adam,362,363,0.0007889721967854587,1,7.464452213520374e-05,7.605832374228371e-06,1.1431237202147118e-05,1.5466354018980913e-05,1,1,,0,4.4769679125634796e-09,0.6523783888787693,0.4479354318650991,0.3015159256226734,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.3656631357171711,0.6523783888787693,0.4479354318650991,0.3015159256226734,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.3656631357171711,0.0
363,adam,363,364,0.0007810824748176041,1,7.464452213520374e-05,7.605760299436192e-06,1.1429963541480248e-05,1.5332878980593102e-05,1,1,,0,5.57626866762823e-09,0.6523783888787693,0.4479352343573815,0.3015157926755609,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.3656640724982821,0.6523783888787693,0.4479352343573815,0.3015157926755609,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.3656640724982821,0.0
364,adam,364,365,0.000773271650069428,1,7.464452213520374e-05,7.605691302090389e-06,1.1428702428583492e-05,1.5200867465181325e-05,1,1,,0,6.668215111604657e-09,0.6523783888787693,0.44793503651991357,0.3015156595064857,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.3656650027622367,0.6523783888787693,0.44793503651991357,0.3015156595064857,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.3656650027622367,0.0
365,adam,365,366,0.0007655389335687338,1,7.464452213520374e-05,7.605625633296785e-06,1.142745406838662e-05,1.5070265761022592e-05,1,1,,0,7.753207184439455e-09,0.6523783888787693,0.4479348379735868,0.3015155258602607,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.36566592666208003,0.6523783888787693,0.4479348379735868,0.3015155258602607,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.36566592666208003,0.0
366,adam,366,367,0.0007578835442330464,1,7.464452213520374e-05,7.605563504213071e-06,1.1426218623274197e-05,1.4941025292491693e-05,1,1,,0,8.831598584694977e-09,0.6523783888787693,0.44793463839265063,0.30151539151761575,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.36566684433499885,0.6523783888787693,0.44793463839265063,0.30151539151761575,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.36566684433499885,0.0
367,adam,367,368,0.000750304708790716,1,7.464452213520374e-05,7.605505090587941e-06,1.1424996217944432e-05,1.4813102045179658e-05,1,1,,0,9.903701621821861e-09,0.6523783888787693,0.44793443749869716,0.3015152562911478,0.0,0.0,0.0,0.00764906532014213,0.00863970613708613,0.013973753919035452,0.0028060444422037642,0.007745774872156137,0.9890753321523196,35.86250828175631,0.0,0.36566775590409883,0.6523783888787693,0.44793443749869716,0.3015152562911478,0.00863970613708613,0.00764906532014213,0.013973753919035452,0.36566775590409883,0.0
368,adam,368,369,0.0007428016617028088,1,7.464104450601144e-05,7.586747640751555e-06,1.1410887350691624e-05,1.4686456057579957e-05,1,2,,0,2.541008035648491e-11,0.6523349876601878,0.4478641806078828,0.3015151200217148,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.36566866147998667,0.6523349876601878,0.4478641806078828,0.3015151200217148,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.36566866147998667,0.0
369,adam,369,370,0.0007353736450857807,1,7.464104450601144e-05,7.586686095530155e-06,1.1409688025032386e-05,1.4557880687024512e-05,1,1,,0,1.0519940045207354e-09,0.6523349876601878,0.4478639812897639,0.3015149858349925,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.36566955961601333,0.6523349876601878,0.4478639812897639,0.3015149858349925,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.36566955961601333,0.0
370,adam,370,371,0.0007280199086349228,1,7.464104450601144e-05,7.58662534608876e-06,1.1408498451181097e-05,1.4430881969283131e-05,1,1,,0,2.098286980703902e-09,0.6523349876601878,0.4478637843401838,0.3015148532428387,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.3656704505800515,0.6523349876601878,0.4478637843401838,0.3015148532428387,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.3656704505800515,0.0
371,adam,371,372,0.0007207397095485736,1,7.464104450601144e-05,7.5865658471497984e-06,1.1407319045386878e-05,1.4305388436582539e-05,1,1,,0,3.135848721082323e-09,0.6523349876601878,0.44786358912425367,0.3015147218178283,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.36567133461172624,0.6523349876601878,0.44786358912425367,0.3015147218178283,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.36567133461172624,0.0
372,adam,372,373,0.0007135323124530878,1,7.464104450601144e-05,7.586507992357545e-06,1.1406150159794205e-05,1.418133582572386e-05,1,1,,0,4.165168107224548e-09,0.6523349876601878,0.4478633950872517,0.3015145911865064,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.3656722119255459,0.6523349876601878,0.4478633950872517,0.3015145911865064,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.3656722119255459,0.0
373,adam,373,374,0.000706396989328557,1,7.464104450601144e-05,7.586452121112291e-06,1.1404992089543263e-05,1.4058666258815173e-05,1,1,,0,5.186728578022551e-09,0.6523349876601878,0.4478632017456985,0.30151446102338064,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.36567308271368865,0.6523349876601878,0.4478632017456985,0.30151446102338064,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.36567308271368865,0.0
374,adam,374,375,0.0006993330194352714,1,7.464104450601144e-05,7.586398524658142e-06,1.1403845079299235e-05,1.3937327521099362e-05,1,1,,0,6.200965842755483e-09,0.6523349876601878,0.44786300867940565,0.3015143310455683,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.36567394714848334,0.6523349876601878,0.44786300867940565,0.3015143310455683,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.36567394714848334,0.0
375,adam,375,376,0.0006923396892409187,1,7.464104450601144e-05,7.586347451508959e-06,1.1402709328988298e-05,1.3817272423676064e-05,1,1,,0,7.208267395689214e-09,0.6523349876601878,0.4478628155243977,0.30151420100803034,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.3656748053846178,0.6523349876601878,0.4478628155243977,0.30151420100803034,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.3656748053846178,0.0
376,adam,376,377,0.0006854162923485094,1,7.464104450601144e-05,7.586299112272885e-06,1.1401584998865669e-05,1.36984582404613e-05,1,1,,0,8.20897657316869e-09,0.6523349876601878,0.4478626219666045,0.3015140706993257,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.3656756575611034,0.6523349876601878,0.4478626219666045,0.3015140706993257,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.3656756575611034,0.0
377,adam,377,378,0.0006785621294250244,1,7.464104450601144e-05,7.586253683955294e-06,1.140047221402814e-05,1.3580846210739757e-05,1,1,,0,9.203397108523311e-09,0.6523349876601878,0.44786242773624435,0.30151393993782954,0.0,0.0,0.0,0.007649040835767775,0.0086395048762074,0.013973093268310244,0.0028064320358491845,0.00774561053588966,0.9890490101129377,35.86141489055363,0.0,0.3656765038030248,0.6523349876601878,0.44786242773624435,0.30151393993782954,0.0086395048762074,0.007649040835767775,0.013973093268310244,0.3656765038030248,0.0
378,adam,378,379,0.0006717765081307741,1,7.463786387883341e-05,7.569247603273006e-06,1.138761793985455e-05,1.3464401098881209e-05,1,2,,0,2.1380531043148692e-11,0.6522954720547454,0.44779860128009874,0.3015138085683665,0.0,0.0,0.0,0.007649017229988368,0.008639320799625016,0.013972495562666424,0.0028067807691430423,0.007745465138814358,0.989025479942037,35.86042975310506,0.0,0.3656773442230965,0.6522954720547454,0.44779860128009874,0.3015138085683665,0.008639320799625016,0.007649017229988368,0.013972495562666424,0.3656773442230965,0.0
379,adam,379,380,0.0006650587430494664,1,7.463786387883341e-05,7.5691992816327604e-06,1.1386525742230786e-05,1.3346433405141309e-05,1,1,,0,9.754310667607283e-10,0.6522954720547454,0.447798409231579,0.3015136792573764,0.0,0.0,0.0,0.007649017229988368,0.008639320799625016,0.013972495562666424,0.0028067807691430423,0.007745465138814358,0.989025479942037,35.86042975310506,0.0,0.3656781775640892,0.6522954720547454,0.447798409231579,0.3015136792573764,0.008639320799625016,0.007649017229988368,0.013972495562666424,0.3656781775640892,0.0
380,adam,380,381,0.0006584081556189718,1,7.463786387883341e-05,7.5691514126099305e-06,1.138544232063822e-05,1.322988040390556e-05,1,1,,0,1.9451084222042574e-09,0.6522954720547454,0.4477982195953388,0.301513551570633,0.0,0.0,0.0,0.007649017229988368,0.008639320799625016,0.013972495562666424,0.0028067807691430423,0.007745465138814358,0.989025479942037,35.86042975310506,0.0,0.3656790040747972,0.6522954720547454,0.4477982195953388,0.301513551570633,0.008639320799625016,0.007649017229988368,0.013972495562666424,0.3656790040747972,0.0
381,adam,381,382,0.000651824074062782,1,7.463786387883341e-05,7.56910440502076e-06,1.1384368040966923e-05,1.3114680855438235e-05,1,1,,0,2.906462615444843e-09,0.6522954720547454,0.447798031806225,0.3015134251276053,0.0,0.0,0.0,0.007649017229988368,0.008639320799625016,0.013972495562666424,0.0028067807691430423,0.007745465138814358,0.989025479942037,35.86042975310506,0.0,0.3656798239781859,0.6522954720547454,0.447798031806225,0.3015134251276053,0.008639320799625016,0.007649017229988368,0.013972495562666424,0.3656798239781859,0.0
382,adam,382,383,0.0006453058333221542,1,7.463786387883341e-05,7.569058613244753e-06,1.1383303212652614e-05,1.3000779614305397e-05,1,1,,0,3.859947357096633e-09,0.6522954720547454,0.44779784536997425,0.30151329959549367,0.0,0.0,0.0,0.007649017229988368,0.008639320799625016,0.013972495562666424,0.0028067807691430423,0.007745465138814358,0.989025479942037,35.86042975310506,0.0,0.3656806374742479,0.6522954720547454,0.44779784536997425,0.30151329959549367,0.008639320799625016,0.007649017229988368,0.013972495562666424,0.3656806374742479,0.0
383,adam,383,384,0.0006388527749889326,1,7.463786387883341e-05,7.569014343309095e-06,1.1382248094895641e-05,1.2888126941267244e-05,1,1,,0,4.806003350963007e-09,0.6522954720547454,0.44779765985532216,0.30151317468391703,0.0,0.0,0.0,0.007649017229988368,0.008639320799625016,0.013972495562666424,0.0028067807691430423,0.007745465138814358,0.989025479942037,35.86042975310506,0.0,0.3656814447425456,0.6522954720547454,0.44779765985532216,0.30151317468391703,0.008639320799625016,0.007649017229988368,0.013972495562666424,0.3656814447425456,0.0
