step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
566,1,3.7413736418880005e-07,2.2063390249284313e-08,1,1,,0,5.7619079854236766e-09,-1.8124919334889615,0.02981236139898231,-0.6568093486999125,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432278386134343,0.22896260254721068,-1.8124919334889615,0.02981236139898231,-0.6568093486999125,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896260254721068,0.10432278386134343
567,1,3.7413736418880005e-07,2.2063509235230156e-08,1,1,,0,6.038635155599397e-09,-1.8124919334889615,0.02981225015051403,-0.6568090404125896,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432281253196513,0.22896258167463915,-1.8124919334889615,0.02981225015051403,-0.6568090404125896,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896258167463915,0.10432281253196513
568,1,3.7413736418880005e-07,2.2063627157569286e-08,1,1,,0,6.312893642921335e-09,-1.8124919334889615,0.029812139905006755,-0.6568087348907158,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432284095075423,0.22896256098946588,-1.8124919334889615,0.029812139905006755,-0.6568087348907158,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896256098946588,0.10432284095075423
569,1,3.7413736418880005e-07,2.2063744026239942e-08,1,1,,0,6.58470690275709e-09,-1.8124919334889615,0.029812030652457914,-0.6568084321059254,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432286912014424,0.22896254048991826,-1.8124919334889615,0.029812030652457914,-0.6568084321059254,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896254048991826,0.10432286912014424
570,1,3.7413736418880005e-07,2.2063859851026264e-08,1,1,,0,6.854097970600966e-09,-1.8124919334889615,0.02981192238307938,-0.6568081320305771,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432289704251274,0.22896252017425237,-1.8124919334889615,0.02981192238307938,-0.6568081320305771,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896252017425237,0.10432289704251274
571,1,3.7413736418880005e-07,2.2063974641566974e-08,1,1,,0,7.1210894896373585e-09,-1.8124919334889615,0.029811815087281743,-0.656807834637694,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432292472018573,0.22896250004075128,-1.8124919334889615,0.029811815087281743,-0.656807834637694,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896250004075128,0.10432292472018573
572,1,3.7413736418880005e-07,2.2064088407363446e-08,1,1,,0,7.385703735433091e-09,-1.8124919334889615,0.029811708755660346,-0.6568075399009125,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432295215544174,0.22896248008772332,-1.8124919334889615,0.029811708755660346,-0.6568075399009125,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896248008772332,0.10432295215544174
573,1,3.7413736418880005e-07,2.2064201157786548e-08,1,1,,0,7.647962638132887e-09,-1.8124919334889615,0.029811603378982716,-0.6568072477944337,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432297935051522,0.22896246031350106,-1.8124919334889615,0.029811603378982716,-0.6568072477944337,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896246031350106,0.10432297935051522
574,1,3.7413736418880005e-07,2.2064312902083314e-08,1,1,,0,7.90788780237779e-09,-1.8124919334889615,0.02981149894817724,-0.6568069582929827,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.1043230063075999,0.2289624407164398,-1.8124919334889615,0.02981149894817724,-0.6568069582929827,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.2289624407164398,0.1043230063075999
575,1,3.7413736418880005e-07,2.2064423649382538e-08,1,1,,0,8.165500525216973e-09,-1.8124919334889615,0.02981139545432297,-0.6568066713717711,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432303302885156,0.22896242129491665,-1.8124919334889615,0.02981139545432297,-0.6568066713717711,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896242129491665,0.10432303302885156
576,1,3.7413736418880005e-07,2.206453340870005e-08,1,1,,0,8.420821812230978e-09,-1.8124919334889615,0.029811292888640702,-0.6568063870064623,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432305951639052,0.22896240204732943,-1.8124919334889615,0.029811292888640702,-0.6568063870064623,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896240204732943,0.10432305951639052
577,1,3.7413736418880005e-07,2.2064642188943425e-08,1,1,,0,8.673872392036831e-09,-1.8124919334889615,0.029811191242484658,-0.6568061051731421,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432308577230404,0.22896238297209576,-1.8124919334889615,0.029811191242484658,-0.6568061051731421,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896238297209576,0.10432308577230404
578,1,3.7413736418880005e-07,2.2064749998916254e-08,1,1,,0,8.924672729380182e-09,-1.8124919334889615,0.02981109050733519,-0.656805825848291,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432311179864835,0.22896236406765239,-1.8124919334889615,0.02981109050733519,-0.656805825848291,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896236406765239,0.10432311179864835
579,1,3.7413736418880005e-07,2.2064856847321957e-08,1,1,,0,9.173243036927053e-09,-1.8124919334889615,0.029810990674792124,-0.6568055490087601,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.1043231375974504,0.22896234533245435,-1.8124919334889615,0.029810990674792124,-0.6568055490087601,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.22896234533245435,0.1043231375974504
580,1,3.7413736418880005e-07,2.2064962742767387e-08,1,1,,0,9.419603285944099e-09,-1.8124919334889615,0.0298108917365689,-0.6568052746317496,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432316317070967,0.2289623267649742,-1.8124919334889615,0.0298108917365689,-0.6568052746317496,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.2289623267649742,0.10432316317070967
581,1,3.7413736418880005e-07,2.2065067693765923e-08,1,1,,0,9.663773215923103e-09,-1.8124919334889615,0.029810793684487094,-0.6568050026947889,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.1043231885203995,0.2289623083637016,-1.8124919334889615,0.029810793684487094,-0.6568050026947889,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.2289623083637016,0.1043231885203995
582,1,3.7413736418880005e-07,2.2065171708740453e-08,1,1,,0,9.905772343335228e-09,-1.8124919334889615,0.0298106965104715,-0.656804733175719,0.001,0.0010000000000000015,0.0017093959124731763,0.00029935151123891616,0.0006116676909799962,0.003192162178190128,0.0002539411721766174,0.00039261651402403046,0.11534705813372573,1.1795801163563555,0.10432321364846849,0.2289622901271427,-1.8124919334889615,0.0298106965104715,-0.656804733175719,0.0006116676909799962,0.00029935151123891616,0.003192162178190128,0.2289622901271427,0.10432321364846849
583,1,3.711815590142631e-07,2.1952774396202955e-08,1,2,,0,1.9961784116616952e-12,-1.812537123156745,0.029806817163906044,-0.656804466052676,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432323855684171,0.2289622720538195,-1.812537123156745,0.029806817163906044,-0.656804466052676,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289622720538195,0.10432323855684171
584,1,3.711815590142631e-07,2.195287619659287e-08,1,1,,0,2.367967013040528e-10,-1.812537123156745,0.029806721807518106,-0.6568042015826483,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432326322598201,0.22896225414980542,-1.812537123156745,0.029806721807518106,-0.6568042015826483,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.22896225414980542,0.10432326322598201
585,1,3.711815590142631e-07,2.1952977053654595e-08,1,1,,0,4.721163196294055e-10,-1.812537123156745,0.029806627370096494,-0.6568039397117552,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432328766027095,0.22896223641276905,-1.812537123156745,0.029806627370096494,-0.6568039397117552,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.22896223641276905,0.10432328766027095
586,1,3.711815590142631e-07,2.1953076979579918e-08,1,1,,0,7.052443582126202e-10,-1.812537123156745,0.029806533836309292,-0.6568036803899117,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432331186379817,0.2289622188404899,-1.812537123156745,0.029806533836309292,-0.6568036803899117,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289622188404899,0.10432331186379817
587,1,3.711815590142631e-07,2.195317598603179e-08,1,1,,0,9.362093961385493e-10,-1.812537123156745,0.02980644119173937,-0.6568034235704364,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432333584039134,0.2289622014308478,-1.812537123156745,0.02980644119173937,-0.6568034235704364,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289622014308478,0.10432333584039134
588,1,3.711815590142631e-07,2.1953274084194657e-08,1,1,,0,1.1650399718407906e-09,-1.812537123156745,0.029806349422791957,-0.6568031692097006,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432335959364313,0.22896218418181297,-1.812537123156745,0.029806349422791957,-0.6568031692097006,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.22896218418181297,0.10432335959364313
589,1,3.711815590142631e-07,2.195337128481951e-08,1,1,,0,1.3917635287915898e-09,-1.812537123156745,0.02980625851661218,-0.6568029172668154,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432338312693502,0.2289621670914377,-1.812537123156745,0.02980625851661218,-0.6568029172668154,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289621670914377,0.10432338312693502
590,1,3.711815590142631e-07,2.1953467598263935e-08,1,1,,0,1.6164063738466967e-09,-1.812537123156745,0.029806168461011646,-0.6568026677033519,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432340644345894,0.2289621501578486,-1.812537123156745,0.029806168461011646,-0.6568026677033519,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289621501578486,0.10432340644345894
591,1,3.711815590142631e-07,2.1953563034528136e-08,1,1,,0,1.8389937498807973e-09,-1.812537123156745,0.02980607924440272,-0.6568024204830926,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.104323429546236,0.2289621333792397,-1.812537123156745,0.02980607924440272,-0.6568024204830926,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289621333792397,0.104323429546236
592,1,3.711815590142631e-07,2.195365760328699e-08,1,1,,0,2.0595499245024136e-09,-1.812537123156745,0.029805990855739838,-0.6568021755718082,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432345243813387,0.22896211675386635,-1.812537123156745,0.029805990855739838,-0.6568021755718082,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.22896211675386635,0.10432345243813387
593,1,3.711815590142631e-07,2.1953751313918625e-08,1,1,,0,2.2780982762794798e-09,-1.812537123156745,0.029805903284467212,-0.6568019329370598,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432347512188174,0.2289621002800398,-1.812537123156745,0.029805903284467212,-0.6568019329370598,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289621002800398,0.10432347512188174
594,1,3.711815590142631e-07,2.1953844175530094e-08,1,1,,0,2.4946613741996264e-09,-1.812537123156745,0.029805816520471966,-0.6568016925480211,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432349760008403,0.22896208395612225,-1.812537123156745,0.029805816520471966,-0.6568016925480211,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.22896208395612225,0.10432349760008403
595,1,3.711815590142631e-07,2.195393619698027e-08,1,1,,0,2.7092610496975382e-09,-1.812537123156745,0.029805730554042436,-0.6568014543753201,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432351987523249,0.22896206778052253,-1.812537123156745,0.029805730554042436,-0.6568014543753201,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.22896206778052253,0.10432351987523249
596,1,3.711815590142631e-07,2.195402738690028e-08,1,1,,0,2.9219184614158825e-09,-1.812537123156745,0.029805645375830848,-0.6568012183908987,0.001,0.0010000000000000015,0.0017094337906060834,0.0002980271095760548,0.0006092467144058005,0.0031802772878454406,0.0002528234511709554,0.00039238484348430683,0.11533833770590544,1.1757958218693352,0.10432354194971695,0.2289620517516922,-1.812537123156745,0.029805645375830848,-0.6568012183908987,0.0006092467144058005,0.0002980271095760548,0.0031802772878454406,0.2289620517516922,0.10432354194971695
