step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
583,adam,583,584,8.559328707512377e-05,1,0.00010794261179627649,6.0430606334417275e-05,7.399708360923078e-05,1.75876045268646e-05,1,1,,0,1.941996264382502e-09,0.6861874451584496,0.5516198122999583,0.8038908554681905,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2302885998742722,0.6861874451584496,0.5516198122999583,0.8038908554681905,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2302885998742722,0.0
584,adam,584,585,8.473735420437252e-05,1,0.00010794261179627649,6.043452785294707e-05,7.399363373830694e-05,1.7502108096658187e-05,1,1,,0,2.3211526161292477e-09,0.6861874451584496,0.5516249767370589,0.803898381745649,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2303016035436176,0.6861874451584496,0.5516249767370589,0.803898381745649,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2303016035436176,0.0
585,adam,585,586,8.38899806623288e-05,1,0.00010794261179627649,6.043842588341645e-05,7.39902109112914e-05,1.7413347464178754e-05,1,1,,0,2.71751649071361e-09,0.6861874451584496,0.5516301025620205,0.8039058517525659,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23031448793763573,0.6861874451584496,0.5516301025620205,0.8039058517525659,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23031448793763573,0.0
586,adam,586,587,8.305108085570551e-05,1,0.00010794261179627649,6.0442299426566334e-05,7.398681540776192e-05,1.7320995760664957e-05,1,1,,0,3.128820776977974e-09,0.6861874451584496,0.5516351889388221,0.8039132642705848,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2303272545086037,0.6861874451584496,0.5516351889388221,0.8039132642705848,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2303272545086037,0.0
587,adam,587,588,8.222057004714846e-05,1,0.00010794261179627649,6.0446147621118065e-05,7.39834474474917e-05,1.722493229730811e-05,1,1,,0,3.5530167166706415e-09,0.6861874451584496,0.5516402351708689,0.8039206182845388,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23033990465092855,0.6861874451584496,0.5516402351708689,0.8039206182845388,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23033990465092855,0.0
588,adam,588,589,8.139836434667697e-05,1,0.00010794261179627649,6.044996972865006e-05,7.398010719713934e-05,1.7125184109362866e-05,1,1,,0,3.988260393318341e-09,0.6861874451584496,0.5516452406855434,0.8039279129599368,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23035243970648456,0.6861874451584496,0.5516452406855434,0.8039279129599368,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23035243970648456,0.0
589,adam,589,590,8.058438070321021e-05,1,0.00010794261179627649,6.0453765120112536e-05,7.39767947762253e-05,1.7021881434668193e-05,1,1,,0,4.4328970756358634e-09,0.6861874451584496,0.5516502050204009,0.8039351476228446,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2303648609694106,0.6861874451584496,0.5516502050204009,0.8039351476228446,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2303648609694106,0.0
590,adam,590,591,7.97785368961781e-05,1,0.00010794261179627649,6.045753326376516e-05,7.39735102624916e-05,1.6915224042171676e-05,1,1,,0,4.885445029318931e-09,0.6861874451584496,0.5516551278108329,0.803942321741909,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23037716969041827,0.6861874451584496,0.5516551278108329,0.803942321741909,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23037716969041827,0.0
591,adam,591,592,7.898075152721632e-05,1,0.00010794261179627649,6.046127371446121e-05,7.397025369665403e-05,1.6805455968662285e-05,1,1,,0,5.344579672902076e-09,0.6861874451584496,0.5516600087790537,0.803949434912305,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23038936708065705,0.6861874451584496,0.5516600087790537,0.803949434912305,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23038936708065705,0.0
592,adam,592,593,7.819094401194416e-05,1,0.00010794261179627649,6.0464986104049994e-05,7.396702508667282e-05,1.6692846744348732e-05,1,1,,0,5.809118537601131e-09,0.6861874451584496,0.5516648477242645,0.8039564868414023,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23040145431518183,0.6861874451584496,0.5516648477242645,0.8039564868414023,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23040145431518183,0.0
593,adam,593,594,7.740903457182472e-05,1,0.00010794261179627649,6.046867013283572e-05,7.396382441154837e-05,1.657767760569597e-05,1,1,,0,6.278007253509161e-09,0.6861874451584496,0.5516696445138752,0.8039634773359743,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23041343253606023,0.6861874451584496,0.5516696445138752,0.8039634773359743,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23041343253606023,0.0
594,adam,594,595,7.663494422610647e-05,1,0.00010794261179627649,6.047232556196703e-05,7.396065162470712e-05,1.646023152573204e-05,1,1,,0,6.750306647846478e-09,0.6861874451584496,0.5516743990756718,0.803970406290781,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23042530285515717,0.6861874451584496,0.5516743990756718,0.803970406290781,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23042530285515717,0.0
595,adam,595,596,7.58685947838454e-05,1,0.00010794261179627649,6.047595220661433e-05,7.395750665703181e-05,1.6340786152695588e-05,1,1,,0,7.225180962596424e-09,0.6861874451584496,0.5516791113908284,0.8039772736783876,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23043706635662914,0.6861874451584496,0.5516791113908284,0.8039772736783876,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23043706635662914,0.0
596,adam,596,597,7.510990883600694e-05,1,0.00010794261179627649,6.047954992993693e-05,7.395438941954489e-05,1.62196089533059e-05,1,1,,0,7.701887154804045e-09,0.6861874451584496,0.5516837814876755,0.8039840795400802,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2304487240991582,0.6861874451584496,0.5516837814876755,0.8039840795400802,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2304487240991582,0.0
597,adam,597,598,7.435880974764687e-05,1,0.00010794261179627649,6.04831186376586e-05,7.395129980582045e-05,1.6096954015911032e-05,1,1,,0,8.179765219072989e-09,0.6861874451584496,0.5516884094361422,0.8039908239777689,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.230460277117952,0.6861874451584496,0.5516884094361422,0.8039908239777689,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.230460277117952,0.0
598,adam,598,599,7.36152216501704e-05,1,0.00010794261179627649,6.0486658273248746e-05,7.394823769412114e-05,1.5973060094368847e-05,1,1,,0,8.658229460396785e-09,0.6861874451584496,0.551692995342802,0.8039975071467664,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.2304717264265351,0.6861874451584496,0.551692995342802,0.8039975071467664,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.2304717264265351,0.0
599,adam,599,600,7.28790694336687e-05,1,0.00010794261179627649,6.0490168813628595e-05,7.394520294930749e-05,1.5848149569282647e-05,1,1,,0,9.136760641278757e-09,0.6861874451584496,0.5516975393464595,0.8040041292493558,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23048307301835302,0.6861874451584496,0.5516975393464595,0.8040041292493558,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23048307301835302,0.0
600,adam,600,601,7.215027873933202e-05,1,0.00010794261179627649,6.049365026533239e-05,7.394219542453656e-05,1.5722428079809667e-05,1,1,,0,9.61489892736552e-09,0.6861874451584496,0.5517020416142128,0.8040106905290543,0.0,0.0,0.0,0.009322370171670522,0.010389543387284952,0.016688847588102972,0.01011582121242572,0.0008836267676469967,0.14711181267966805,2.537817869654079,0.0,0.23049431786820843,0.6861874451584496,0.5517020416142128,0.8040106905290543,0.010389543387284952,0.009322370171670522,0.016688847588102972,0.23049431786820843,0.0
601,adam,601,602,7.14287759519387e-05,1,0.00010787753681141427,5.970814666391296e-05,7.403542360803303e-05,1.5596084636075794e-05,1,2,,0,7.119132053666908e-12,0.6878212806403706,0.5530201341531149,0.8040171912655072,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23050546193354807,0.6878212806403706,0.5530201341531149,0.8040171912655072,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23050546193354807,0.0
602,adam,602,603,7.071448819241931e-05,1,0.00010787753681141427,5.971126110602707e-05,7.403229066623458e-05,1.5107415515918186e-05,1,1,,0,3.905646032559844e-10,0.6878212806403706,0.5530245699705952,0.8040236403498917,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23051650469835264,0.6878212806403706,0.5530245699705952,0.8040236403498917,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23051650469835264,0.0
603,adam,603,604,7.000734331049511e-05,1,0.00010787753681141427,5.97143599173792e-05,7.402922861594842e-05,1.4715135789181014e-05,1,1,,0,7.037092727902873e-10,0.6878212806403706,0.553028969858567,0.8040300371975838,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23052744719550322,0.6878212806403706,0.553028969858567,0.8040300371975838,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23052744719550322,0.0
604,adam,604,605,6.930726987739016e-05,1,0.00010787753681141427,5.971744192545643e-05,7.402623226552914e-05,1.4400052794310291e-05,1,1,,0,9.486731908670767e-10,0.6878212806403706,0.5530333334883082,0.8040363813306661,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23053829044624102,0.6878212806403706,0.5530333334883082,0.8040363813306661,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23053829044624102,0.0
605,adam,605,606,6.861419717861625e-05,1,0.00010787753681141427,5.972050610901125e-05,7.402329696497893e-05,1.4145877138176803e-05,1,1,,0,1.1338869691440294e-09,0.6878212806403706,0.5530376605989067,0.8040426723698071,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23054903545759914,0.6878212806403706,0.5530376605989067,0.8040426723698071,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23054903545759914,0.0
606,adam,606,607,6.792805520683009e-05,1,0.00010787753681141427,5.972355158161328e-05,7.402041854679221e-05,1.3939049726628412e-05,1,1,,0,1.2670708985117932e-09,0.6878212806403706,0.553041950991674,0.8040489100261402,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23055968322078077,0.6878212806403706,0.553041950991674,0.8040489100261402,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23055968322078077,0.0
607,adam,607,608,6.724877465476178e-05,1,0.00010787753681141427,5.972657757697444e-05,7.401759327334753e-05,1.3768479770348572e-05,1,1,,0,1.3553667031495752e-09,0.6878212806403706,0.5530462045246894,0.8040550940933323,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.2305702347102422,0.6878212806403706,0.5530462045246894,0.8040550940933323,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.2305702347102422,0.0
608,adam,608,609,6.657628690821418e-05,1,0.00010787753681141427,5.972958343581272e-05,7.401481779015424e-05,1.3625235858992917e-05,1,1,,0,1.4054863106523316e-09,0.6878212806403706,0.5530504211075603,0.8040612244399638,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23058069088329505,0.6878212806403706,0.5530504211075603,0.8040612244399638,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23058069088329505,0.0
609,adam,609,610,6.591052403913205e-05,1,0.00010787753681141427,5.9732568594142435e-05,7.401208908424268e-05,1.3502225481997757e-05,1,1,,0,1.423878165131503e-09,0.6878212806403706,0.5530546006964575,0.8040673010023133,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23059105268008326,0.6878212806403706,0.5530546006964575,0.8040673010023133,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23059105268008326,0.0
610,adam,610,611,6.525141879874071e-05,1,0.00010787753681141427,5.973553257277688e-05,7.400940444717187e-05,1.3393888111666304e-05,1,1,,0,1.4169186841147171e-09,0.6878212806403706,0.5530587432894593,0.804073323777587,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23060132102382647,0.6878212806403706,0.5530587432894593,0.804073323777587,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23060132102382647,0.0
611,adam,611,612,6.459890461075331e-05,1,0.00010787753681141427,5.9738474968010285e-05,7.40067614420679e-05,1.3295916904324326e-05,1,1,,0,1.3911344768673275e-09,0.6878212806403706,0.5530628489222223,0.8040792928176249,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.2306114968212453,0.6878212806403706,0.5530628489222223,0.8040792928176249,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.2306114968212453,0.0
612,adam,612,613,6.395291556464577e-05,1,0.00010787753681141427,5.9741395443249024e-05,7.400415787431069e-05,1.320501604289635e-05,1,1,,0,1.3534495354331955e-09,0.6878212806403706,0.5530669176639809,0.8040852082230844,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23062158096310595,0.6878212806403706,0.5530669176639809,0.8040852082230844,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23062158096310595,0.0
613,adam,613,614,6.331338640899932e-05,1,0.00010787753681141427,5.974429372156844e-05,7.400159176541133e-05,1.3118695176563376e-05,1,1,,0,1.3114203517857904e-09,0.6878212806403706,0.5530709496138743,0.8040910701381005,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23063157432483705,0.6878212806403706,0.5530709496138743,0.8040910701381005,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23063157432483705,0.0
614,adam,614,615,6.268025254490932e-05,1,0.00010787753681141427,5.974716957907634e-05,7.399906132974965e-05,1.3035099022008346e-05,1,1,,0,1.2733574149204837e-09,0.6878212806403706,0.5530749448975886,0.8040968787454039,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23064147776718366,0.6878212806403706,0.5530749448975886,0.8040968787454039,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23064147776718366,0.0
615,adam,615,616,6.205345001946022e-05,1,0.00010787753681141427,5.975002283897446e-05,7.399656495385146e-05,1.2952868430222764e-05,1,1,,0,1.2481393882296947e-09,0.6878212806403706,0.5530789036642982,0.8041026342618746,0.0,0.0,0.0,0.009319172322854603,0.010386411161292157,0.016698803948666546,0.010113208243009326,0.0008833288198220059,0.1470809598964998,2.536424725739778,0.0,0.23065129213687277,0.6878212806403706,0.5530789036642982,0.8041026342618746,0.010386411161292157,0.009319172322854603,0.016698803948666546,0.23065129213687277,0.0
