step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
986,1,4.7188286809735524e-05,1.0593604432994665e-06,1,1,,0,4.258628361265417e-09,-16.16257675238817,0.1707841378227091,-0.1999952199856817,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841108971085474,0.5972878612559882,-16.16257675238817,0.1707841378227091,-0.1999952199856817,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972878612559882,0.5841108971085474
987,1,4.7188286809735524e-05,1.0593549027608876e-06,1,1,,0,4.345958177320754e-09,-16.16257675238817,0.1707841378227091,-0.19999531497187317,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841111785418266,0.5972880073804888,-16.16257675238817,0.1707841378227091,-0.19999531497187317,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972880073804888,0.5841111785418266
988,1,4.7188286809735524e-05,1.0593494135810294e-06,1,1,,0,4.432470948587525e-09,-16.16257675238817,0.1707841378227091,-0.19999540906831975,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841114572989933,0.5972881521131846,-16.16257675238817,0.1707841378227091,-0.19999540906831975,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972881521131846,0.5841114572989933
989,1,4.7188286809735524e-05,1.0593439752843286e-06,1,1,,0,4.518174270314434e-09,-16.16257675238817,0.1707841378227091,-0.19999550228331445,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841117334053789,0.5972882954672726,-16.16257675238817,0.1707841378227091,-0.19999550228331445,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972882954672726,0.5841117334053789
990,1,4.7188286809735524e-05,1.0593385873996897e-06,1,1,,0,4.603075669437471e-09,-16.16257675238817,0.1707841378227091,-0.1999955946250795,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841120068860766,0.5972884374558243,-16.16257675238817,0.1707841378227091,-0.1999955946250795,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972884374558243,0.5841120068860766
991,1,4.7188286809735524e-05,1.0593332494604136e-06,1,1,,0,4.687182604936039e-09,-16.16257675238817,0.1707841378227091,-0.1999956861017655,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841122777659434,0.5972885780917878,-16.16257675238817,0.1707841378227091,-0.1999956861017655,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972885780917878,0.5841122777659434
992,1,4.7188286809735524e-05,1.0593279610041846e-06,1,1,,0,4.770502468246321e-09,-16.16257675238817,0.1707841378227091,-0.19999577672145147,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841125460696027,0.5972887173879888,-16.16257675238817,0.1707841378227091,-0.19999577672145147,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972887173879888,0.5841125460696027
993,1,4.7188286809735524e-05,1.0593227215729902e-06,1,1,,0,4.8530425837452045e-09,-16.16257675238817,0.1707841378227091,-0.19999586649214482,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841128118214458,0.5972888553571313,-16.16257675238817,0.1707841378227091,-0.19999586649214482,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972888553571313,0.5841128118214458
994,1,4.7188286809735524e-05,1.0593175307131012e-06,1,1,,0,4.934810209126273e-09,-16.16257675238817,0.1707841378227091,-0.19999595542178242,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841130750456346,0.5972889920117993,-16.16257675238817,0.1707841378227091,-0.19999595542178242,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972889920117993,0.5841130750456346
995,1,4.7188286809735524e-05,1.0593123879750202e-06,1,1,,0,5.015812535923445e-09,-16.16257675238817,0.1707841378227091,-0.19999604351822925,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841133357661036,0.597289127364458,-16.16257675238817,0.1707841378227091,-0.19999604351822925,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.597289127364458,0.5841133357661036
996,1,4.7188286809735524e-05,1.059307292913433e-06,1,1,,0,5.096056689956405e-09,-16.16257675238817,0.1707841378227091,-0.1999961307892799,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841135940065615,0.5972892614274549,-16.16257675238817,0.1707841378227091,-0.1999961307892799,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972892614274549,0.5841135940065615
997,1,4.7188286809735524e-05,1.0593022450871658e-06,1,1,,0,5.175549731846173e-09,-16.16257675238817,0.1707841378227091,-0.19999621724265815,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841138497904946,0.5972893942130205,-16.16257675238817,0.1707841378227091,-0.19999621724265815,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972893942130205,0.5841138497904946
998,1,4.7188286809735524e-05,1.0592972440591664e-06,1,1,,0,5.254298657477974e-09,-16.16257675238817,0.1707841378227091,-0.19999630288601775,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841141031411674,0.59728952573327,-16.16257675238817,0.1707841378227091,-0.19999630288601775,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.59728952573327,0.5841141031411674
999,1,4.7188286809735524e-05,1.0592922893964314e-06,1,1,,0,5.332310398522149e-09,-16.16257675238817,0.1707841378227091,-0.19999638772694264,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841143540816255,0.5972896560002041,-16.16257675238817,0.1707841378227091,-0.19999638772694264,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972896560002041,0.5841143540816255
1000,1,4.7188286809735524e-05,1.059287380669986e-06,1,1,,0,5.409591822955273e-09,-16.16257675238817,0.1707841378227091,-0.19999647177294697,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841146026346975,0.5972897850257103,-16.16257675238817,0.1707841378227091,-0.19999647177294697,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972897850257103,0.5841146026346975
1001,1,4.7188286809735524e-05,1.0592825174548325e-06,1,1,,0,5.486149735552362e-09,-16.16257675238817,0.1707841378227091,-0.1999965550314764,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841148488229966,0.5972899128215635,-16.16257675238817,0.1707841378227091,-0.1999965550314764,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972899128215635,0.5841148488229966
1002,1,4.7188286809735524e-05,1.0592776993299372e-06,1,1,,0,5.561990878422897e-09,-16.16257675238817,0.1707841378227091,-0.19999663750990715,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841150926689236,0.597290039399428,-16.16257675238817,0.1707841378227091,-0.19999663750990715,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.597290039399428,0.5841150926689236
1003,1,4.7188286809735524e-05,1.0592729258781592e-06,1,1,,0,5.637121931512989e-09,-16.16257675238817,0.1707841378227091,-0.19999671921554815,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841153341946678,0.5972901647708576,-16.16257675238817,0.1707841378227091,-0.19999671921554815,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972901647708576,0.5841153341946678
1004,1,4.7188286809735524e-05,1.0592681966862248e-06,1,1,,0,5.71154951313449e-09,-16.16257675238817,0.1707841378227091,-0.19999680015563986,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841155734222094,0.5972902889472971,-16.16257675238817,0.1707841378227091,-0.19999680015563986,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972902889472971,0.5841155734222094
1005,1,4.7188286809735524e-05,1.0592635113446942e-06,1,1,,0,5.78528018051017e-09,-16.16257675238817,0.1707841378227091,-0.19999688033735616,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841158103733219,0.5972904119400829,-16.16257675238817,0.1707841378227091,-0.19999688033735616,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972904119400829,0.5841158103733219
1006,1,4.7188286809735524e-05,1.059258869447932e-06,1,1,,0,5.858320430256503e-09,-16.16257675238817,0.1707841378227091,-0.19999695976780402,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841160450695734,0.5972905337604453,-16.16257675238817,0.1707841378227091,-0.19999695976780402,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972905337604453,0.5841160450695734
1007,1,4.7188286809735524e-05,1.0592542705940501e-06,1,1,,0,5.930676698936064e-09,-16.16257675238817,0.1707841378227091,-0.19999703845402453,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841162775323285,0.5972906544195079,-16.16257675238817,0.1707841378227091,-0.19999703845402453,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972906544195079,0.5841162775323285
1008,1,4.7188286809735524e-05,1.0592497143848914e-06,1,1,,0,6.00235536358603e-09,-16.16257675238817,0.1707841378227091,-0.1999971164029924,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841165077827507,0.5972907739282893,-16.16257675238817,0.1707841378227091,-0.1999971164029924,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972907739282893,0.5841165077827507
1009,1,4.7188286809735524e-05,1.0592452004259824e-06,1,1,,0,6.073362742200552e-09,-16.16257675238817,0.1707841378227091,-0.1999971936216183,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.584116735841804,0.5972908922977046,-16.16257675238817,0.1707841378227091,-0.1999971936216183,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972908922977046,0.584116735841804
1010,1,4.7188286809735524e-05,1.0592407283265019e-06,1,1,,0,6.143705094292576e-09,-16.16257675238817,0.1707841378227091,-0.19999727011674764,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841169617302546,0.5972910095385653,-16.16257675238817,0.1707841378227091,-0.19999727011674764,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972910095385653,0.5841169617302546
1011,1,4.7188286809735524e-05,1.059236297699255e-06,1,1,,0,6.213388621404294e-09,-16.16257675238817,0.1707841378227091,-0.19999734589516194,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841171854686735,0.5972911256615814,-16.16257675238817,0.1707841378227091,-0.19999734589516194,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972911256615814,0.5841171854686735
1012,1,4.7188286809735524e-05,1.0592319081606155e-06,1,1,,0,6.282419467598449e-09,-16.16257675238817,0.1707841378227091,-0.1999974209635792,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841174070774369,0.5972912406773613,-16.16257675238817,0.1707841378227091,-0.1999974209635792,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972912406773613,0.5841174070774369
1013,1,4.7188286809735524e-05,1.0592275593305236e-06,1,1,,0,6.350803719991096e-09,-16.16257675238817,0.1707841378227091,-0.19999749532865488,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841176265767296,0.5972913545964135,-16.16257675238817,0.1707841378227091,-0.19999749532865488,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972913545964135,0.5841176265767296
1014,1,4.7188286809735524e-05,1.0592232508324206e-06,1,1,,0,6.418547409275036e-09,-16.16257675238817,0.1707841378227091,-0.19999756899698165,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.584117843986546,0.5972914674291474,-16.16257675238817,0.1707841378227091,-0.19999756899698165,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972914674291474,0.584117843986546
1015,1,4.7188286809735524e-05,1.05921898229325e-06,1,1,,0,6.4856565101956105e-09,-16.16257675238817,0.1707841378227091,-0.19999764197509048,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841180593266915,0.5972915791858742,-16.16257675238817,0.1707841378227091,-0.19999764197509048,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972915791858742,0.5841180593266915
1016,1,4.7188286809735524e-05,1.059214753343385e-06,1,1,,0,6.552136942087814e-09,-16.16257675238817,0.1707841378227091,-0.19999771426945087,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.584118272616785,0.5972916898768075,-16.16257675238817,0.1707841378227091,-0.19999771426945087,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972916898768075,0.584118272616785
1017,1,4.7188286809735524e-05,1.0592105636166377e-06,1,1,,0,6.617994569357035e-09,-16.16257675238817,0.1707841378227091,-0.199997785886472,0.035,0.035,0.2214398884543854,0.0067221422612347365,0.006869373101654585,0.00904907816433333,0.004837859326910743,0.009129231137261403,1.0841003033721752,41.57850098873146,0.5841184838762605,0.5972917995120646,-16.16257675238817,0.1707841378227091,-0.199997785886472,0.006869373101654585,0.0067221422612347365,0.00904907816433333,0.5972917995120646,0.5841184838762605
