activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.048417166611936145,0.12056374650007046,1.0411620402915359e-08,0,0.000497918077936376,success,True,0.4662446570000611,0.0003888861907889792,0.003500565857763504,0.0005123025476974568,True,5.532004519186574e-09,primary_success,180,True,4.695953676025939e-07,0.010199714924991304,2.6245390037730504e-07,0.1473012519594195,0.5136260214937547,0.4600421178846143,67,0.7915602256351189,0.00027992905674600215,0.7825652700842244,0.0624187083438242
0.0484293629784146,0.12041525069090485,9.504287659222136e-09,0,0.0004771991860461672,success,True,0.4890562609944027,0.0003645105234079917,0.003463460059369327,0.0004879619547976648,True,5.508240943362324e-09,primary_success,189,True,4.168095132507469e-07,0.010097717775741392,2.381068693299583e-07,0.14756039791633024,0.5170912260151287,0.45210185717323587,68,0.7575709825472537,0.0002716033008476895,0.7486257206603115,0.062175898160991123
0.04844156259246783,0.12026224166389612,9.138742295115908e-09,0,0.0004798286063359498,success,True,0.49266157200327143,0.000343601499381772,0.0034778472804094657,0.0004666232552078768,True,5.347877711259751e-09,primary_success,192,True,3.777068471677605e-07,0.009996740597983979,2.177372623007953e-07,0.14820270429452934,0.5202097071237904,0.4448252888589132,69,0.7266569300816333,0.00026386221824726294,0.7177770383407331,0.0619428387908783
0.04845177307997832,0.12010937498440812,9.008541979695422e-09,0,0.0004915861798675969,success,True,0.48932251599035226,0.0003267854620588137,0.003490434832765742,0.0004489737253435061,True,4.998135037584041e-09,primary_success,192,True,3.5791596081333853e-07,0.00989677319200414,2.0157740604882607e-07,0.14918137399751136,0.522947808263497,0.43829904586071733,70,0.6986807369044875,0.00025669893552739587,0.6898725243115217,0.061721814278070886
0.048458615316894424,0.11996072720152255,8.576753858401935e-09,0,0.0004836712412387027,success,True,0.47967103600967675,0.0003128399285935369,0.0034984986670684283,0.00043444896370661666,True,5.090732638934907e-09,primary_success,185,True,3.4837548894914816e-07,0.009797805460084097,1.8874590206575313e-07,0.15044575768459673,0.5253112564482734,0.4325537953328798,71,0.6734755876147736,0.00025010732198743233,0.6647401328666898,0.06151513245110006
0.048461598339730405,0.119819672138058,8.510403534570936e-09,0,0.0004940147982299869,success,True,0.4452662440016866,0.00030075321203612424,0.0034999526244053956,0.00042206202596368217,True,4.786305682120028e-09,primary_success,167,True,3.369503247467607e-07,0.009699827405483256,1.7813635376056797e-07,0.15193980357642856,0.527334618407363,0.4275832345874079,72,0.6508664176448546,0.00024406996174503064,0.6422019164394437,0.06132506281456444
0.048461123471024936,0.11968882695211605,8.121853559575129e-09,0,0.0004839042915860692,success,True,0.4392674690170679,0.00028998847078413886,0.003495374991051543,0.00041120819895476844,True,4.564331060351523e-09,primary_success,166,True,3.1928204156303945e-07,0.009602829131428424,1.6909218288762445e-07,0.15360109746321163,0.5290736211649231,0.42335472163947563,73,0.6306006809526821,0.00023856505204031253,0.6220117355818865,0.06115314758301416
0.04845822593298777,0.11957009046547487,8.190421774650767e-09,0,0.0004996083808034751,success,True,0.460166044998914,0.00027999045894334517,0.0034851558944891995,0.0004016452509388089,True,4.2581049299064325e-09,primary_success,178,True,2.981616036391789e-07,0.009506800840114139,1.6131890760169882e-07,0.1553630455682777,0.5305880411115156,0.4198179677027181,74,0.6124085313713815,0.00023356202916621457,0.6039024954189435,0.061000340925674794
0.04845436617120456,0.11946464677947786,7.929989651604598e-09,0,0.0004936580915112893,success,True,0.4785087780037429,0.0002719130822043161,0.0034704256410128622,0.00039356135310074136,True,4.005080645972956e-09,primary_success,188,True,2.8180261793217226e-07,0.009411732831712998,1.5489053865448642e-07,0.15715551792968455,0.5319250790239879,0.4169106934106994,75,0.5959508690887847,0.00022902105100515576,0.5875372551974727,0.06086622161608488
0.048451036503686776,0.11937303763263053,7.668898784055481e-09,0,0.0004856817932367861,success,True,0.49012484299601056,0.00026663027770685926,0.003451892202801557,0.00038685415600448007,True,3.7107635727388576e-09,primary_success,194,True,2.7440064340422834e-07,0.009317615503395868,1.4965613801793862e-07,0.15890661386583155,0.5331322498443499,0.4145684557298385,76,0.5808284883045021,0.00022488311424837353,0.5725208370546545,0.060749009331815026
0.048449413350877504,0.11929530783591148,7.549171810990678e-09,0,0.0004854355662726607,success,True,0.4939741830166895,0.000263675225311575,0.003430564069147013,0.00038100774277710376,True,3.3569451516400793e-09,primary_success,196,True,2.7243218038760464e-07,0.00922443934836191,1.4516690005610368e-07,0.16054721407863282,0.5342318512536602,0.41272509479214187,77,0.5666842001680461,0.00022109679718270215,0.5584987692000194,0.06064656481825649
0.04845013020671676,0.11923114691373371,7.462255343679348e-09,0,0.00048704864269339743,success,True,0.48718947599991225,0.00026129013207560703,0.0034070525922335025,0.00037537370992168966,True,3.16243835957181e-09,primary_success,199,True,2.6908763348147986e-07,0.00913219495487829,1.4090542210037282e-07,0.1620148589877297,0.5352498192537194,0.4113106293745246,78,0.5532827456728729,0.00021761601593245459,0.5452342510958205,0.06055709257714689
0.04845319772614765,0.11918001105149785,7.460295878032877e-09,0,0.0004946107775790221,success,True,0.4884136870095972,0.0002583014643355173,0.0033814009900729387,0.00036953753799391046,True,2.811266828451421e-09,primary_success,201,True,2.6049427931008593e-07,0.009040873005329507,1.365579919866008e-07,0.16325692128641622,0.5362075148519228,0.41025041364696346,79,0.5405051579282025,0.00021440515893137254,0.5326055803667129,0.06047932055327043
0.048458046976510044,0.1191412206439824,7.191565140522787e-09,0,0.0004847566332023247,success,True,0.47842264198698103,0.00025440738111344447,0.0033533209042598522,0.0003634676327766097,True,2.723795334488395e-09,primary_success,191,True,2.476648658091302e-07,0.008950464275276212,1.3210872007623243e-07,0.16423339046850188,0.5371263799982336,0.40946670338308794,80,0.5283171520702803,0.00021143510125584076,0.520574326272819,0.06041247018505284
0.04846367214418972,0.11911401770615339,7.095428367016565e-09,0,0.0004864207337791093,success,True,0.4581270689959638,0.00024991161119775724,0.003322262920642189,0.00035738195952569776,True,2.5296017857913e-09,primary_success,185,True,2.3497708604618423e-07,0.00886095963252345,1.2772186499442747e-07,0.16491783423317435,0.538014692690558,0.40887818509854845,81,0.5167047962647552,0.00020868201050696953,0.5091215306120703,0.06035599504635943
0.048468886520099286,0.11909758203277444,7.1187401558792555e-09,0,0.0004962724992205991,success,True,0.4692239339929074,0.0002452232631298366,0.003287686328559587,0.0003514382402670973,True,2.2746408466859354e-09,primary_success,185,True,2.2572712171960603e-07,0.008772350036198216,1.2350883672203406e-07,0.16529771553080627,0.5388884177045501,0.40840557628230056,82,0.5056509514111954,0.0002061179541026757,0.4982224418769046,0.060309217784471264
0.0484725208927337,0.11909105093565096,6.883291663291434e-09,0,0.00048794200724484556,success,True,0.4781765899970196,0.00024037403464244393,0.003249425327520601,0.00034561616595149504,True,2.2145190611776945e-09,primary_success,189,True,2.2005662923916494e-07,0.008684626535836234,1.1945053416701137e-07,0.16537390644017982,0.5397630883674658,0.40797560135355,83,0.49512964111689495,0.0002037211729298771,0.487845751352094,0.06027150217711285
0.048473625818549096,0.11909352980841821,6.847810786181541e-09,0,0.0004938037087310795,success,True,0.4721043560130056,0.0002351871013439171,0.0032075625553942663,0.00033975314744510017,True,2.100072791544071e-09,primary_success,187,True,2.1526940477246303e-07,0.008597780270477872,1.1543220119885197e-07,0.16515903799830145,0.5406510702076629,0.40752060618504143,84,0.48513193607924543,0.00020147780472958398,0.47797885520703715,0.06024229095015939
0.048471651344553925,0.11910408646228736,6.748960554349504e-09,0,0.0004955387527112199,success,True,0.46296324700233527,0.0002294023604920348,0.0031621631674568535,0.0003336762920697787,True,2.014391984914471e-09,primary_success,185,True,2.082668511531444e-07,0.008511802467773093,1.1133986788943627e-07,0.16467534718511556,0.5415600457386812,0.40698401395171474,85,0.4756755133122463,0.00019937922011148345,0.4686366119193173,0.06022110647957867
0.04846653252720205,0.11912174110584296,6.51688576835081e-09,0,0.0004877259580453801,success,True,0.44964240401168354,0.0002229331277675004,0.0031138199443955265,0.00032736355055709184,True,1.9126888264340102e-09,primary_success,177,True,1.9793423596421377e-07,0.008426684443095363,1.0716689423334561e-07,0.163951787768349,0.5424996545604522,0.4063237500372788,86,0.46680603997060627,0.00019742324384879964,0.4598642495643426,0.06020763379359845
0.04845867285613028,0.11914545689615064,6.411177588218638e-09,0,0.0004893823445504916,success,True,0.4575884400110226,0.0002159368332940376,0.0030637694642673477,0.00032096346069785666,True,1.8917740323838464e-09,primary_success,170,True,1.8564431576814837e-07,0.00834241759866441,1.0301754310314455e-07,0.1630210789834417,0.5434769868492961,0.4055178852786117,87,0.45856928523210383,0.00019560909748541868,0.45170940695089495,0.06020140665572823
0.048448798445477816,0.11917415534582286,6.249551564109405e-09,0,0.0004865670340299742,success,True,0.4516825470200274,0.00020871361216664083,0.003012923248719064,0.00031468225878872026,True,1.8807499947909043e-09,primary_success,175,True,1.7339515101753884e-07,0.008258993422677765,9.90249239963711e-08,0.16191723297801106,0.5444897496545045,0.40456171583612466,88,0.45101064969573396,0.00019393776594605217,0.4442189443997697,0.06020178122664873
0.0484378312348909,0.1192067333547668,6.2679209411593044e-09,0,0.0004974719527608707,success,True,0.47095956301200204,0.00020181645581398249,0.0029620952942493767,0.0003086888862902779,True,1.8456350732906568e-09,primary_success,192,True,1.6279926186142922e-07,0.008176403488450987,9.528882851913215e-08,0.16067412637018125,0.5455452057796855,0.4034699292286788,89,0.44413575192242644,0.0001924062540522187,0.43740072695424,0.06020801037239443
0.048426754516316395,0.11924206986192146,5.962525869187989e-09,0,0.00048193418974840514,success,True,0.48747415898833424,0.00019567095151219057,0.0029121182558441067,0.00030311583386803936,True,1.820127476514341e-09,primary_success,198,True,1.5450086880023299e-07,0.008094639453566477,9.187920874151683e-08,0.15932344731251483,0.5466384741092456,0.40227151253741544,90,0.4379318169843229,0.0001910101521311249,0.43124399814274805,0.06021905184878605
0.048416443578115906,0.11927906543447535,6.071075034684857e-09,0,0.0004991988609324206,success,True,0.4814466509851627,0.00019035981653175058,0.0028637306852282753,0.0002979600916395419,True,1.779910296315489e-09,primary_success,196,True,1.47785270137515e-07,0.008013693059030812,8.878021620984419e-08,0.15789360021511434,0.5477667640910016,0.40101110285767766,91,0.4323583985272281,0.0001897389438077918,0.4257108813366242,0.06023381138865266
0.04840754214538646,0.11931668311328159,5.842712341869233e-09,0,0.0004882767986615522,success,True,0.46698669900069945,0.00018552275686748603,0.002817434642244417,0.00029316660707243185,True,1.703884949810272e-09,primary_success,191,True,1.4143045530648812e-07,0.007933556128440504,8.594665950236166e-08,0.15641006538988952,0.5489274343625714,0.39973931365484555,92,0.42736660253272857,0.0001885817039943858,0.42075452986805584,0.06025123181432262
0.048400396336893955,0.11935398078815586,5.813261895733426e-09,0,0.0004933646194396417,success,True,0.4630374670086894,0.0001809067999469247,0.0027735842602801897,0.00028868084745767476,True,1.5988960047570618e-09,primary_success,189,True,1.3471913369331088e-07,0.007854220567156098,8.333663168888128e-08,0.15489569978225207,0.5501104488060664,0.39850661807124094,93,0.4228926122448001,0.00018752465764080298,0.4163126933869328,0.060270282142733424
0.04839502769624623,0.11939013559138915,5.7253539243060375e-09,0,0.0004930484559774017,success,True,0.4673122410022188,0.00017650916126329516,0.0027323011248048556,0.0002844977394106819,True,1.566426315039231e-09,primary_success,192,True,1.2809574513890762e-07,0.007775678361484537,8.09389637297883e-08,0.15337109638183904,0.5513086099061568,0.39735658516822353,94,0.41885802800930444,0.00018655315669632183,0.4123075952582282,0.06028992587489621
0.04839118850370196,0.11942446494742946,5.692366600097859e-09,0,0.0004969719603122843,success,True,0.4640955660142936,0.00017240222227666644,0.002693786723452218,0.00028062545342550646,True,1.5221521322508002e-09,primary_success,189,True,1.2229413903425742e-07,0.007697921577869691,7.87506451102711e-08,0.1518554654107337,0.5525153348803067,0.39632290513047874,95,0.415174801803767,0.00018565334318536254,0.4086515515222037,0.060309274008217284
0.04838844917156737,0.11945643323650856,5.472112292712391e-09,0,0.0004838880733223219,success,True,0.43542763200821355,0.00016864800419673072,0.0026580737754917463,0.0002770614912059438,True,1.480881841176627e-09,primary_success,180,True,1.1774669431658832e-07,0.007620942362090995,7.676306990926129e-08,0.15036704152496136,0.5537210463337608,0.39542502965491794,96,0.4117624612283608,0.00018481170715869532,0.4052635863231945,0.06032755944858591
0.04838629692221373,0.11948564705295617,5.435366524561922e-09,0,0.0004864074126365222,success,True,0.4394694229995366,0.00016527572877311414,0.002625100702861171,0.00027377559714797855,True,1.3624083261826368e-09,primary_success,171,True,1.1429401567999459e-07,0.007544732938470085,7.495307759373226e-08,0.1489226758352116,0.5549222246310738,0.3946677419883421,97,0.40854777875547327,0.00018401535335422844,0.4020699905356937,0.06034419261428955
0.04838422647048956,0.11951184406540195,5.335654609484983e-09,0,0.0004828711246447429,success,True,0.44599486800143495,0.00016228085713695782,0.002594884176859488,0.00027072138146292714,True,1.32939270061926e-09,primary_success,174,True,1.1131466811321469e-07,0.007469285609085384,7.329006638119573e-08,0.14753814157314205,0.5561142080518098,0.39404467720178543,98,0.405491220686027,0.0001832575141109572,0.39903104768710396,0.0603587852615961
0.048381814994762073,0.11953488088905803,5.366520935898486e-09,0,0.0004908773323646749,success,True,0.4471563560073264,0.00015968659066717265,0.002567094185729574,0.00026784647458896315,True,1.3092953559041679e-09,primary_success,176,True,1.0822818441145324e-07,0.00739459275299453,7.174173394973608e-08,0.1462275355677218,0.5572944635211526,0.39353956140455437,99,0.4025728694332544,0.00018253421339780912,0.39612667886555,0.06037116893226137
0.048378771671548346,0.11955471773286595,5.3803504821769686e-09,0,0.0004972147236457715,success,True,0.4400911519769579,0.00015748557685523398,0.002541188108875512,0.00026511400516619993,True,1.2422633141518419e-09,primary_success,176,True,1.049187899834866e-07,0.007320646825464585,7.028543573526387e-08,0.14500319649203275,0.55846497853732,0.3931269677103238,100,0.39979107289551574,0.00018184420354646323,0.3933552759857702,0.06038134880326998
0.048374971776193924,0.11957139762463538,5.246500007837498e-09,0,0.0004896653492968493,success,True,0.43794323300244287,0.0001556301667359607,0.0025164937471521174,0.0002625042804776748,True,1.1655119005535772e-09,primary_success,177,True,1.017007650763863e-07,0.007247440357209939,6.890849726910176e-08,0.143875287484178,0.5596254789544083,0.39277544742439546,101,0.39715171194608184,0.0001811873447217141,0.39072309388833826,0.06038946730115403
