step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
651,adam,651,652,4.3214842819130665e-05,1,0.00014766416018620516,2.1189038592143156e-05,3.456173475850207e-05,2.162994400046938e-06,1,1,,0,4.837091852962214e-09,0.8275438380655549,0.6370277151418076,0.3643736294307578,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385596695454611,0.8275438380655549,0.6370277151418076,0.3643736294307578,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385596695454611,0.0
652,adam,652,653,4.278269439093936e-05,1,0.00014766416018620516,2.1188926085092114e-05,3.4561371311828794e-05,2.143589770517693e-06,1,1,,0,4.869151318510734e-09,0.8275438380655549,0.6370278590366474,0.3643737117372004,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856003326639333,0.8275438380655549,0.6370278590366474,0.3643737117372004,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856003326639333,0.0
653,adam,653,654,4.2354867447029966e-05,1,0.00014766416018620516,2.1188814625516008e-05,3.456101129735831e-05,2.124356814760782e-06,1,1,,0,4.900901255580964e-09,0.8275438380655549,0.6370280014752608,0.3643737932106957,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856039378743086,0.8275438380655549,0.6370280014752608,0.3643737932106957,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856039378743086,0.0
654,adam,654,655,4.193131877255966e-05,1,0.00014766416018620516,2.118870420347035e-05,3.4560654681710226e-05,2.105294043113523e-06,1,1,,0,4.932345156885179e-09,0.8275438380655549,0.6370281424734605,0.36437387386028836,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856075113575973,0.8275438380655549,0.6370281424734605,0.36437387386028836,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856075113575973,0.0
655,adam,655,656,4.1512005584834066e-05,1,0.00014766416018620516,2.1188594809084363e-05,3.4560301431794856e-05,2.0863999783844032e-06,1,1,,0,4.9634864649215846e-09,0.8275438380655549,0.6370282820468701,0.36437395369491515,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385611053383502,0.8275438380655549,0.6370282820468701,0.36437395369491515,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385611053383502,0.0
656,adam,656,657,4.1096885528985725e-05,1,0.00014766416018620516,2.1188486432605883e-05,3.45599515148863e-05,2.067673155953029e-06,1,1,,0,4.994328572730491e-09,0.8275438380655549,0.6370284202109269,0.3643740327234057,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385614564219579,0.8275438380655549,0.6370284202109269,0.3643740327234057,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385614564219579,0.0
657,adam,657,658,4.068591667369587e-05,1,0.00014766416018620516,2.118837906437258e-05,3.455960489860943e-05,2.04911212352658e-06,1,1,,0,5.02487482465177e-09,0.8275438380655549,0.6370285569808836,0.3643741109544847,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385618044131255,0.8275438380655549,0.6370285569808836,0.3643741109544847,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385618044131255,0.0
658,adam,658,659,4.027905750695891e-05,1,0.00014766416018620516,2.1188272694805103e-05,3.455926155089058e-05,2.0307154411536877e-06,1,1,,0,5.055128516948715e-09,0.8275438380655549,0.6370286923718114,0.3643741883967727,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385621493381844,0.8275438380655549,0.6370286923718114,0.3643741883967727,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385621493381844,0.0
659,adam,659,660,3.987626693188932e-05,1,0.00014766416018620516,2.1188167314434034e-05,3.455892143998529e-05,2.0124816809951894e-06,1,1,,0,5.0850928987049656e-09,0.8275438380655549,0.6370288263986017,0.36437426505878734,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385624912232559,0.8275438380655549,0.6370288263986017,0.36437426505878734,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385624912232559,0.0
660,adam,660,661,3.947750426257042e-05,1,0.00014766416018620516,2.118806291389776e-05,3.455858453454776e-05,1.9944094273810017e-06,1,1,,0,5.114771172413303e-09,0.8275438380655549,0.6370289590759686,0.36437434094894494,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856283009425275,0.8275438380655549,0.6370289590759686,0.36437434094894494,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856283009425275,0.0
661,adam,661,662,3.9082729219944726e-05,1,0.00014766416018620516,2.1187959483890697e-05,3.455825080342844e-05,1.9764972765523742e-06,1,1,,0,5.144166494873933e-09,0.8275438380655549,0.637029090418451,0.36437441607556176,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385631659768809,0.8275438380655549,0.637029090418451,0.36437441607556176,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385631659768809,0.0
662,adam,662,663,3.869190192774527e-05,1,0.00014766416018620516,2.118785701522643e-05,3.455792021591474e-05,1.9587438366757923e-06,1,1,,0,5.1732819777742765e-09,0.8275438380655549,0.6370292204404149,0.3643744904468548,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856349889664056,0.8275438380655549,0.6370292204404149,0.3643744904468548,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856349889664056,0.0
663,adam,663,664,3.830498290846782e-05,1,0.00014766416018620516,2.118775549879545e-05,3.455759274153008e-05,1.941147727627814e-06,1,1,,0,5.20212068859756e-09,0.8275438380655549,0.6370293491560561,0.3643745640709441,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856382887882785,0.8275438380655549,0.6370293491560561,0.3643745640709441,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856382887882785,0.0
664,adam,664,665,3.7921933079383146e-05,1,0.00014766416018620516,2.118765492559256e-05,3.4557268350150614e-05,1.923707581081069e-06,1,1,,0,5.230685651202451e-09,0.8275438380655549,0.6370294765794017,0.3643746369558527,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385641559485362,0.8275438380655549,0.6370294765794017,0.3643746369558527,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385641559485362,0.0
665,adam,665,666,3.754271374858931e-05,1,0.00014766416018620516,2.1187555286690838e-05,3.455694701195836e-05,1.9064220401885086e-06,1,1,,0,5.258979846703488e-09,0.8275438380655549,0.6370296027243125,0.36437470910950936,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856448013065793,0.8275438380655549,0.6370296027243125,0.36437470910950936,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856448013065793,0.0
666,adam,666,667,3.716728661110342e-05,1,0.00014766416018620516,2.1187456573252284e-05,3.455662869741565e-05,1.8892897596982299e-06,1,1,,0,5.287006214033526e-09,0.8275438380655549,0.6370297276044855,0.3643747805397483,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385648014498852,0.8275438380655549,0.6370297276044855,0.3643747805397483,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385648014498852,0.0
667,adam,667,668,3.6795613744992385e-05,1,0.00014766416018620516,2.118735877652749e-05,3.455631337729288e-05,1.8723094056662784e-06,1,1,,0,5.314767650780949e-09,0.8275438380655549,0.6370298512334558,0.36437485125431157,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385651199307119,0.8275438380655549,0.6370298512334558,0.36437485125431157,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385651199307119,0.0
668,adam,668,669,3.642765760754246e-05,1,0.00014766416018620516,2.1187261887856974e-05,3.455600102268124e-05,1.855479655542694e-06,1,1,,0,5.342267013825479e-09,0.8275438380655549,0.6370299736245983,0.3643749212608493,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385654355974351,0.8275438380655549,0.6370299736245983,0.3643749212608493,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385654355974351,0.0
669,adam,669,670,3.6063381031467036e-05,1,0.00014766416018620516,2.1187165898662065e-05,3.455569160496832e-05,1.838799197870481e-06,1,1,,0,5.369507120145405e-09,0.8275438380655549,0.6370300947911307,0.364374990566922,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856574847415577,0.8275438380655549,0.6370300947911307,0.364374990566922,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856574847415577,0.0
670,adam,670,671,3.570274722115236e-05,1,0.00014766416018620516,2.1187070800443e-05,3.455538509576933e-05,1.8222667324284415e-06,1,1,,0,5.396490747374069e-09,0.8275438380655549,0.6370302147461148,0.36437505918000096,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385660585847808,0.8275438380655549,0.6370302147461148,0.36437505918000096,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385660585847808,0.0
671,adam,671,672,3.534571974894084e-05,1,0.00014766416018620516,2.118697658479591e-05,3.45550814670736e-05,1.805880970001949e-06,1,1,,0,5.423220634566382e-09,0.8275438380655549,0.6370303335024584,0.3643751271074693,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385663659530241,0.8275438380655549,0.6370303335024584,0.3643751271074693,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385663659530241,0.0
672,adam,672,673,3.499226255145143e-05,1,0.00014766416018620516,2.1186883243391494e-05,3.455478069110326e-05,1.7896406322536753e-06,1,1,,0,5.449699482876377e-09,0.8275438380655549,0.6370304510729184,0.36437519435662385,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385666706024081,0.8275438380655549,0.6370304510729184,0.36437519435662385,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385666706024081,0.0
673,adam,673,674,3.464233992593692e-05,1,0.00014766416018620516,2.1186790767986146e-05,3.455448274037282e-05,1.7735444517662953e-06,1,1,,0,5.475929956193315e-09,0.8275438380655549,0.6370305674701021,0.36437526093467565,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856697255626506,0.8275438380655549,0.6370305674701021,0.36437526093467565,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856697255626506,0.0
674,adam,674,675,3.4295916526677546e-05,1,0.00014766416018620516,2.118669915042184e-05,3.455418758769966e-05,1.7575911718850302e-06,1,1,,0,5.501914681803175e-09,0.8275438380655549,0.6370306827064683,0.36437532684875135,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385672718377382,0.8275438380655549,0.6370306827064683,0.36437532684875135,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385672718377382,0.0
675,adam,675,676,3.395295736141077e-05,1,0.00014766416018620516,2.1186608382597125e-05,3.4553895206134623e-05,1.7417795465308105e-06,1,1,,0,5.527656251019241e-09,0.8275438380655549,0.6370307967943307,0.36437539210589404,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856756846978353,0.8275438380655549,0.6370307967943307,0.36437539210589404,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856756846978353,0.0
676,adam,676,677,3.361342778779666e-05,1,0.00014766416018620516,2.11865184565197e-05,3.4553605569031775e-05,1.7261083403292282e-06,1,1,,0,5.553157219880492e-09,0.8275438380655549,0.6370309097458596,0.364375456713065,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385678624751705,0.8275438380655549,0.6370309097458596,0.364375456713065,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385678624751705,0.0
677,adam,677,678,3.3277293509918694e-05,1,0.00014766416018620516,2.1186429364252293e-05,3.455331864998535e-05,1.7105763283381494e-06,1,1,,0,5.578420109694827e-09,0.8275438380655549,0.6370310215730823,0.36437552067714385,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856815387648415,0.8275438380655549,0.6370310215730823,0.36437552067714385,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856815387648415,0.0
678,adam,678,679,3.294452057481951e-05,1,0.00014766416018620516,2.1186341097952967e-05,3.455303442291618e-05,1.6951822960331114e-06,1,1,,0,5.603447407705706e-09,0.8275438380655549,0.6370311322878869,0.36437558400493036,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856844269612557,0.8275438380655549,0.6370311322878869,0.36437558400493036,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856844269612557,0.0
679,adam,679,680,3.2615075369071314e-05,1,0.00014766416018620516,2.1186253649844628e-05,3.4552752861925326e-05,1.6799250392497727e-06,1,1,,0,5.6282415676887645e-09,0.8275438380655549,0.6370312419020226,0.36437564670314515,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856872895631396,0.8275438380655549,0.6370312419020226,0.36437564670314515,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856872895631396,0.0
680,adam,680,681,3.2288924615380604e-05,1,0.00014766416018620516,2.1186167012234886e-05,3.455247394145956e-05,1.6648033640263339e-06,1,1,,0,5.652805010508442e-09,0.8275438380655549,0.6370313504271029,0.36437570877843084,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.33856901267908746,0.8275438380655549,0.6370313504271029,0.36437570877843084,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.33856901267908746,0.0
681,adam,681,682,3.196603536922679e-05,1,0.00014766416018620516,2.1186081177497667e-05,3.4552197636158636e-05,1.6498160865887866e-06,1,1,,0,5.6771401247858534e-09,0.8275438380655549,0.6370314578746064,0.36437577023735307,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385692938863046,0.8275438380655549,0.6370314578746064,0.36437577023735307,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385692938863046,0.0
682,adam,682,683,3.1646375015534524e-05,1,0.00014766416018620516,2.1185996138085065e-05,3.455192392094693e-05,1.6349620332508082e-06,1,1,,0,5.701249267320515e-09,0.8275438380655549,0.6370315642558783,0.3643758310864012,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.3385695725996457,0.8275438380655549,0.6370315642558783,0.3643758310864012,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.3385695725996457,0.0
683,adam,683,684,3.132991126537918e-05,1,0.00014766416018620516,2.1185911886531222e-05,3.455165277101372e-05,1.6202400402411094e-06,1,1,,0,5.725134763863756e-09,0.8275438380655549,0.6370316695821331,0.36437589133199,0.0,0.0,0.0,0.011209555702034236,0.012151714290017074,0.01999856568744922,0.011736915704846716,0.001104147396937563,0.17243747490543618,3.331896011403289,0.0,0.338569848840614,0.8275438380655549,0.6370316695821331,0.36437589133199,0.012151714290017074,0.011209555702034236,0.01999856568744922,0.338569848840614,0.0
