step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
2092,lbfgs_unbounded,891,928,,1,3.878294381462217e-09,8.528944286623328e-10,6.986924769640457e-09,3.1128386151737984e-05,1,10,,0,9.619590350878336e-15,-9.80805960655874,-0.4210915227865417,-0.5851478950994351,0.023,0.023000000000000003,0.04699933326799254,3.3760867132792256e-05,6.227595347694178e-05,0.0004133345680099788,2.5139481501245746e-05,0.00035597747335901425,0.11398082656248636,0.440921036826486,0.24750730141642155,0.4786900999761515,-9.80805960655874,-0.4210915227865417,-0.5851478950994351,6.227595347694178e-05,3.3760867132792256e-05,0.0004133345680099788,0.4786900999761515,0.24750730141642155
2093,lbfgs_unbounded,892,929,,1,3.874289467682956e-09,1.0361835074880725e-09,9.499613247977336e-09,6.898984188717437e-05,1,10,,0,7.93857151552867e-15,-9.80799903946952,-0.4217097258899403,-0.5849091993678116,0.023,0.023000000000000003,0.047003812750452935,3.3683309172716606e-05,6.224379059539157e-05,0.00041326421183128655,2.4959292736452072e-05,0.0003558958447047535,0.11397894828028976,0.4402560676809467,0.24751811646428853,0.47868995762649047,-9.80799903946952,-0.4217097258899403,-0.5849091993678116,6.224379059539157e-05,3.3683309172716606e-05,0.00041326421183128655,0.47868995762649047,0.24751811646428853
2094,lbfgs_unbounded,893,930,,1,3.873178353058781e-09,1.5502778312651279e-09,1.1080598517717919e-08,0.00028290816882137264,1,9,,0,5.832662232508353e-11,-9.809876838571528,-0.4180731373054195,-0.5846079563990602,0.023,0.023000000000000003,0.04699727141563571,3.3696024579881015e-05,6.223486444958951e-05,0.0004127887512802293,2.4894514466023828e-05,0.0003557932664743299,0.11397027420287625,0.4398803730205509,0.24758318132670998,0.47869884460716366,-9.809876838571528,-0.4180731373054195,-0.5846079563990602,6.223486444958951e-05,3.3696024579881015e-05,0.0004127887512802293,0.47869884460716366,0.24758318132670998
2095,lbfgs_unbounded,894,931,,1,3.869932655677633e-09,4.788907499064627e-10,3.1194590851084714e-09,6.678405445647925e-05,1,9,,0,7.289379897650778e-11,-9.809405478617382,-0.4191771774925398,-0.5846696981140164,0.023,0.023000000000000003,0.047000585048167336,3.361646319097508e-05,6.220878278569379e-05,0.0004130333295912955,2.4862808342946632e-05,0.00035581651961247936,0.11397407470125324,0.4399279043225991,0.24756734428356114,0.47869691877023196,-9.809405478617382,-0.4191771774925398,-0.5846696981140164,6.220878278569379e-05,3.361646319097508e-05,0.0004130333295912955,0.47869691877023196,0.24756734428356114
2096,lbfgs_unbounded,895,932,,1,3.868850145415839e-09,4.2984447747383015e-10,2.997132242361783e-09,4.319670279111584e-05,1,9,,0,6.664496862889773e-11,-9.810070815994099,-0.4183591937065902,-0.5846772983597337,0.023,0.023000000000000003,0.04699965930105212,3.361991781292733e-05,6.220008155473624e-05,0.00041306383500206963,2.486883241817312e-05,0.0003558210192728937,0.11397492020260969,0.4400096021693466,0.24757731893320595,0.4786991783540736,-9.810070815994099,-0.4183591937065902,-0.5846772983597337,6.220008155473624e-05,3.361991781292733e-05,0.00041306383500206963,0.4786991783540736,0.24757731893320595
2097,lbfgs_unbounded,896,933,,1,3.8671576204879235e-09,6.000724444869203e-10,4.2105646775023225e-09,0.00010829367310146157,1,10,,0,1.2589937973844448e-12,-9.811190889573842,-0.41642821136724967,-0.5846542085237123,0.023,0.023000000000000003,0.04699751464410896,3.362912863749939e-05,6.218647457838339e-05,0.00041302741014183315,2.488076313152078e-05,0.0003558197939715146,0.11397502670449274,0.44010932042124506,0.24760240976065195,0.47870419950327137,-9.811190889573842,-0.41642821136724967,-0.5846542085237123,6.218647457838339e-05,3.362912863749939e-05,0.00041302741014183315,0.47870419950327137,0.24760240976065195
2098,lbfgs_unbounded,897,934,,1,3.8644909135283206e-09,6.769478463621323e-10,4.14558119024566e-09,0.0001852141065785542,1,10,,0,1.3532609311151736e-14,-9.812982550537372,-0.4133373799381511,-0.584571026980333,0.023,0.023000000000000003,0.046995776786250165,3.363921877122875e-05,6.216502966723591e-05,0.00041290852282071193,2.4883511239061558e-05,0.0003558080028177074,0.11397432857165778,0.44018319464752276,0.2476451551917097,0.478712313850793,-9.812982550537372,-0.4133373799381511,-0.584571026980333,6.216502966723591e-05,3.363921877122875e-05,0.00041290852282071193,0.478712313850793,0.2476451551917097
2099,lbfgs_unbounded,898,936,,1,3.863578807930164e-09,9.732578750815112e-10,7.395121546588703e-09,9.80201737262817e-05,1,10,,0,1.6863722360407412e-12,-9.813616290284877,-0.41167157980344,-0.584517959215051,0.0235,0.023500000000000007,0.046995372021722846,3.363393253937179e-05,6.215769307117312e-05,0.00041284446235957504,2.4887494859355073e-05,0.0003558068132115128,0.11397323244610169,0.440230400252652,0.2476674408892186,0.47871621693088084,-9.813616290284877,-0.41167157980344,-0.584517959215051,6.215769307117312e-05,3.363393253937179e-05,0.00041284446235957504,0.47871621693088084,0.2476674408892186
2100,lbfgs_unbounded,899,937,,1,3.8613017845794435e-09,5.365939428114901e-10,3.4651298665270115e-09,0.000133147162547038,1,12,,0,5.08080374281683e-11,-9.81430965575917,-0.40984186930660577,-0.5844102731599972,0.0235,0.023500000000000007,0.046997601336803994,3.360590913652528e-05,6.213937386697297e-05,0.0004127625411359181,2.486012911859531e-05,0.00035578411826927214,0.11397183324006888,0.4401726980307988,0.24769802566587265,0.4787217227957846,-9.81430965575917,-0.40984186930660577,-0.5844102731599972,6.213937386697297e-05,3.360590913652528e-05,0.0004127625411359181,0.4787217227957846,0.24769802566587265
2101,lbfgs_unbounded,900,938,,1,3.859525396474763e-09,3.5609499194735455e-10,2.3598996471601756e-09,3.548667364557109e-05,1,11,,0,6.176084444199558e-11,-9.813986287527724,-0.4098504173708995,-0.5843437187958878,0.0235,0.023500000000000007,0.04700147220126309,3.356602367321805e-05,6.212507864361028e-05,0.0004127972803337816,2.4821803057414788e-05,0.0003557699030825482,0.11397132687468631,0.4400529696299268,0.2477052870991238,0.4787228029602158,-9.813986287527724,-0.4098504173708995,-0.5843437187958878,6.212507864361028e-05,3.356602367321805e-05,0.0004127972803337816,0.4787228029602158,0.2477052870991238
2102,lbfgs_unbounded,901,939,,1,3.8570679338736155e-09,4.381940847824092e-10,3.4406605250529426e-09,3.0548427137472764e-05,1,10,,0,6.360927630421546e-12,-9.812768096202127,-0.41118064494127654,-0.5842465389974867,0.0235,0.023500000000000007,0.04700950859226624,3.3499902623229976e-05,6.210529714825955e-05,0.00041299583948443735,2.474645773639905e-05,0.0003557513997695909,0.1139707522809428,0.43979077269729494,0.24770339899304594,0.4787218496211952,-9.812768096202127,-0.41118064494127654,-0.5842465389974867,6.210529714825955e-05,3.3499902623229976e-05,0.00041299583948443735,0.4787218496211952,0.24770339899304594
2103,lbfgs_unbounded,902,940,,1,3.854923172065281e-09,6.307748066081285e-10,4.3007982017658545e-09,4.63995979109777e-05,1,10,,0,3.8082921105005336e-14,-9.810848160925973,-0.4131238302232406,-0.5841674896478153,0.0235,0.023500000000000007,0.04701683622676976,3.3404930282615394e-05,6.208802760649819e-05,0.0004132717619601126,2.4691553455040103e-05,0.00035574272797368967,0.11397103001888828,0.43955083144962975,0.24769418081786193,0.47871989712848717,-9.810848160925973,-0.4131238302232406,-0.5841674896478153,6.208802760649819e-05,3.3404930282615394e-05,0.0004132717619601126,0.47871989712848717,0.24769418081786193
2104,lbfgs_unbounded,903,941,,1,3.853141395160188e-09,7.438190298311679e-10,4.928395867212803e-09,4.850684557845939e-05,1,10,,0,4.385415127145179e-15,-9.809155790342496,-0.4155171067858753,-0.5840212445996429,0.0235,0.023500000000000007,0.047027188865287374,3.340807678125238e-05,6.207367715191511e-05,0.00041361196307939996,2.4634314118474963e-05,0.00035573102792194164,0.11397227686780233,0.43927277882463656,0.24768791958292363,0.478718020233768,-9.809155790342496,-0.4155171067858753,-0.5840212445996429,6.207367715191511e-05,3.340807678125238e-05,0.00041361196307939996,0.478718020233768,0.24768791958292363
2105,lbfgs_unbounded,904,942,,1,3.851435357831025e-09,4.1165524931114553e-10,3.0528539731074628e-09,9.03802285515469e-06,1,10,,0,4.307999443776822e-15,-9.80845558306264,-0.41599939810929815,-0.5839943424956404,0.0235,0.023500000000000007,0.04702769569754754,3.33247496256453e-05,6.205993359512258e-05,0.0004136828252927755,2.4604167780182983e-05,0.00035573149781080183,0.11397178940715534,0.43921502719227135,0.24768668578234276,0.4787175860764069,-9.80845558306264,-0.41599939810929815,-0.5839943424956404,6.205993359512258e-05,3.33247496256453e-05,0.0004136828252927755,0.4787175860764069,0.24768668578234276
2106,lbfgs_unbounded,905,943,,1,3.850261382427043e-09,3.9643760675418074e-10,2.448028902076405e-09,2.815115437514539e-05,1,10,,0,6.536540410841697e-13,-9.808321618204863,-0.41564644487928526,-0.583967096841941,0.0235,0.023500000000000007,0.04702649096953247,3.3326385763110765e-05,6.205047447382689e-05,0.0004136265994115236,2.459375370591005e-05,0.0003557285392493408,0.11397177281428571,0.4392173059436027,0.24769337411639117,0.4787188767405427,-9.808321618204863,-0.41564644487928526,-0.583967096841941,6.205047447382689e-05,3.3326385763110765e-05,0.0004136265994115236,0.4787188767405427,0.24769337411639117
2107,lbfgs_unbounded,906,944,,1,3.848640733232719e-09,5.119608179593822e-10,3.139731586403667e-09,8.536854128002574e-05,1,12,,0,1.980726759716562e-11,-9.80859593523338,-0.41455917042615686,-0.5838854193884435,0.0235,0.023500000000000007,0.04702582537594332,3.3362200524896855e-05,6.2037413979249e-05,0.0004134230403279187,2.4605573669219966e-05,0.00035571422232152645,0.11397132278993323,0.43925549431424993,0.24771426637167943,0.4787225425296419,-9.80859593523338,-0.41455917042615686,-0.5838854193884435,6.2037413979249e-05,3.3362200524896855e-05,0.0004134230403279187,0.4787225425296419,0.24771426637167943
2108,lbfgs_unbounded,907,945,,1,3.848066510693113e-09,1.3866457359581505e-09,1.1134573691697835e-08,0.00010742277280852356,1,13,,0,8.722934512494918e-14,-9.807221907497564,-0.41431628602783827,-0.5836832648434686,0.0235,0.023500000000000007,0.04703066729336729,3.33822383479445e-05,6.203278577246965e-05,0.00041315553375492384,2.4593465889979895e-05,0.0003556858301842596,0.11397100197741207,0.4391318637302299,0.2477392629036255,0.47872718599700725,-9.807221907497564,-0.41431628602783827,-0.5836832648434686,6.203278577246965e-05,3.33822383479445e-05,0.00041315553375492384,0.47872718599700725,0.2477392629036255
2109,lbfgs_unbounded,908,946,,1,3.845540798230795e-09,5.157891012659329e-10,4.417844882910757e-09,5.077734200897155e-05,1,10,,0,8.86568445535224e-11,-9.80789981211861,-0.4134265686898285,-0.5836551866222697,0.0235,0.023500000000000007,0.04703019365856506,3.335461670698582e-05,6.201242454726952e-05,0.00041300658743227,2.460278082492595e-05,0.00035567905214476016,0.11397062371301846,0.43918967380627544,0.24775152932895994,0.4787291187552422,-9.80789981211861,-0.4134265686898285,-0.5836551866222697,6.201242454726952e-05,3.335461670698582e-05,0.00041300658743227,0.4787291187552422,0.24775152932895994
2110,lbfgs_unbounded,909,947,,1,3.844309124433608e-09,4.597334313777746e-10,2.907015490704266e-09,3.364958863462263e-05,1,10,,0,7.022673626996611e-14,-9.807778528998801,-0.41319561669324795,-0.5836072221064299,0.0235,0.023500000000000007,0.04703203288880314,3.335025012686267e-05,6.200249288886382e-05,0.0004128843500188331,2.4602946460652086e-05,0.0003556711917103476,0.11397018965606118,0.43917003051682313,0.2477594614481674,0.47873041133655414,-9.807778528998801,-0.41319561669324795,-0.5836072221064299,6.200249288886382e-05,3.335025012686267e-05,0.0004128843500188331,0.47873041133655414,0.2477594614481674
2111,lbfgs_unbounded,910,948,,1,3.843170580045316e-09,1.5097955204632701e-09,1.4702486922478385e-08,0.00012140350840903861,1,10,,0,3.7615859508963325e-15,-9.808362363501058,-0.41188451463950704,-0.5834845673692262,0.0235,0.023500000000000007,0.04703513594476213,3.335486177382822e-05,6.199331076854434e-05,0.00041256137242174485,2.4629642505254147e-05,0.00035567085860593254,0.11396994049678352,0.43924458076437467,0.24778821055146724,0.47873577180769833,-9.808362363501058,-0.41188451463950704,-0.5834845673692262,6.199331076854434e-05,3.335486177382822e-05,0.00041256137242174485,0.47873577180769833,0.24778821055146724
2112,lbfgs_unbounded,911,949,,1,3.841569653549817e-09,8.078993910360112e-10,6.865567739862545e-09,1.625785518691128e-05,1,10,,0,6.6918976002621565e-12,-9.807438953737378,-0.4124221252816833,-0.5834623186321618,0.0235,0.023500000000000007,0.04703715045615099,3.333002140314532e-05,6.198039733294567e-05,0.000412503983075912,2.4615966565984146e-05,0.0003556750712168557,0.11397019412085321,0.4391957522109821,0.24778536522008995,0.4787353754511441,-9.807438953737378,-0.4124221252816833,-0.5834623186321618,6.198039733294567e-05,3.333002140314532e-05,0.000412503983075912,0.4787353754511441,0.24778536522008995
2113,lbfgs_unbounded,912,950,,1,3.839642997174716e-09,5.925756836634571e-10,4.296298721253802e-09,3.6069465646804796e-05,1,9,,0,1.738447211881767e-11,-9.806499627479278,-0.412451010410499,-0.5834025614749808,0.0235,0.023500000000000007,0.04703953695004856,3.3313895642571255e-05,6.196485291820449e-05,0.00041234964977323436,2.4606579216340914e-05,0.0003556913671853565,0.1139708902434616,0.4392007757977886,0.24779262686986228,0.4787371387470496,-9.806499627479278,-0.412451010410499,-0.5834025614749808,6.196485291820449e-05,3.3313895642571255e-05,0.00041234964977323436,0.4787371387470496,0.24779262686986228
2114,lbfgs_unbounded,913,951,,1,3.837683714210521e-09,8.145515788492177e-10,6.788366819193985e-09,8.78641151394678e-05,1,10,,0,7.482184325756069e-11,-9.806037437348829,-0.4116249156994912,-0.5833185665223074,0.0235,0.023500000000000007,0.047041181640706344,3.3310046537733565e-05,6.194904126950248e-05,0.00041213520567703774,2.461071188142026e-05,0.0003557194284370488,0.11397191502943524,0.439301266145191,0.24781232625258762,0.47874141972376777,-9.806037437348829,-0.4116249156994912,-0.5833185665223074,6.194904126950248e-05,3.3310046537733565e-05,0.00041213520567703774,0.47874141972376777,0.24781232625258762
2115,lbfgs_unbounded,914,952,,1,3.835187882881874e-09,7.828938624771439e-10,8.037498358030387e-09,0.0001481280869359275,1,11,,0,6.433808625859752e-11,-9.805873726992578,-0.40997516691467195,-0.5831975549462125,0.0235,0.023500000000000007,0.04704241157971632,3.3295381717371815e-05,6.192889376439623e-05,0.0004118734076476246,2.463047061303137e-05,0.0003557557845744193,0.11397267010659343,0.4394861167414802,0.24784622228145078,0.4787484202972099,-9.805873726992578,-0.40997516691467195,-0.5831975549462125,6.192889376439623e-05,3.3295381717371815e-05,0.0004118734076476246,0.4787484202972099,0.24784622228145078
2116,lbfgs_unbounded,915,954,,1,3.833537159438614e-09,1.1381650704409642e-09,1.1187957576903415e-08,0.0001186672195301111,1,15,,0,7.629027670809928e-15,-9.80604531716268,-0.40911399321789227,-0.5830712721747197,0.0235,0.023500000000000007,0.04704681330900925,3.3306761018226554e-05,6.191556475910249e-05,0.0004116131543420074,2.4644437056514572e-05,0.00035577188992540567,0.1139749497893142,0.4395663671651248,0.2478730603146749,0.4787540459089231,-9.80604531716268,-0.40911399321789227,-0.5830712721747197,6.191556475910249e-05,3.3306761018226554e-05,0.0004116131543420074,0.4787540459089231,0.2478730603146749
2117,lbfgs_unbounded,916,955,,1,3.830703852629485e-09,6.479672239680328e-10,6.013744269471549e-09,0.0001343326082465868,1,11,,0,4.5873052015317365e-11,-9.805296992423399,-0.408056737046825,-0.5829311009333141,0.0235,0.023500000000000007,0.04704898394806102,3.325169121506526e-05,6.189268012155788e-05,0.00041137784711266115,2.4670819779238104e-05,0.0003557945880136191,0.11397493187245714,0.4396991408271238,0.24790410011440214,0.4787600985518059,-9.805296992423399,-0.408056737046825,-0.5829311009333141,6.189268012155788e-05,3.325169121506526e-05,0.00041137784711266115,0.4787600985518059,0.24790410011440214
2118,lbfgs_unbounded,917,956,,1,3.828068021970007e-09,5.744107289114926e-10,4.606576534955842e-09,8.688942372565844e-05,1,11,,0,2.248157374172963e-14,-9.804077357127737,-0.4081591609837621,-0.5827911933007026,0.0235,0.023500000000000007,0.04705356290950261,3.317393809561504e-05,6.18713829000937e-05,0.0004112005772246738,2.4684314662801897e-05,0.00035579402155500094,0.11397466598091271,0.43969240775376583,0.2479239658055683,0.478763635303731,-9.804077357127737,-0.4081591609837621,-0.5827911933007026,6.18713829000937e-05,3.317393809561504e-05,0.0004112005772246738,0.478763635303731,0.2479239658055683
2119,lbfgs_unbounded,918,957,,1,3.825634341458843e-09,6.483880642844185e-10,4.809194356499375e-09,8.70110212711377e-05,1,10,,0,3.9521870025773355e-11,-9.80258927111736,-0.40864636100164403,-0.5826341487623425,0.0235,0.023500000000000007,0.04706021035328098,3.3127292379311825e-05,6.185171251840035e-05,0.0004109471470888349,2.4716819570785297e-05,0.00035578233565557686,0.11397400136099631,0.43966696153615553,0.24794427131568733,0.47876707531616863,-9.80258927111736,-0.40864636100164403,-0.5826341487623425,6.185171251840035e-05,3.3127292379311825e-05,0.0004109471470888349,0.47876707531616863,0.24794427131568733
2120,lbfgs_unbounded,919,958,,1,3.825139178007081e-09,1.9815486349554037e-09,1.2594665531896351e-08,6.299047512494353e-05,1,11,,0,1.7726911960871766e-11,-9.799244799036115,-0.4121704318735914,-0.5824424893847263,0.0235,0.023500000000000007,0.04707543871407095,3.311844888308781e-05,6.184770956152766e-05,0.00041084239105884586,2.4745852209495854e-05,0.00035574842625301506,0.1139770347769481,0.43939457016914624,0.24794163285741772,0.4787661890021487,-9.799244799036115,-0.4121704318735914,-0.5824424893847263,6.184770956152766e-05,3.311844888308781e-05,0.00041084239105884586,0.4787661890021487,0.24794163285741772
