step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
919,1,0.00017337538948278432,3.3965391749419875e-05,1,1,,0,5.4524205438832135e-09,1.0,0.7434108155757112,0.7434108155757112,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125943530303224,1.0,0.7434108155757112,0.7434108155757112,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125943530303224,0.0
920,1,0.00017337538948278432,3.396539675914789e-05,1,1,,0,5.4671145289635905e-09,1.0,0.7434108243047826,0.7434108243047826,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125950940358717,1.0,0.7434108243047826,0.7434108243047826,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125950940358717,0.0
921,1,0.00017337538948278432,3.3965401723198656e-05,1,1,,0,5.481673625113509e-09,1.0,0.7434108329518742,0.7434108329518742,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125958282491495,1.0,0.7434108329518742,0.7434108329518742,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125958282491495,0.0
922,1,0.00017337538948278432,3.3965406641974404e-05,1,1,,0,5.496099061741295e-09,1.0,0.7434108415177612,0.7434108415177612,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.1212596555731915,1.0,0.7434108415177612,0.7434108415177612,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.1212596555731915,0.0
923,1,0.00017337538948278432,3.396541151588843e-05,1,1,,0,5.5103920571397345e-09,1.0,0.7434108500032117,0.7434108500032117,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125972765453731,1.0,0.7434108500032117,0.7434108500032117,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125972765453731,0.0
924,1,0.00017337538948278432,3.39654163453389e-05,1,1,,0,5.5245538187022284e-09,1.0,0.743410858408986,0.743410858408986,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125979907501779,1.0,0.743410858408986,0.743410858408986,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125979907501779,0.0
925,1,0.00017337538948278432,3.3965421130730214e-05,1,1,,0,5.538585542811443e-09,1.0,0.7434108667358375,0.7434108667358375,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125986984064377,1.0,0.7434108667358375,0.7434108667358375,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125986984064377,0.0
926,1,0.00017337538948278432,3.396542587246176e-05,1,1,,0,5.552488415148591e-09,1.0,0.7434108749845119,0.7434108749845119,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12125993995737215,1.0,0.7434108749845119,0.7434108749845119,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12125993995737215,0.0
927,1,0.00017337538948278432,3.396543057092016e-05,1,1,,0,5.5662636105998105e-09,1.0,0.7434108831557484,0.7434108831557484,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126000943110608,1.0,0.7434108831557484,0.7434108831557484,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126000943110608,0.0
928,1,0.00017337538948278432,3.396543522650142e-05,1,1,,0,5.579912293546821e-09,1.0,0.7434108912502784,0.7434108912502784,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.1212600782676958,1.0,0.7434108912502784,0.7434108912502784,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.1212600782676958,0.0
929,1,0.00017337538948278432,3.396543983958531e-05,1,1,,0,5.5934356177804565e-09,1.0,0.7434108992688265,0.7434108992688265,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126014647293878,1.0,0.7434108992688265,0.7434108992688265,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126014647293878,0.0
930,1,0.00017337538948278432,3.396544441057e-05,1,1,,0,5.606834726731882e-09,1.0,0.7434109072121103,0.7434109072121103,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126021405258038,1.0,0.7434109072121103,0.7434109072121103,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126021405258038,0.0
931,1,0.00017337538948278432,3.3965448939820524e-05,1,1,,0,5.620110753444124e-09,1.0,0.7434109150808412,0.7434109150808412,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.1212602810123142,1.0,0.7434109150808412,0.7434109150808412,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.1212602810123142,0.0
932,1,0.00017337538948278432,3.396545342771309e-05,1,1,,0,5.6332648207769604e-09,1.0,0.7434109228757224,0.7434109228757224,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126034735778267,1.0,0.7434109228757224,0.7434109228757224,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126034735778267,0.0
933,1,0.00017337538948278432,3.3965457874628956e-05,1,1,,0,5.6462980414176385e-09,1.0,0.7434109305974518,0.7434109305974518,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126041309457737,1.0,0.7434109305974518,0.7434109305974518,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126041309457737,0.0
934,1,0.00017337538948278432,3.396546228094024e-05,1,1,,0,5.659211518016499e-09,1.0,0.7434109382467191,0.7434109382467191,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126047822823957,1.0,0.7434109382467191,0.7434109382467191,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126047822823957,0.0
935,1,0.00017337538948278432,3.396546664699499e-05,1,1,,0,5.672006343244492e-09,1.0,0.743410945824209,0.743410945824209,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126054276426054,1.0,0.743410945824209,0.743410945824209,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126054276426054,0.0
936,1,0.00017337538948278432,3.396547097317747e-05,1,1,,0,5.684683599902455e-09,1.0,0.7434109533305985,0.7434109533305985,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.1212606067080823,1.0,0.7434109533305985,0.7434109533305985,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.1212606067080823,0.0
937,1,0.00017337538948278432,3.396547525983928e-05,1,1,,0,5.6972443610122785e-09,1.0,0.7434109607665582,0.7434109607665582,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126067006509762,1.0,0.7434109607665582,0.7434109607665582,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126067006509762,0.0
938,1,0.00017337538948278432,3.3965479507337236e-05,1,1,,0,5.709689689873555e-09,1.0,0.743410968132753,0.743410968132753,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126073284065086,1.0,0.743410968132753,0.743410968132753,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126073284065086,0.0
939,1,0.00017337538948278432,3.3965483716023404e-05,1,1,,0,5.722020640198128e-09,1.0,0.7434109754298406,0.7434109754298406,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126079504003809,1.0,0.7434109754298406,0.7434109754298406,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126079504003809,0.0
940,1,0.00017337538948278432,3.396548788625809e-05,1,1,,0,5.7342382561397565e-09,1.0,0.7434109826584729,0.7434109826584729,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126085666850776,1.0,0.7434109826584729,0.7434109826584729,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126085666850776,0.0
941,1,0.00017337538948278432,3.39654920183641e-05,1,1,,0,5.746343572431972e-09,1.0,0.7434109898192955,0.7434109898192955,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126091773126096,1.0,0.7434109898192955,0.7434109898192955,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126091773126096,0.0
942,1,0.00017337538948278432,3.396549611271339e-05,1,1,,0,5.758337614443449e-09,1.0,0.7434109969129475,0.7434109969129475,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126097823345192,1.0,0.7434109969129475,0.7434109969129475,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126097823345192,0.0
943,1,0.00017337538948278432,3.396550016963227e-05,1,1,,0,5.770221398255837e-09,1.0,0.7434110039400623,0.7434110039400623,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126103818018834,1.0,0.7434110039400623,0.7434110039400623,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126103818018834,0.0
944,1,0.00017337538948278432,3.39655041894649e-05,1,1,,0,5.78199593075783e-09,1.0,0.7434110109012669,0.7434110109012669,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126109757653199,1.0,0.7434110109012669,0.7434110109012669,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126109757653199,0.0
945,1,0.00017337538948278432,3.396550817254122e-05,1,1,,0,5.793662209740201e-09,1.0,0.7434110177971828,0.7434110177971828,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126115642749888,1.0,0.7434110177971828,0.7434110177971828,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126115642749888,0.0
946,1,0.00017337538948278432,3.396551211919808e-05,1,1,,0,5.805221223952084e-09,1.0,0.7434110246284248,0.7434110246284248,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126121473805981,1.0,0.7434110246284248,0.7434110246284248,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126121473805981,0.0
947,1,0.00017337538948278432,3.396551602977319e-05,1,1,,0,5.81667395318816e-09,1.0,0.7434110313956025,0.7434110313956025,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126127251314076,1.0,0.7434110313956025,0.7434110313956025,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126127251314076,0.0
948,1,0.00017337538948278432,3.396551990456243e-05,1,1,,0,5.828021368385329e-09,1.0,0.7434110380993194,0.7434110380993194,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126132975762323,1.0,0.7434110380993194,0.7434110380993194,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126132975762323,0.0
949,1,0.00017337538948278432,3.3965523743934694e-05,1,1,,0,5.8392644316574115e-09,1.0,0.7434110447401733,0.7434110447401733,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.1212613864763447,1.0,0.7434110447401733,0.7434110447401733,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.1212613864763447,0.0
950,1,0.00017337538948278432,3.396552754817255e-05,1,1,,0,5.85040409647949e-09,1.0,0.7434110513187561,0.7434110513187561,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126144267409902,1.0,0.7434110513187561,0.7434110513187561,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126144267409902,0.0
951,1,0.00017337538948278432,3.396553131761425e-05,1,1,,0,5.861441307600364e-09,1.0,0.7434110578356543,0.7434110578356543,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126149835563671,1.0,0.7434110578356543,0.7434110578356543,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126149835563671,0.0
952,1,0.00017337538948278432,3.396553505256147e-05,1,1,,0,5.872377001255626e-09,1.0,0.743411064291449,0.743411064291449,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126155352566548,1.0,0.743411064291449,0.743411064291449,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126155352566548,0.0
953,1,0.00017337538948278432,3.39655387533341e-05,1,1,,0,5.883212105228677e-09,1.0,0.743411070686715,0.743411070686715,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126160818885043,1.0,0.743411070686715,0.743411070686715,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126160818885043,0.0
954,1,0.00017337538948278432,3.396554242024581e-05,1,1,,0,5.893947538843694e-09,1.0,0.7434110770220224,0.7434110770220224,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.1212616623498147,1.0,0.7434110770220224,0.7434110770220224,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.1212616623498147,0.0
955,1,0.00017337538948278432,3.3965546053588106e-05,1,1,,0,5.904584213121251e-09,1.0,0.7434110832979354,0.7434110832979354,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126171601313948,1.0,0.7434110832979354,0.7434110832979354,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126171601313948,0.0
956,1,0.00017337538948278432,3.396554965368317e-05,1,1,,0,5.915123030808103e-09,1.0,0.7434110895150131,0.7434110895150131,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126176918336479,1.0,0.7434110895150131,0.7434110895150131,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126176918336479,0.0
957,1,0.00017337538948278432,3.396555322082297e-05,1,1,,0,5.925564886521509e-09,1.0,0.7434110956738089,0.7434110956738089,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126182186498947,1.0,0.7434110956738089,0.7434110956738089,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126182186498947,0.0
958,1,0.00017337538948278432,3.396555675530416e-05,1,1,,0,5.9359106666672756e-09,1.0,0.7434111017748717,0.7434111017748717,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126187406247178,1.0,0.7434111017748717,0.7434111017748717,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126187406247178,0.0
959,1,0.00017337538948278432,3.396556025743056e-05,1,1,,0,5.9461612497541454e-09,1.0,0.7434111078187442,0.7434111078187442,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126192578022976,1.0,0.7434111078187442,0.7434111078187442,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126192578022976,0.0
960,1,0.00017337538948278432,3.396556372748484e-05,1,1,,0,5.9563175062099625e-09,1.0,0.7434111138059645,0.7434111138059645,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126197702264144,1.0,0.7434111138059645,0.7434111138059645,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126197702264144,0.0
961,1,0.00017337538948278432,3.39655671657659e-05,1,1,,0,5.966380298613247e-09,1.0,0.7434111197370655,0.7434111197370655,0.0,0.0,0.0,0.01196369654012665,0.01316720887214843,0.02182354787161926,0.012941152914241597,0.001130967044463011,0.1713674516732479,3.984895646536676,0.0,0.12126202779404528,1.0,0.7434111197370655,0.7434111197370655,0.01316720887214843,0.01196369654012665,0.02182354787161926,0.12126202779404528,0.0
