step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
201,1,0.00014844824146465716,2.2407596539242548e-05,1,1,,0,2.7380660037507026e-09,0.8231430977243546,0.6342694628045047,0.36390189552268265,0.0,0.0,0.0,0.01122712785666765,0.012183933743444978,0.020216198565360482,0.011782457760041894,0.001111367257958093,0.17304201037299774,3.396123862539514,0.0,0.33657922805997414,0.8231430977243546,0.6342694628045047,0.36390189552268265,0.012183933743444978,0.01122712785666765,0.020216198565360482,0.33657922805997414,0.0
202,1,0.00014844824146465716,2.240180590308622e-05,1,1,,0,5.445523694768446e-09,0.8231430977243546,0.6342744446522364,0.36390475377763437,0.0,0.0,0.0,0.01122712785666765,0.012183933743444978,0.020216198565360482,0.011782457760041894,0.001111367257958093,0.17304201037299774,3.396123862539514,0.0,0.33659584514542795,0.8231430977243546,0.6342744446522364,0.36390475377763437,0.012183933743444978,0.01122712785666765,0.020216198565360482,0.33659584514542795,0.0
203,1,0.00014844824146465716,2.239608263774732e-05,1,1,,0,8.142921719185447e-09,0.8231430977243546,0.6342793684853375,0.3639075787476256,0.0,0.0,0.0,0.01122712785666765,0.012183933743444978,0.020216198565360482,0.011782457760041894,0.001111367257958093,0.17304201037299774,3.396123862539514,0.0,0.33661235311994303,0.8231430977243546,0.6342793684853375,0.3639075787476256,0.012183933743444978,0.01122712785666765,0.020216198565360482,0.33661235311994303,0.0
204,1,0.00014842057037108903,2.2384244902631955e-05,1,2,,0,1.0927918423110814e-11,0.823298388418911,0.6343539999573278,0.3639103567151248,0.0,0.0,0.0,0.011226441659209663,0.012182798133888988,0.02020917206824034,0.011780852933939255,0.0011111401334905758,0.1730244583833831,3.393888823187625,0.0,0.33662876184147833,0.823298388418911,0.6343539999573278,0.3639103567151248,0.012182798133888988,0.011226441659209663,0.02020917206824034,0.33662876184147833,0.0
205,1,0.00014842057037108903,2.237847943157114e-05,1,1,,0,2.516058436187791e-09,0.823298388418911,0.6343590332006473,0.3639132441397677,0.0,0.0,0.0,0.011226441659209663,0.012182798133888988,0.02020917206824034,0.011780852933939255,0.0011111401334905758,0.1730244583833831,3.393888823187625,0.0,0.3366449717910468,0.823298388418911,0.6343590332006473,0.3639132441397677,0.012182798133888988,0.011226441659209663,0.02020917206824034,0.3366449717910468,0.0
206,1,0.00014842057037108903,2.237274478720625e-05,1,1,,0,4.884553288627213e-09,0.823298388418911,0.6343642056242049,0.36391621140804703,0.0,0.0,0.0,0.011226441659209663,0.012182798133888988,0.02020917206824034,0.011780852933939255,0.0011111401334905758,0.1730244583833831,3.393888823187625,0.0,0.3366610029743628,0.823298388418911,0.6343642056242049,0.36391621140804703,0.012182798133888988,0.011226441659209663,0.02020917206824034,0.3366610029743628,0.0
207,1,0.00014842057037108903,2.236704903590674e-05,1,1,,0,7.140827539640802e-09,0.823298388418911,0.6343694713284982,0.3639192321887591,0.0,0.0,0.0,0.011226441659209663,0.012182798133888988,0.02020917206824034,0.011780852933939255,0.0011111401334905758,0.1730244583833831,3.393888823187625,0.0,0.33667687323988366,0.823298388418911,0.6343694713284982,0.3639192321887591,0.012182798133888988,0.011226441659209663,0.02020917206824034,0.33667687323988366,0.0
208,1,0.00014842057037108903,2.23613991359761e-05,1,1,,0,9.314924648202284e-09,0.823298388418911,0.6343747896225229,0.3639222831386637,0.0,0.0,0.0,0.011226441659209663,0.012182798133888988,0.02020917206824034,0.011780852933939255,0.0011111401334905758,0.1730244583833831,3.393888823187625,0.0,0.33669259847439453,0.823298388418911,0.6343747896225229,0.3639222831386637,0.012182798133888988,0.011226441659209663,0.02020917206824034,0.33669259847439453,0.0
209,1,0.00014838726484034994,2.2345771364881918e-05,1,2,,0,1.5952007874983576e-11,0.8234856580352665,0.6344643801965166,0.36392534363165313,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.33670819278266845,0.8234856580352665,0.6344643801965166,0.36392534363165313,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.33670819278266845,0.0
210,1,0.00014838726484034994,2.2340032354994307e-05,1,1,,0,1.9100013627546038e-09,0.8234856580352665,0.6344699993372966,0.36392856674047236,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.3367235583606846,0.8234856580352665,0.6344699993372966,0.36392856674047236,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.3367235583606846,0.0
211,1,0.00014838726484034994,2.2334306897440512e-05,1,1,,0,3.6625441311057672e-09,0.8234856580352665,0.6344758397630476,0.3639319167771563,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.33673871899234853,0.8234856580352665,0.6344758397630476,0.3639319167771563,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.33673871899234853,0.0
212,1,0.00014838726484034994,2.232860542727543e-05,1,1,,0,5.300807085896068e-09,0.8234856580352665,0.6344818459532818,0.3639353618954532,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.3367536959569027,0.8234856580352665,0.6344818459532818,0.3639353618954532,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.3367536959569027,0.0
213,1,0.00014838726484034994,2.232293703049756e-05,1,1,,0,6.858887394003008e-09,0.8234856580352665,0.6344879684866966,0.3639388737475704,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.3367685082548226,0.8234856580352665,0.6344879684866966,0.3639388737475704,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.3367685082548226,0.0
214,1,0.00014838726484034994,2.2317309573000725e-05,1,1,,0,8.362797391036482e-09,0.8234856580352665,0.6344941634909862,0.36394242716859015,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.3367831728152151,0.8234856580352665,0.6344941634909862,0.36394242716859015,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.3367831728152151,0.0
215,1,0.00014838726484034994,2.2311729820160215e-05,1,1,,0,9.831805433745858e-09,0.8234856580352665,0.6345003921373443,0.3639459998865189,0.0,0.0,0.0,0.011225633972932822,0.012181431149103538,0.020200551056392464,0.011778922519196829,0.001110860264057872,0.1730023560523722,3.3911843640776063,0.0,0.33679770468611675,0.8234856580352665,0.6345003921373443,0.3639459998865189,0.012181431149103538,0.011225633972932822,0.020200551056392464,0.33679770468611675,0.0
216,1,0.00014834292530392873,2.2281871399283164e-05,1,2,,0,2.870288134236401e-11,0.8237364449329265,0.6346184815558608,0.3639495722560637,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.3368121172089926,0.8237364449329265,0.6346184815558608,0.3639495722560637,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.3368121172089926,0.0
217,1,0.00014834292530392873,2.227622885266204e-05,1,1,,0,1.439421007365815e-09,0.8237364449329265,0.6346249287735478,0.3639532696934811,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.3368263291424665,0.8237364449329265,0.6346249287735478,0.3639532696934811,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.3368263291424665,0.0
218,1,0.00014834292530392873,2.227060908994458e-05,1,1,,0,2.869198790687613e-09,0.8237364449329265,0.6346315390111905,0.3639570606217829,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.3368403616413473,0.8237364449329265,0.6346315390111905,0.3639570606217829,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.3368403616413473,0.0
219,1,0.00014834292530392873,2.226502127907033e-05,1,1,,0,4.3045533021523366e-09,0.8237364449329265,0.6346382632720933,0.36396091694168287,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.33685423359069355,0.8237364449329265,0.6346382632720933,0.36396091694168287,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.33685423359069355,0.0
220,1,0.00014834292530392873,2.225947335685802e-05,1,1,,0,5.751566391386785e-09,0.8237364449329265,0.6346450580712037,0.3639648137147861,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.33686796181435946,0.8237364449329265,0.6346450580712037,0.3639648137147861,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.33686796181435946,0.0
221,1,0.00014834292530392873,2.2253972150628547e-05,1,1,,0,7.209749094740854e-09,0.8237364449329265,0.6346518849283584,0.36396872887296955,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.3368815612660472,0.8237364449329265,0.6346518849283584,0.36396872887296955,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.3368815612660472,0.0
222,1,0.00014834292530392873,2.224852349041277e-05,1,1,,0,8.674551898334594e-09,0.8237364449329265,0.6346587099037128,0.3639726429519525,0.0,0.0,0.0,0.011224618080880478,0.012179611048959187,0.020188535774845688,0.011776359202375311,0.0011104676442511233,0.1729698467574338,3.3875348896045585,0.0,0.33689504520423236,0.8237364449329265,0.6346587099037128,0.3639726429519525,0.012179611048959187,0.011224618080880478,0.020188535774845688,0.33689504520423236,0.0
223,1,0.00014830111952131457,2.2208961709103857e-05,1,2,,0,2.5936205337746458e-11,0.8239742302537942,0.6347703315592096,0.36397653884719916,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.33690842535223103,0.8239742302537942,0.6347703315592096,0.36397653884719916,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.33690842535223103,0.0
224,1,0.00014830111952131457,2.220355712126841e-05,1,1,,0,1.5080841203669536e-09,0.8239742302537942,0.6347771725148164,0.3639804614428536,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.3369216713690829,0.8239742302537942,0.6347771725148164,0.3639804614428536,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.3369216713690829,0.0
225,1,0.00014830111952131457,2.219820171738458e-05,1,1,,0,3.0326975859147645e-09,0.8239742302537942,0.6347840252638915,0.36398439080086864,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.33693479702789497,0.8239742302537942,0.6347840252638915,0.36398439080086864,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.33693479702789497,0.0
226,1,0.00014830111952131457,2.2192900615121675e-05,1,1,,0,4.561533169814274e-09,0.8239742302537942,0.6347908592005844,0.3639883093718864,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.33694781452556927,0.8239742302537942,0.6347908592005844,0.3639883093718864,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.33694781452556927,0.0
227,1,0.00014830111952131457,2.2187658122985653e-05,1,1,,0,6.083283084556502e-09,0.8239742302537942,0.6347976474904024,0.3639922017690413,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.33696073463326953,0.8239742302537942,0.6347976474904024,0.3639922017690413,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.33696073463326953,0.0
228,1,0.00014830111952131457,2.2182477826963305e-05,1,1,,0,7.587575131859361e-09,0.8239742302537942,0.6348043667094309,0.3639960545610893,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.3369735668338322,0.8239742302537942,0.6348043667094309,0.3639960545610893,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.3369735668338322,0.0
229,1,0.00014830111952131457,2.2177362669434558e-05,1,1,,0,9.065309118654372e-09,0.8239742302537942,0.6348109965145877,0.36399985608333174,0.0,0.0,0.0,0.011223717575995875,0.012177894708089514,0.020176682627302166,0.011773948869736395,0.0011100779665947755,0.17293621028718906,3.3840475147538362,0.0,0.3369863194471813,0.8239742302537942,0.6348109965145877,0.36399985608333174,0.012177894708089514,0.011223717575995875,0.020176682627302166,0.3369863194471813,0.0
230,1,0.00014826171274063914,2.2135556102114834e-05,1,2,,0,2.3223725603309754e-11,0.8241987639061152,0.6349158306753048,0.3640035962649121,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.33699899974472647,0.8241987639061152,0.6349158306753048,0.3640035962649121,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.33699899974472647,0.0
231,1,0.00014826171274063914,2.2130543958700545e-05,1,1,,0,1.4237694909798628e-09,0.8241987639061152,0.6349222812578676,0.36400729444841506,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.3370115937006833,0.8241987639061152,0.6349222812578676,0.36400729444841506,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.3370115937006833,0.0
232,1,0.00014826171274063914,2.2125595830593115e-05,1,1,,0,2.82203447795899e-09,0.8241987639061152,0.6349286401633513,0.3640109400725318,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.33702410913371844,0.8241987639061152,0.6349286401633513,0.3640109400725318,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.33702410913371844,0.0
233,1,0.00014826171274063914,2.2120713738002265e-05,1,1,,0,4.18851898399171e-09,0.8241987639061152,0.6349348915232575,0.3640145240396932,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.3370365528755711,0.8241987639061152,0.6349348915232575,0.3640145240396932,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.3370365528755711,0.0
234,1,0.00014826171274063914,2.2115899247828413e-05,1,1,,0,5.5192151033771605e-09,0.8241987639061152,0.634941021768002,0.364018038570321,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.33704893086995386,0.8241987639061152,0.634941021768002,0.364018038570321,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.33704893086995386,0.0
235,1,0.00014826171274063914,2.2111153526749672e-05,1,1,,0,6.811804529648722e-09,0.8241987639061152,0.6349470193951872,0.3640214770699756,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.33706124826255096,0.8241987639061152,0.6349470193951872,0.3640214770699756,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.33706124826255096,0.0
236,1,0.00014826171274063914,2.210647738911451e-05,1,1,,0,8.065597224530395e-09,0.8241987639061152,0.634952874758521,0.3640248340083413,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.3370735094828657,0.8241987639061152,0.634952874758521,0.3640248340083413,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.3370735094828657,0.0
237,1,0.00014826171274063914,2.2101871340109102e-05,1,1,,0,9.281470636309416e-09,0.8241987639061152,0.6349585798756785,0.3640281048090712,0.0,0.0,0.0,0.01122289119341539,0.012176276636995364,0.020165296345935935,0.011771678523359145,0.0011097025212697992,0.17290330272936838,3.3807446355934156,0.0,0.33708571831860684,0.8241987639061152,0.6349585798756785,0.3640281048090712,0.012176276636995364,0.01122289119341539,0.020165296345935935,0.33708571831860684,0.0
238,1,0.00014821944521564462,2.206128392773585e-05,1,2,,0,2.660409326654778e-11,0.8244387470764,0.6350693393437254,0.36403128574958926,0.0,0.0,0.0,0.011221985542195612,0.012174540862621663,0.020153242988298126,0.011769238628517352,0.0011093049545697585,0.1728689190597019,3.3772237199055586,0.0,0.33709787798325175,0.8244387470764,0.6350693393437254,0.36403128574958926,0.012174540862621663,0.011221985542195612,0.020153242988298126,0.33709787798325175,0.0
