step,optimizer_phase,optimizer_iteration,optimizer_evaluation,learning_rate,evaluation_success,objective,gradient_rms,gradient_inf,activation_update_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
334,adam,334,335,0.0010453849665201206,1,2.8193846495088323e-06,1.0843329936060103e-07,1.2141983362578718e-06,2.1552035786556444e-05,1,2,,0,5.786481822998597e-10,-10.856744369075754,-0.09595811472671384,-0.7556374595873385,0.007,0.007000000000000001,0.029474483124054086,0.001385979076222904,0.0016791023344361214,0.004193472661957543,0.0012732642681588674,0.0012687164799638957,0.1621567226623305,10.492318982667756,0.2561115058681124,0.3369991012209525,-10.856744369075754,-0.09595811472671384,-0.7556374595873385,0.0016791023344361214,0.001385979076222904,0.004193472661957543,0.3369991012209525,0.2561115058681124
335,adam,335,336,0.0010349311168549194,1,2.817489124718553e-06,1.1418018930850261e-07,1.5912474162612618e-06,2.1287320681951698e-05,1,2,,0,2.1315337153374012e-10,-10.857973484932572,-0.09594488450891547,-0.755642979276345,0.007,0.007000000000000001,0.02946957284002616,0.0013856219878915785,0.0016785377936521277,0.0041926500389623,0.0012729327861268668,0.0012684412385037026,0.1621405871463883,10.490317248348564,0.2561125003455153,0.33699939025032544,-10.857973484932572,-0.09594488450891547,-0.755642979276345,0.0016785377936521277,0.0013856219878915785,0.0041926500389623,0.33699939025032544,0.2561125003455153
336,adam,336,337,0.0010245818056863702,1,2.8155954622660925e-06,1.179778175530033e-07,1.8071025687899756e-06,2.1034830418505894e-05,1,2,,0,1.4210498057470538e-10,-10.859214703529304,-0.0959317997620102,-0.7556484687025024,0.007,0.007000000000000001,0.02946818949887509,0.0013851966846145408,0.00167797361786951,0.004191660975482853,0.0012726082051878304,0.001268171523054761,0.16212444331453807,10.488365204321168,0.25611354531674163,0.3369996804684738,-10.859214703529304,-0.0959317997620102,-0.7556484687025024,0.00167797361786951,0.0013851966846145408,0.004191660975482853,0.3369996804684738,0.25611354531674163
337,adam,337,338,0.0010143359876295065,1,2.8136879421288108e-06,1.1908732944660974e-07,1.874712574429299e-06,2.0802535571086095e-05,1,2,,0,2.069265481051852e-10,-10.860463090773923,-0.09591885786691313,-0.755653925887761,0.007,0.007000000000000001,0.029470267356548563,0.0013847020710827853,0.0016774051216473648,0.004190509224822626,0.0012722885332795842,0.0012679072323791372,0.1621082914793221,10.486463299864921,0.25611464044322324,0.33699997402389303,-10.860463090773923,-0.09591885786691313,-0.755653925887761,0.0016774051216473648,0.0013847020710827853,0.004190509224822626,0.33699997402389303,0.25611464044322324
338,adam,338,339,0.0010041926277532115,1,2.811765207866272e-06,1.1753464170146167e-07,1.8077097031566016e-06,2.0590978255731715e-05,1,2,,0,5.838021311847941e-10,-10.861704923273077,-0.09590605252548952,-0.7556593508016983,0.007,0.007000000000000001,0.02947552822761188,0.0013841440714938455,0.0016768318961262252,0.004189210102955815,0.001271972989857162,0.0012676481438044548,0.16209214413584025,10.484608214010462,0.25611578309616895,0.3370002753624538,-10.861704923273077,-0.09590605252548952,-0.7556593508016983,0.0016768318961262252,0.0013841440714938455,0.004189210102955815,0.3370002753624538,0.25611578309616895
339,adam,339,340,0.0009941507014756793,1,2.809837153511118e-06,1.1384442546518269e-07,1.620459133302238e-06,2.039531065827407e-05,1,2,,0,1.1275491063836088e-09,-10.862919754676474,-0.09589337458266833,-0.7556647449353047,0.007,0.007000000000000001,0.029483526626863685,0.0013835341002075953,0.001676256887684915,0.0041877880526177145,0.001271661783031483,0.001267393940771736,0.16207602381920358,10.482793673469315,0.25611696886745,0.3370005906963698,-10.862919754676474,-0.09589337458266833,-0.7556647449353047,0.001676256887684915,0.0013835341002075953,0.0041877880526177145,0.3370005906963698,0.25611696886745
340,adam,340,341,0.0009842091944609226,1,2.807920016805589e-06,1.089383688918624e-07,1.3289307826448944e-06,2.0208081520446447e-05,1,2,,0,1.682725829028442e-09,-10.864082584547512,-0.09588081287099717,-0.7556701108405307,0.007,0.007000000000000001,0.029493681047402756,0.0013828874679750267,0.0016756849396009946,0.00418627441965984,0.0012713556384078434,0.0012671442099649174,0.16205996026606015,10.481011259962,0.256118191994556,0.33700092729313524,-10.864082584547512,-0.09588081287099717,-0.7556701108405307,0.0016756849396009946,0.0013828874679750267,0.00418627441965984,0.33700092729313524,0.256118191994556
341,adam,341,342,0.0009743671025163132,1,2.806030889291142e-06,1.040746637108744e-07,1.0898272376510259e-06,2.0021972428455908e-05,1,2,,0,2.1160614875950485e-09,-10.865166052127849,-0.09586835507007874,-0.7556754516557205,0.007,0.007000000000000001,0.029505297311311296,0.001382221842135156,0.0016751211566006627,0.004184705412237102,0.0012710552299668217,0.0012668984251956725,0.16204398771158354,10.47925124968018,0.25611944573034884,0.33700129267896883,-10.865166052127849,-0.09586835507007874,-0.7556754516557205,0.0016751211566006627,0.001382221842135156,0.004184705412237102,0.33700129267896883,0.25611944573034884
342,adam,342,343,0.0009646234314911502,1,2.804182639548612e-06,1.0067337852848973e-07,1.0863030433223505e-06,1.9831942765922353e-05,1,2,,0,2.3253510019054386e-09,-10.866142615114128,-0.09585598858813561,-0.7556807706274904,0.007,0.007000000000000001,0.02951759012500215,0.001381555832882865,0.0016745693892904563,0.004183120188545045,0.001270760641361153,0.0012666559329932534,0.16202814298691412,10.477503532488146,0.256120722693888,0.3370016938385873,-10.866142615114128,-0.09585598858813561,-0.7556807706274904,0.0016745693892904563,0.001381555832882865,0.004183120188545045,0.3370016938385873,0.256120722693888
343,adam,343,344,0.0009549771971762386,1,2.802380142224814e-06,9.986147753651788e-08,1.0819491134053327e-06,1.9636472980401166e-05,1,2,,0,2.2585374244379803e-09,-10.86698670507742,-0.09584370147212559,-0.7556860706340899,0.007,0.007000000000000001,0.02952971059258606,0.0013809077233729288,0.0016740311055129216,0.004181558935592929,0.001270470977576267,0.0012664159542691226,0.16201246464736013,10.475758627462676,0.2561220152456541,0.33700213649012556,-10.86698670507742,-0.09584370147212559,-0.7556860706340899,0.0016740311055129216,0.0013809077233729288,0.004181558935592929,0.33700213649012556,0.2561220152456541
344,adam,344,345,0.0009454274252044762,1,2.800618703870485e-06,1.0180597197229781e-07,1.0770599984036402e-06,1.9437747283570012e-05,1,2,,0,1.928847372348676e-09,-10.867676872642303,-0.09583148333185748,-0.755691353715577,0.007,0.007000000000000001,0.02954079060083767,0.0013802942924055139,0.0016735049159983023,0.004180060645398661,0.0012701842515758165,0.0012661776185636112,0.16199699265762946,10.474008743208179,0.25612331593734916,0.33700262451972696,-10.867676872642303,-0.09583148333185748,-0.755691353715577,0.0016735049159983023,0.0013802942924055139,0.004180060645398661,0.33700262451972696,0.25612331593734916
345,adam,345,346,0.0009359731509524314,1,2.798885541421547e-06,1.0536403118473988e-07,1.0722059648525485e-06,1.924070232521196e-05,1,2,,0,1.419317631006424e-09,-10.868197925045964,-0.09581932621560005,-0.755696620626409,0.007,0.007000000000000001,0.029550017754058473,0.0013797296051493726,0.0016729870117312767,0.004178660116772249,0.0012698976705244264,0.0012659400503114697,0.16198176726972188,10.47224872506433,0.25612461807992354,0.3370031596649054,-10.868197925045964,-0.09581932621560005,-0.755696620626409,0.0016729870117312767,0.0013797296051493726,0.004178660116772249,0.3370031596649054,0.25612461807992354
346,adam,346,347,0.0009266134194429071,1,2.7971646684469656e-06,1.0855216288986952e-07,1.0681433158025956e-06,1.905100871865189e-05,1,2,,0,8.663553860311291e-10,-10.86854296272202,-0.09580722530630657,-0.7557018704510292,0.007,0.007000000000000001,0.02955674987696636,0.0013792236324465692,0.0016724726211352356,0.004177383764849097,0.00126960838161469,0.0012657025200478362,0.1619668251607495,10.470476622648498,0.25612591642375865,0.33700374151352197,-10.86854296272202,-0.09580722530630657,-0.7557018704510292,0.0016724726211352356,0.0013792236324465692,0.004177383764849097,0.33700374151352197,0.25612591642375865
347,adam,347,348,0.000917347285248478,1,2.7954439555038e-06,1.0963274850977612e-07,1.096704103071826e-06,1.8872456260640477e-05,1,2,,0,4.144807567469167e-10,-10.868714977405341,-0.09579517926436865,-0.755707100360472,0.007,0.007000000000000001,0.029560654186614098,0.0013787807411877204,0.0016719581201405135,0.004176244610382578,0.00126931451605377,0.001265464638416968,0.16195219189238175,10.46869362246371,0.25612720782445536,0.3370043678042832,-10.868714977405341,-0.09579517926436865,-0.755707100360472,0.0016719581201405135,0.0013787807411877204,0.004176244610382578,0.3370043678042832,0.25612720782445536
348,adam,348,349,0.0009081738123959933,1,2.7937207786341645e-06,1.0810297805369625e-07,1.0646256190361486e-06,1.870489506312606e-05,1,2,,0,1.602668913377728e-10,-10.868727351019151,-0.09578319009966725,-0.7557123056146389,0.007,0.007000000000000001,0.029561813414876858,0.00137839855445436,0.001671442723707326,0.004175238472426376,0.0012690160228823232,0.0012652265062425027,0.1619378732589399,10.466903366288816,0.25612849162223167,0.33700503488995337,-10.868727351019151,-0.09578319009966725,-0.7557123056146389,0.001671442723707326,0.00137839855445436,0.004175238472426376,0.33700503488995337,0.25612849162223167
349,adam,349,350,0.0008990920742720333,1,2.792002221522439e-06,1.0489865882001266e-07,1.065088564644331e-06,1.8544154249104643e-05,1,2,,0,1.0503143964367984e-10,-10.86860257923411,-0.0957712626100328,-0.7557174798850022,0.007,0.007000000000000001,0.029560721291582808,0.001378068047191667,0.0016709285506934278,0.004174344344853098,0.001268714687107539,0.0012649887054665303,0.16192385157478886,10.465111071671734,0.25612976946282184,0.33700573816759605,-10.86860257923411,-0.0957712626100328,-0.7557174798850022,0.0016709285506934278,0.001378068047191667,0.004174344344853098,0.33700573816759605,0.25612976946282184
350,adam,350,351,0.000890101153529313,1,2.7902996342423543e-06,1.0167063894359561e-07,1.0662753844943707e-06,1.8384249913120294e-05,1,2,,0,1.0584069302136332e-10,-10.868369232540074,-0.0957594035302854,-0.7557226158649062,0.007,0.007000000000000001,0.029558147153365837,0.0013777752957614812,0.001670418999605295,0.004173529863103852,0.0012684132622507633,0.0012647521080214903,0.1619100906868303,10.463322869037945,0.2561310445531569,0.33700647238916603,-10.868369232540074,-0.0957594035302854,-0.7557226158649062,0.001670418999605295,0.0013777752957614812,0.004173529863103852,0.33700647238916603,0.2561310445531569
351,adam,351,352,0.0008812001419940199,1,2.7886220029828825e-06,9.97396594231019e-08,1.0675380530987084e-06,1.822036042741865e-05,1,2,,0,1.0624657655430004e-10,-10.868058117024537,-0.09574762052672621,-0.7557277060151294,0.007,0.007000000000000001,0.029554943472396004,0.0013775041992824654,0.0016699167652858876,0.004172759037564316,0.0012681143595399576,0.0012645176215598595,0.16189654620623106,10.461545306716188,0.25613232066985764,0.3370072319284425,-10.868058117024537,-0.09574762052672621,-0.7557277060151294,0.0016699167652858876,0.0013775041992824654,0.004172759037564316,0.3370072319284425,0.25613232066985764
352,adam,352,353,0.0008723881405740797,1,2.7869724447827865e-06,9.949951627055323e-08,1.0684282153165542e-06,1.805062634479766e-05,1,2,,0,1.0341601406470732e-10,-10.867698811888785,-0.09573592117264225,-0.7557327432618468,0.007,0.007000000000000001,0.02955188983742242,0.0013772390345251258,0.0016694227879068821,0.004171998577334456,0.0012678197651165516,0.0012642860072383099,0.16188317447611286,10.459784766840977,0.2561336012971359,0.33700801110323314,-10.867698811888785,-0.09573592117264225,-0.7557327432618468,0.0016694227879068821,0.0013772390345251258,0.004171998577334456,0.33700801110323314,0.2561336012971359
353,adam,353,354,0.0008636642591683388,1,2.7853485206091523e-06,1.0051726221400737e-07,1.0687133446583544e-06,1.787614195410693e-05,1,2,,0,9.90576092627058e-11,-10.867317194478222,-0.09572431207000824,-0.7557377215294266,0.007,0.007000000000000001,0.029549608619189784,0.0013769662437446578,0.0016689363440854034,0.004171221435750542,0.0012675303310310674,0.0012640578059436097,0.16186993753933368,10.458046791555477,0.25613488907894894,0.33700880455386634,-10.867317194478222,-0.09572431207000824,-0.7557377215294266,0.0016689363440854034,0.0013769662437446578,0.004171221435750542,0.33700880455386634,0.25613488907894894
354,adam,354,355,0.0008550276165766554,1,2.7837446869947993e-06,1.0200585037241485e-07,1.0683073882819956e-06,1.769977701265412e-05,1,2,,0,9.635849810430117e-11,-10.866933988902755,-0.09571279823738617,-0.7557426360747052,0.007,0.007000000000000001,0.02954853744737122,0.0013766754548193497,0.0016684557791547246,0.004170408160683626,0.0012672462166575655,0.0012638333378032242,0.16185680505741584,10.456335510561736,0.25613618557426177,0.33700960760357646,-10.866933988902755,-0.09571279823738617,-0.7557426360747052,0.0016684557791547246,0.0013766754548193497,0.004170408160683626,0.33700960760357646,0.25613618557426177
355,adam,355,356,0.0008464773404108889,1,2.782155088409678e-06,1.0323957099505606e-07,1.0671947965946822e-06,1.752474496071465e-05,1,2,,0,1.2230343801074677e-10,-10.866564141459966,-0.09570138278848236,-0.7557474836408523,0.007,0.007000000000000001,0.029548932916609184,0.0013763599278955947,0.0016679793429205524,0.004169546995275615,0.0012669672241903513,0.0012636127329605565,0.16184375474380844,10.454653302433336,0.25613749122246476,0.33701041652346064,-10.866564141459966,-0.09570138278848236,-0.7557474836408523,0.0016679793429205524,0.0013763599278955947,0.004169546995275615,0.33701041652346064,0.25613749122246476
356,adam,356,357,0.00083801256700678,1,2.7805756376967237e-06,1.0375327372251231e-07,1.0653781388041088e-06,1.7353515585861783e-05,1,2,,0,2.197329588370844e-10,-10.866216804252703,-0.09569006686077924,-0.7557522624670221,0.007,0.007000000000000001,0.02955088732016247,0.0013760166049207666,0.0016675058133921823,0.004168633369382707,0.0012666930724167457,0.0012633959680250248,0.16183077220893136,10.453000706812366,0.256138805426672,0.33701122865924266,-10.866216804252703,-0.09569006686077924,-0.7557522624670221,0.0016675058133921823,0.0013760166049207666,0.004168633369382707,0.33701122865924266,0.256138805426672
357,adam,357,358,0.0008296324413367123,1,2.7790050089725628e-06,1.0338565127019658e-07,1.062852427143572e-06,1.7187289997073555e-05,1,2,,0,3.7595860707647144e-10,-10.865895748547866,-0.09567884973524461,-0.7557569721901678,0.007,0.007000000000000001,0.029554348651489138,0.001375645890354589,0.0016670347953694797,0.004167669121778964,0.0012664235470831223,0.001263182896747588,0.16181785058769763,10.451376546369577,0.2561401266909059,0.3370120424127658,-10.865895748547866,-0.09567884973524461,-0.7557569721901678,0.0016670347953694797,0.001375645890354589,0.004167669121778964,0.3370120424127658,0.2561401266909059
358,adam,358,359,0.000821336116923345,1,2.7774445759224916e-06,1.0225734246005504e-07,1.059601860017517e-06,1.702600648093377e-05,1,2,,0,5.558498137468345e-10,-10.865600075417408,-0.09566772909559904,-0.7557616136689848,0.007,0.007000000000000001,0.029559139639278285,0.0013752512555780863,0.0016665667031122672,0.004166661619669245,0.0012661585239423757,0.0012629732716721688,0.16180499011931856,10.449778210021206,0.2561414527753925,0.33701285709504464,-10.865600075417408,-0.09566772909559904,-0.7557616136689848,0.0016665667031122672,0.0013752512555780863,0.004166661619669245,0.33701285709504464,0.2561414527753925
359,adam,359,360,0.0008131227557541116,1,2.775897531200286e-06,1.0072471236537422e-07,1.055615684582465e-06,1.686872438107361e-05,1,2,,0,7.205115888922334e-10,-10.865325130611646,-0.09565670139074786,-0.7557661887523076,0.007,0.007000000000000001,0.029564974835048875,0.0013748387324908906,0.0016661024972072654,0.004165622849812103,0.0012658978904675163,0.0012627667578367881,0.16179219780137472,10.448202061788702,0.2561427808556266,0.33701367268098015,-10.865325130611646,-0.09565670139074786,-0.7557661887523076,0.0016661024972072654,0.0013748387324908906,0.004165622849812103,0.33701367268098015,0.2561427808556266
360,adam,360,361,0.0008049915281965705,1,2.7743675145355274e-06,9.930044385294634e-08,1.0509223470829807e-06,1.6714194320436305e-05,1,2,,0,8.322103819143667e-10,-10.865063563221021,-0.09564576227729998,-0.755770700007564,0.007,0.007000000000000001,0.029571476994192804,0.0013744163346939367,0.0016656432734939157,0.0041645684918011315,0.0012656414073189495,0.0012625629421015717,0.1617794871880708,10.446643951519153,0.2561441076869535,0.3370144895036377,-10.865063563221021,-0.09564576227729998,-0.755770700007564,0.0016656432734939157,0.0013744163346939367,0.0041645684918011315,0.3370144895036377,0.2561441076869535
