step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
552,1,7.461361180299033e-05,7.442521479026735e-06,1,1,,0,9.377003468800019e-09,0.6519986626713324,0.44730321880564083,0.30150002549305827,0.0,0.0,0.0,0.00764880357765681,0.008637917098640755,0.013968105025151986,0.0028092881089373336,0.007744480227840194,0.9888597199437149,35.85328744221793,0.0,0.3657554094983264,0.6519986626713324,0.44730321880564083,0.30150002549305827,0.008637917098640755,0.00764880357765681,0.013968105025151986,0.3657554094983264,0.0
553,1,7.461361180299033e-05,7.442526733098169e-06,1,1,,0,9.607517553312299e-09,0.6519986626713324,0.4473031602463802,0.3014999860218051,0.0,0.0,0.0,0.00764880357765681,0.008637917098640755,0.013968105025151986,0.0028092881089373336,0.007744480227840194,0.9888597199437149,35.85328744221793,0.0,0.365755605483913,0.6519986626713324,0.4473031602463802,0.3014999860218051,0.008637917098640755,0.00764880357765681,0.013968105025151986,0.365755605483913,0.0
554,1,7.461361180299033e-05,7.44253215748099e-06,1,1,,0,9.836228775978332e-09,0.6519986626713324,0.4473031019667233,0.3014999467390159,0.0,0.0,0.0,0.00764880357765681,0.008637917098640755,0.013968105025151986,0.0028092881089373336,0.007744480227840194,0.9888597199437149,35.85328744221793,0.0,0.3657557998372138,0.6519986626713324,0.4473031019667233,0.3014999467390159,0.008637917098640755,0.00764880357765681,0.013968105025151986,0.3657557998372138,0.0
555,1,7.46107707523896e-05,7.428258846624262e-06,1,2,,0,1.784916170522271e-11,0.6519642631562073,0.4472482040770662,0.3014999076444123,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.365755992571421,0.6519642631562073,0.4472482040770662,0.3014999076444123,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.365755992571421,0.0
556,1,7.46107707523896e-05,7.428262892743986e-06,1,1,,0,2.2182491388971733e-10,0.6519642631562073,0.44724814730855134,0.3014998693755005,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657561833480493,0.6519642631562073,0.44724814730855134,0.3014998693755005,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657561833480493,0.0
557,1,7.46107707523896e-05,7.428266435466427e-06,1,1,,0,4.4308159636424355e-10,0.6519642631562073,0.44724809165443447,0.3014998318578292,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657563722209639,0.6519642631562073,0.44724809165443447,0.3014998318578292,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657563722209639,0.0
558,1,7.46107707523896e-05,7.428269549830318e-06,1,1,,0,6.620819797568692e-10,0.6519642631562073,0.44724803701643007,0.3014997950251419,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575655923940686,0.6519642631562073,0.44724803701643007,0.3014997950251419,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575655923940686,0.0
559,1,7.46107707523896e-05,7.4282723022322575e-06,1,1,,0,8.787517350457201e-10,0.6519642631562073,0.44724798330708343,0.3014997588184833,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.365756744448491,0.6519642631562073,0.44724798330708343,0.3014997588184833,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.365756744448491,0.0
560,1,7.46107707523896e-05,7.428274751366148e-06,1,1,,0,1.0931472143351215e-09,0.6519642631562073,0.44724793044859024,0.3014997231854038,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575692788964,0.6519642631562073,0.44724793044859024,0.3014997231854038,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575692788964,0.0
561,1,7.46107707523896e-05,7.428276949070924e-06,1,1,,0,1.305339126866546e-09,0.6519642631562073,0.44724787837174196,0.3014996880792484,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575710960098057,0.6519642631562073,0.44724787837174196,0.3014996880792484,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575710960098057,0.0
562,1,7.46107707523896e-05,7.428278941083436e-06,1,1,,0,1.5153968856840375e-09,0.6519642631562073,0.4472478270149885,0.3014996534585248,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657572896176923,0.6519642631562073,0.4472478270149885,0.3014996534585248,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657572896176923,0.0
563,1,7.46107707523896e-05,7.428280767703516e-06,1,1,,0,1.7233853415609838e-09,0.6519642631562073,0.44724777632359985,0.3014996192863385,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575746797232,0.6519642631562073,0.44724777632359985,0.3014996192863385,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575746797232,0.0
564,1,7.46107707523896e-05,7.4282824643991495e-06,1,1,,0,1.9293641800072453e-09,0.6519642631562073,0.4472477262489215,0.3014995855298901,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657576446950514,0.6519642631562073,0.4472477262489215,0.3014995855298901,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657576446950514,0.0
565,1,7.46107707523896e-05,7.428284062334699e-06,1,1,,0,2.1333880607609283e-09,0.6519642631562073,0.44724767674770766,0.30149955216002683,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575781981396543,0.6519642631562073,0.44724767674770766,0.30149955216002683,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575781981396543,0.0
566,1,7.46107707523896e-05,7.428285588847898e-06,1,1,,0,2.335506979321475e-09,0.6519642631562073,0.447247627781529,0.30149951915084267,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575799335525316,0.6519642631562073,0.447247627781529,0.30149951915084267,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575799335525316,0.0
567,1,7.46107707523896e-05,7.428287067871761e-06,1,1,,0,2.5357666850094524e-09,0.6519642631562073,0.4472475793162445,0.3014994864793224,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575816534341526,0.6519642631562073,0.4472475793162445,0.3014994864793224,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575816534341526,0.0
568,1,7.46107707523896e-05,7.428288520314396e-06,1,1,,0,2.7342090965946318e-09,0.6519642631562073,0.44724753132152967,0.3014994541250236,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657583358014376,0.6519642631562073,0.44724753132152967,0.3014994541250236,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657583358014376,0.0
569,1,7.46107707523896e-05,7.428289964394024e-06,1,1,,0,2.930872692534311e-09,0.6519642631562073,0.44724748377045725,0.3014994220697936,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657585047509482,0.6519642631562073,0.44724748377045725,0.3014994220697936,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657585047509482,0.0
570,1,7.46107707523896e-05,7.4282914159359184e-06,1,1,,0,3.1257928685434338e-09,0.6519642631562073,0.44724743663912114,0.30149939029751754,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657586722123568,0.6519642631562073,0.44724743663912114,0.30149939029751754,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657586722123568,0.0
571,1,7.46107707523896e-05,7.4282928886477305e-06,1,1,,0,3.319002262578804e-09,0.6519642631562073,0.4472473899063059,0.30149935879389284,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575883820497984,0.6519642631562073,0.4472473899063059,0.30149935879389284,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575883820497984,0.0
572,1,7.46107707523896e-05,7.428294394347097e-06,1,1,,0,3.5105310464227997e-09,0.6519642631562073,0.447247343553186,0.3014993275462295,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657590027471516,0.6519642631562073,0.447247343553186,0.3014993275462295,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657590027471516,0.0
573,1,7.46107707523896e-05,7.428295943182709e-06,1,1,,0,3.7004071877874e-09,0.6519642631562073,0.44724729756306364,0.3014992965432706,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657591658563231,0.6519642631562073,0.44724729756306364,0.3014992965432706,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657591658563231,0.0
574,1,7.46107707523896e-05,7.428297543817051e-06,1,1,,0,3.888656683898378e-09,0.6519642631562073,0.4472472519211302,0.3014992657750337,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575932754915086,0.6519642631562073,0.4472472519211302,0.3014992657750337,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575932754915086,0.0
575,1,7.46107707523896e-05,7.42829920359942e-06,1,1,,0,4.075303771036491e-09,0.6519642631562073,0.4472472066142579,0.30149923523266897,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657594878415757,0.6519642631562073,0.4472472066142579,0.30149923523266897,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657594878415757,0.0
576,1,7.46107707523896e-05,7.428300928712238e-06,1,1,,0,4.260371110893089e-09,0.6519642631562073,0.44724716163081124,0.30149920490833226,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657596467488929,0.6519642631562073,0.44724716163081124,0.30149920490833226,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657596467488929,0.0
577,1,7.46107707523896e-05,7.428302724307719e-06,1,1,,0,4.443879957036735e-09,0.6519642631562073,0.4472471169604788,0.30149917479507327,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.36575980428581506,0.6519642631562073,0.4472471169604788,0.30149917479507327,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.36575980428581506,0.0
578,1,7.46107707523896e-05,7.428304594626789e-06,1,1,,0,4.625850303332256e-09,0.6519642631562073,0.44724707259412744,0.30149914488673424,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657599604665283,0.6519642631562073,0.44724707259412744,0.30149914488673424,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657599604665283,0.0
579,1,7.46107707523896e-05,7.4283065431017196e-06,1,1,,0,4.806301016070703e-09,0.6519642631562073,0.44724702852366655,0.3014991151778616,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657601153047418,0.6519642631562073,0.44724702852366655,0.3014991151778616,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657601153047418,0.0
580,1,7.46107707523896e-05,7.428308572452912e-06,1,1,,0,4.985249952063074e-09,0.6519642631562073,0.44724698474193086,0.3014990856636254,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657602688137326,0.6519642631562073,0.44724698474193086,0.3014990856636254,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657602688137326,0.0
581,1,7.46107707523896e-05,7.428310684774249e-06,1,1,,0,5.1627140631847e-09,0.6519642631562073,0.44724694124257747,0.3014990563397489,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657604210063852,0.6519642631562073,0.44724694124257747,0.3014990563397489,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657604210063852,0.0
582,1,7.46107707523896e-05,7.428312881607609e-06,1,1,,0,5.3387094904553605e-09,0.6519642631562073,0.44724689801998796,0.30149902720244537,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657605718952273,0.6519642631562073,0.44724689801998796,0.30149902720244537,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657605718952273,0.0
583,1,7.46107707523896e-05,7.428315164004904e-06,1,1,,0,5.513251647246659e-09,0.6519642631562073,0.44724685506918893,0.3014989982483617,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657607214924613,0.6519642631562073,0.44724685506918893,0.3014989982483617,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657607214924613,0.0
584,1,7.46107707523896e-05,7.428317532594817e-06,1,1,,0,5.686355293165773e-09,0.6519642631562073,0.4472468123857751,0.3014989694745282,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657608698099922,0.6519642631562073,0.4472468123857751,0.3014989694745282,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657608698099922,0.0
585,1,7.46107707523896e-05,7.428319987627677e-06,1,1,,0,5.858034600665462e-09,0.6519642631562073,0.4472467699658445,0.30149894087831464,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657610168594533,0.6519642631562073,0.4472467699658445,0.30149894087831464,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657610168594533,0.0
586,1,7.46107707523896e-05,7.428322529029284e-06,1,1,,0,6.028303214215528e-09,0.6519642631562073,0.44724672780593916,0.30149891245738963,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657611626522286,0.6519642631562073,0.44724672780593916,0.30149891245738963,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657611626522286,0.0
587,1,7.46107707523896e-05,7.428325156438676e-06,1,1,,0,6.197174301901633e-09,0.6519642631562073,0.447246685902992,0.3014988842096862,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657613071994726,0.6519642631562073,0.447246685902992,0.3014988842096862,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657613071994726,0.0
588,1,7.46107707523896e-05,7.4283278692461315e-06,1,1,,0,6.364660603542103e-09,0.6519642631562073,0.447246644254282,0.3014988561333695,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657614505121288,0.6519642631562073,0.447246644254282,0.3014988561333695,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657614505121288,0.0
589,1,7.46107707523896e-05,7.4283306666276766e-06,1,1,,0,6.530774471012633e-09,0.6519642631562073,0.44724660285739126,0.30149882822680985,0.0,0.0,0.0,0.007648774693971296,0.008637752644779173,0.013967606896308007,0.0028095661094806406,0.0077443763335568305,0.9888415676091779,35.852484528741165,0.0,0.3657615926009452,0.6519642631562073,0.44724660285739126,0.30149882822680985,0.008637752644779173,0.007648774693971296,0.013967606896308007,0.3657615926009452,0.0
