step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
277,1,0.0001124027734550562,6.239189981752113e-05,1,1,,0,9.953226765445808e-09,0.6570592743768435,0.5199017191102122,0.7912554306508923,0.0,0.0,0.0,0.009505550631958118,0.010602017423823459,0.017106081401149265,0.010297290350123951,0.000902306881053614,0.1489662665690947,2.623749666210264,0.0,0.21025640121687617,0.6570592743768435,0.5199017191102122,0.7912554306508923,0.010602017423823459,0.009505550631958118,0.017106081401149265,0.21025640121687617,0.0
278,1,0.00011228268718147246,6.838834673080315e-05,1,2,,0,1.74266098511355e-11,0.6596381128787392,0.5220229803572982,0.7913778330350374,0.0,0.0,0.0,0.009500707708240552,0.010596352541392367,0.017116185086251776,0.010292326482573475,0.0009016920762951164,0.1489014571756964,2.620886409147371,0.0,0.21043568806599755,0.6596381128787392,0.5220229803572982,0.7913778330350374,0.010596352541392367,0.009500707708240552,0.017116185086251776,0.21043568806599755,0.0
279,1,0.00011228268718147246,6.844585110354037e-05,1,1,,0,2.6268118426046787e-09,0.6596381128787392,0.5221030386228434,0.7914991999845544,0.0,0.0,0.0,0.009500707708240552,0.010596352541392367,0.017116185086251776,0.010292326482573475,0.0009016920762951164,0.1489014571756964,2.620886409147371,0.0,0.21061356696624248,0.6596381128787392,0.5221030386228434,0.7914991999845544,0.010596352541392367,0.009500707708240552,0.017116185086251776,0.21061356696624248,0.0
280,1,0.00011228268718147246,6.850419704300143e-05,1,1,,0,3.8628908854948e-09,0.6596381128787392,0.5221823817323494,0.791619482769853,0.0,0.0,0.0,0.009500707708240552,0.010596352541392367,0.017116185086251776,0.010292326482573475,0.0009016920762951164,0.1489014571756964,2.620886409147371,0.0,0.21079005908398224,0.6596381128787392,0.5221823817323494,0.791619482769853,0.010596352541392367,0.009500707708240552,0.017116185086251776,0.21079005908398224,0.0
281,1,0.00011228268718147246,6.856324012714453e-05,1,1,,0,4.599662912234815e-09,0.6596381128787392,0.5222609771883315,0.7917386321253066,0.0,0.0,0.0,0.009500707708240552,0.010596352541392367,0.017116185086251776,0.010292326482573475,0.0009016920762951164,0.1489014571756964,2.620886409147371,0.0,0.21096519119225082,0.6596381128787392,0.5222609771883315,0.7917386321253066,0.010596352541392367,0.009500707708240552,0.017116185086251776,0.21096519119225082,0.0
282,1,0.00011228268718147246,6.862285181838548e-05,1,1,,0,6.197763886261848e-09,0.6596381128787392,0.5223387936033423,0.7918566004680865,0.0,0.0,0.0,0.009500707708240552,0.010596352541392367,0.017116185086251776,0.010292326482573475,0.0009016920762951164,0.1489014571756964,2.620886409147371,0.0,0.2111389931927324,0.6596381128787392,0.5223387936033423,0.7918566004680865,0.010596352541392367,0.009500707708240552,0.017116185086251776,0.2111389931927324,0.0
283,1,0.00011228268718147246,6.868291778692139e-05,1,1,,0,9.462907265304447e-09,0.6596381128787392,0.522415801675732,0.7919733433773969,0.0,0.0,0.0,0.009500707708240552,0.010596352541392367,0.017116185086251776,0.010292326482573475,0.0009016920762951164,0.1489014571756964,2.620886409147371,0.0,0.21131149632432125,0.6596381128787392,0.522415801675732,0.7919733433773969,0.010596352541392367,0.009500707708240552,0.017116185086251776,0.21131149632432125,0.0
284,1,0.00011203299985805555,6.196728392868933e-05,1,2,,0,2.5727522349049932e-11,0.6598681167339668,0.5226741582838639,0.7920888205219739,0.0,0.0,0.0,0.009490412537706978,0.010584564226176511,0.017075698536282213,0.010282520388667823,0.0009006937204485452,0.14880363424210902,2.6163037850355577,0.0,0.21148273189425246,0.6598681167339668,0.5226741582838639,0.7920888205219739,0.010584564226176511,0.009490412537706978,0.017075698536282213,0.21148273189425246,0.0
285,1,0.00011203299985805555,6.202258808729515e-05,1,1,,0,5.046732269767185e-09,0.6598681167339668,0.5227497134355559,0.7922033209043621,0.0,0.0,0.0,0.009490412537706978,0.010584564226176511,0.017075698536282213,0.010282520388667823,0.0009006937204485452,0.14880363424210902,2.6163037850355577,0.0,0.2116526153758003,0.6598681167339668,0.5227497134355559,0.7922033209043621,0.010584564226176511,0.009490412537706978,0.017075698536282213,0.2116526153758003,0.0
286,1,0.00011203299985805555,6.207761236555293e-05,1,1,,0,9.714190627271206e-09,0.6598681167339668,0.522824592410547,0.7923167965718361,0.0,0.0,0.0,0.009490412537706978,0.010584564226176511,0.017075698536282213,0.010282520388667823,0.0009006937204485452,0.14880363424210902,2.6163037850355577,0.0,0.21182117157248675,0.6598681167339668,0.522824592410547,0.7923167965718361,0.010584564226176511,0.009490412537706978,0.017075698536282213,0.21182117157248675,0.0
287,1,0.00011192294466778127,6.840070090676767e-05,1,2,,0,1.5864208793113945e-11,0.6589713628859527,0.5221881539874836,0.7924292061806305,0.0,0.0,0.0,0.009487325780353462,0.010579364095624145,0.01704366497504668,0.010277748723227058,0.0009002556715440248,0.14876271431622765,2.614306595066389,0.0,0.21198842355171474,0.6589713628859527,0.5221881539874836,0.7924292061806305,0.010579364095624145,0.009487325780353462,0.01704366497504668,0.21198842355171474,0.0
288,1,0.00011192294466778127,6.845204604583026e-05,1,1,,0,2.509517788597152e-09,0.6589713628859527,0.5222616248142207,0.7925406993818147,0.0,0.0,0.0,0.009487325780353462,0.010579364095624145,0.01704366497504668,0.010277748723227058,0.0009002556715440248,0.14876271431622765,2.614306595066389,0.0,0.21215430992179538,0.6589713628859527,0.5222616248142207,0.7925406993818147,0.010579364095624145,0.009487325780353462,0.01704366497504668,0.21215430992179538,0.0
289,1,0.00011192294466778127,6.850474180106675e-05,1,1,,0,3.664154579322237e-09,0.6589713628859527,0.5223344629194964,0.7926512324176611,0.0,0.0,0.0,0.009487325780353462,0.010579364095624145,0.01704366497504668,0.010277748723227058,0.0009002556715440248,0.14876271431622765,2.614306595066389,0.0,0.21231885350647065,0.6589713628859527,0.5223344629194964,0.7926512324176611,0.010579364095624145,0.009487325780353462,0.01704366497504668,0.21231885350647065,0.0
290,1,0.00011192294466778127,6.8558596713283e-05,1,1,,0,4.2887020144239575e-09,0.6589713628859527,0.522406638386616,0.7927607598890883,0.0,0.0,0.0,0.009487325780353462,0.010579364095624145,0.01704366497504668,0.010277748723227058,0.0009002556715440248,0.14876271431622765,2.614306595066389,0.0,0.21248208192498677,0.6589713628859527,0.522406638386616,0.7927607598890883,0.010579364095624145,0.009487325780353462,0.01704366497504668,0.21248208192498677,0.0
291,1,0.00011192294466778127,6.861343955550491e-05,1,1,,0,5.703332221562602e-09,0.6589713628859527,0.5224781217214272,0.7928692370382289,0.0,0.0,0.0,0.009487325780353462,0.010579364095624145,0.01704366497504668,0.010277748723227058,0.0009002556715440248,0.14876271431622765,2.614306595066389,0.0,0.21264402537569946,0.6589713628859527,0.5224781217214272,0.7928692370382289,0.010579364095624145,0.009487325780353462,0.01704366497504668,0.21264402537569946,0.0
292,1,0.00011192294466778127,6.866911729465868e-05,1,1,,0,8.736175605435643e-09,0.6589713628859527,0.5225488848837164,0.792976621313593,0.0,0.0,0.0,0.009487325780353462,0.010579364095624145,0.01704366497504668,0.010277748723227058,0.0009002556715440248,0.14876271431622765,2.614306595066389,0.0,0.21280471503785964,0.6589713628859527,0.5225488848837164,0.792976621313593,0.010579364095624145,0.009487325780353462,0.01704366497504668,0.21280471503785964,0.0
293,1,0.00011169207047705574,6.187981587970499e-05,1,2,,0,2.087479679860949e-11,0.6617870622690758,0.5248519849202338,0.7930828733953615,0.0,0.0,0.0,0.009476711813849154,0.010568446928336053,0.017039429315788335,0.010268815277747582,0.0008992424737794809,0.14865898977412356,2.6096112185923706,0.0,0.21296418194371652,0.6617870622690758,0.5248519849202338,0.7930828733953615,0.010568446928336053,0.009476711813849154,0.017039429315788335,0.21296418194371652,0.0
294,1,0.00011169207047705574,6.193256342179949e-05,1,1,,0,4.904703088764073e-09,0.6617870622690758,0.5249217219403408,0.7931882502213575,0.0,0.0,0.0,0.009476711813849154,0.010568446928336053,0.017039429315788335,0.010268815277747582,0.0008992424737794809,0.14865898977412356,2.6096112185923706,0.0,0.21312237712543747,0.6617870622690758,0.5249217219403408,0.7931882502213575,0.010568446928336053,0.009476711813849154,0.017039429315788335,0.21312237712543747,0.0
295,1,0.00011169207047705574,6.198494137377918e-05,1,1,,0,9.571800414228443e-09,0.6617870622690758,0.5249908481533919,0.793292704081205,0.0,0.0,0.0,0.009476711813849154,0.010568446928336053,0.017039429315788335,0.010268815277747582,0.0008992424737794809,0.14865898977412356,2.6096112185923706,0.0,0.21327932412019546,0.6617870622690758,0.5249908481533919,0.793292704081205,0.010568446928336053,0.009476711813849154,0.017039429315788335,0.21327932412019546,0.0
296,1,0.0001115896304156689,6.699352823027887e-05,1,2,,0,1.5293134181953894e-11,0.664197416793386,0.526971702661194,0.7933961941696629,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.21343504461098314,0.664197416793386,0.526971702661194,0.7933961941696629,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.21343504461098314,0.0
297,1,0.0001115896304156689,6.704208059976615e-05,1,1,,0,2.8017763500232552e-09,0.664197416793386,0.527039887821116,0.7934988521418236,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.2135895105620485,0.664197416793386,0.527039887821116,0.7934988521418236,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.2135895105620485,0.0
298,1,0.0001115896304156689,6.709123137536578e-05,1,1,,0,4.260013531355582e-09,0.664197416793386,0.5271074945397245,0.7936006392263545,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.21374273832328797,0.664197416793386,0.5271074945397245,0.7936006392263545,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.21374273832328797,0.0
299,1,0.0001115896304156689,6.714087141641408e-05,1,1,,0,4.8125800947296295e-09,0.664197416793386,0.5271744971641992,0.7937015168009739,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.213894748289815,0.664197416793386,0.5271744971641992,0.7937015168009739,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.213894748289815,0.0
300,1,0.0001115896304156689,6.719090360938344e-05,1,1,,0,5.211826626670333e-09,0.664197416793386,0.527240871149389,0.7938014479110803,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.21404556315351755,0.664197416793386,0.527240871149389,0.7938014479110803,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.21404556315351755,0.0
301,1,0.0001115896304156689,6.724124159836955e-05,1,1,,0,6.503980507112537e-09,0.664197416793386,0.5273065937224912,0.793900398270477,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.2141952066349233,0.664197416793386,0.5273065937224912,0.793900398270477,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.2141952066349233,0.0
302,1,0.0001115896304156689,6.729180864344065e-05,1,1,,0,9.24889951393694e-09,0.664197416793386,0.5273716442915507,0.7939983368764015,0.0,0.0,0.0,0.009472419914977197,0.010563599311582624,0.017050956735584755,0.010264576256459695,0.0008987188024941733,0.14860374938322363,2.60716890006706,0.0,0.2143437025811927,0.664197416793386,0.5273716442915507,0.7939983368764015,0.010563599311582624,0.009472419914977197,0.017050956735584755,0.2143437025811927,0.0
303,1,0.00011134377795833345,6.14581999230738e-05,1,2,,0,2.303818280707227e-11,0.6645469671482491,0.5277135809371306,0.79409523634077,0.0,0.0,0.0,0.009462327683724837,0.010551956119996589,0.01701259883164715,0.010254834338567553,0.0008977374640132954,0.14850774032943045,2.6026666934308325,0.0,0.2144910743414659,0.6645469671482491,0.5277135809371306,0.79409523634077,0.010551956119996589,0.009462327683724837,0.01701259883164715,0.2144910743414659,0.0
304,1,0.00011134377795833345,6.150481032489034e-05,1,1,,0,4.4157677137240985e-09,0.6645469671482491,0.5277774551845796,0.7941913533206172,0.0,0.0,0.0,0.009462327683724837,0.010551956119996589,0.01701259883164715,0.010254834338567553,0.0008977374640132954,0.14850774032943045,2.6026666934308325,0.0,0.21463724929981887,0.6645469671482491,0.5277774551845796,0.7941913533206172,0.010551956119996589,0.009462327683724837,0.01701259883164715,0.21463724929981887,0.0
305,1,0.00011134377795833345,6.155116208474425e-05,1,1,,0,8.506749560511844e-09,0.6645469671482491,0.5278407836425583,0.7942866490049092,0.0,0.0,0.0,0.009462327683724837,0.010551956119996589,0.01701259883164715,0.010254834338567553,0.0008977374640132954,0.14850774032943045,2.6026666934308325,0.0,0.21478224823643072,0.6645469671482491,0.5278407836425583,0.7942866490049092,0.010551956119996589,0.009462327683724837,0.01701259883164715,0.21478224823643072,0.0
306,1,0.00011125026955461987,6.641752416963704e-05,1,2,,0,1.1916623245003167e-11,0.6637259406807763,0.5272513361720916,0.7943810899289183,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.21492609055444004,0.6637259406807763,0.5272513361720916,0.7943810899289183,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.21492609055444004,0.0
307,1,0.00011125026955461987,6.646083023472842e-05,1,1,,0,2.363036332347842e-09,0.6637259406807763,0.5273135195918481,0.7944747783264109,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.215068736257015,0.6637259406807763,0.5273135195918481,0.7944747783264109,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.215068736257015,0.0
308,1,0.00011125026955461987,6.650501899004872e-05,1,1,,0,3.5846599047927398e-09,0.6637259406807763,0.5273751811691587,0.7945676804920955,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.21521020402148877,0.6637259406807763,0.5273751811691587,0.7945676804920955,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.21521020402148877,0.0
309,1,0.00011125026955461987,6.654995740854241e-05,1,1,,0,4.10279308020905e-09,0.6637259406807763,0.527436298578739,0.7946597627896742,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.21535051512511538,0.6637259406807763,0.527436298578739,0.7946597627896742,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.21535051512511538,0.0
310,1,0.00011125026955461987,6.65955266144911e-05,1,1,,0,4.659285886189921e-09,0.6637259406807763,0.5274968503821624,0.7947509929190273,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.2154896921512948,0.6637259406807763,0.5274968503821624,0.7947509929190273,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.2154896921512948,0.0
311,1,0.00011125026955461987,6.664162044239257e-05,1,1,,0,6.132470568540131e-09,0.6637259406807763,0.527556816589093,0.7948413407617968,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.21562775806025325,0.6637259406807763,0.527556816589093,0.7948413407617968,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.21562775806025325,0.0
312,1,0.00011125026955461987,6.668814413300867e-05,1,1,,0,8.846346420309224e-09,0.6637259406807763,0.5276161790089853,0.7949307789112707,0.0,0.0,0.0,0.009459585638409174,0.010547524332971216,0.01698472900668219,0.010250783949003564,0.0008973731771279087,0.14847391893810627,2.601009876699845,0.0,0.21576473553682918,0.6637259406807763,0.5276161790089853,0.7949307789112707,0.010547524332971216,0.009459585638409174,0.01698472900668219,0.21576473553682918,0.0
313,1,0.00011102540661238629,6.123855208714178e-05,1,2,,0,1.9081192401358325e-11,0.6664153340587785,0.5298130410425922,0.795019282968453,0.0,0.0,0.0,0.009449435660840052,0.010536859428329975,0.016979751974023457,0.010241981715962896,0.0008963898473116047,0.14837347375099552,2.5964654812819936,0.0,0.2159006465475119,0.6664153340587785,0.5298130410425922,0.795019282968453,0.010536859428329975,0.009449435660840052,0.016979751974023457,0.2159006465475119,0.0
