activation_neighbor_jump_rms,activation_rms,adjoint/absolute_residual,adjoint/best_solver,adjoint/relative_residual,adjoint/result,adjoint/success,elapsed_s,error_mae,error_max,error_rms,evaluation_success,forward/grad_norm,forward/result,forward/steps,forward/success,grad_norm,learning_rate,loss,min_det_ainv,min_det_f,min_det_g,step,top_curvature_rms,top_highpass_rms,top_laplacian_rms,top_slope_rms
0.10537303325671261,0.19449648516901466,1.7588545975152107e-08,0,0.0004997445408858516,success,True,0.751997173007112,0.0003970987337593383,0.003957496567313706,0.0005455236432029945,True,1.3158543827301758e-10,primary_success,460,True,2.0221365648291076e-05,0.0004662220129568483,2.9759604529346803e-07,-0.061188972476924154,0.2309440680188381,-0.0945386832466184,374,0.5916933157868813,0.0003330986095237135,0.5700713304090349,0.12060433817319834
0.1053730544835156,0.19449674649028328,1.7347274682577442e-08,0,0.0004926107434818157,success,True,0.5694648429926019,0.00039541650124745895,0.0036189628993214223,0.0005458321019949008,True,1.4126644203116028e-10,primary_success,325,True,1.8523261391505336e-05,0.0004615597928272798,2.979326835681717e-07,-0.061278111645776456,0.17067509962809702,-0.09455336289785209,375,0.5959765676019462,0.00033359938402639826,0.5745105214972466,0.12061818803997118
0.10537319553420883,0.19449710676915427,1.751426221089831e-08,0,0.0004987064783694051,success,True,0.7320972009911202,0.0003963305602311084,0.003914842732534609,0.0005443503865370643,True,1.4033625874640265e-10,primary_success,441,True,1.6203699417947462e-05,0.000456944194899007,2.963173433230513e-07,-0.0611895232192318,0.23091587368659347,-0.09456577388911898,376,0.5918725779705759,0.000333017468064422,0.5702568190916362,0.12060520872611252
0.10537321295530554,0.19449736639543722,1.600712498540641e-08,0,0.0004558202175770268,success,True,0.5826710980036296,0.00039485795985145464,0.0036487442036734394,0.000544316438162097,True,1.4025442749110285e-10,primary_success,332,True,1.5020590400738798e-05,0.00045237475295001697,2.9628038485347195e-07,-0.06125444366139392,0.19514954009533897,-0.09457958075850183,377,0.5951511793996931,0.00033337480577093635,0.5736560097802886,0.12061558109296117
0.10537333355694262,0.1944977064531299,1.7047636071859266e-08,0,0.00048610153113061856,success,True,0.7185104899981525,0.0003958143047853638,0.00390290388668753,0.0005435867657096848,True,1.1614444852954616e-10,primary_success,431,True,1.5532546225891347e-05,0.00044785100542051677,2.9548657185471576e-07,-0.06118008819430237,0.23088803894433754,-0.09459179098784908,378,0.5918334083722043,0.0003329459642639509,0.570217759851014,0.12060510453855798
0.1053733389712534,0.19449794849876434,1.599963965189598e-08,0,0.00045597687841149965,success,True,0.5585332089976873,0.000394411491608355,0.0036300758442701507,0.0005438749777583751,True,1.6858200390650243e-10,primary_success,319,True,1.620297167140116e-05,0.0004433724953663116,2.9579999143167304e-07,-0.061248125502805804,0.18857903760663342,-0.09460531996328536,379,0.5953484463391762,0.00033337491236825283,0.5738612768696503,0.1206164991166483
0.10537345030914308,0.19449827259124347,1.715392763121974e-08,0,0.0004898411271664953,success,True,0.7221172559948172,0.00039528835493541774,0.0038869685717320495,0.0005428002336633777,True,1.5184817359965776e-10,primary_success,436,True,1.4286947573174104e-05,0.0004389387704126485,2.9463209366501754e-07,-0.061169832200460676,0.2308606232858396,-0.0946171058268896,380,0.5918682739742588,0.0003328982063619019,0.5702531552332031,0.12060580549201826
0.10537346129331782,0.19449851040275526,1.7466750396354053e-08,0,0.0004990700085979785,success,True,0.6036637810175307,0.00039395625503365163,0.0036662006030974254,0.0005424782625268426,True,1.1082180434062666e-10,primary_success,348,True,1.1807043087371684e-05,0.000434549382708522,2.942826653141421e-07,-0.0612204312354153,0.21563886709860094,-0.09463013250181365,381,0.5945272345563121,0.00033318122565345555,0.5730084925332412,0.12061460082373543
0.10537355880853487,0.19449881449793419,1.7040901098646594e-08,0,0.0004875513485527609,success,True,0.6705902020039503,0.00039452411338803994,0.0038370502631657703,0.000541756202322223,True,1.1749757729975058e-10,primary_success,404,True,8.880495917964962e-06,0.00043020388888143676,2.934997827545974e-07,-0.06116705300811231,0.23083413370644498,-0.0946420438438352,382,0.5922132028391658,0.0003328592974416049,0.5706097905218209,0.12060745627987891
0.10537360239335919,0.1944990693855204,1.7245074815453025e-08,0,0.0004938017475965578,success,True,0.600959414994577,0.0003936379042384807,0.0037136841481947612,0.000541307642065917,True,1.1879382763686347e-10,primary_success,356,True,5.7843336814417306e-06,0.00042590184999262236,2.93013963358963e-07,-0.06119279393678419,0.23082182323423334,-0.09465479103448933,383,0.5936064132076863,0.0003329788592612241,0.5720544924163226,0.12061188638718195
0.10537369515258153,0.19449935783506658,1.733191836108087e-08,0,0.0004966837198070302,success,True,0.5886061299825087,0.0003937739345032416,0.0037848160544979165,0.0005408768676797508,True,1.3092746898980633e-10,primary_success,347,True,3.2056740999279037e-06,0.00042164283149269616,2.9254778599105864e-07,-0.06116880944749231,0.23080787182003906,-0.09466711158340725,384,0.5926014357436636,0.00033282332099413686,0.5710137569583927,0.12060862596541806
0.10537377378101005,0.19449962678268956,1.5794104089967706e-08,0,0.00045291637379788933,success,True,0.518002108001383,0.0003933880969680447,0.0037523682520897604,0.0005405161472562339,True,1.1991253804543251e-10,primary_success,302,True,5.885754730063742e-07,0.0004174264031777692,2.9215770544472277e-07,-0.06117344557455212,0.23079494542952378,-0.09467982506063534,385,0.5929008920565354,0.00033282675540379994,0.5713246936449645,0.1206095939201568
0.10537386300185642,0.19449989631031095,1.7359304933303644e-08,0,0.0004980897222201086,success,True,0.4417030269978568,0.0003931133674319846,0.0037378751863433547,0.0005402023259321606,True,1.1104098205349135e-10,primary_success,250,True,1.8470972683386324e-06,0.0004132521391459915,2.918185529425164e-07,-0.06117453339849608,0.2307819267428667,-0.09469257013960082,386,0.5929984050125873,0.0003328150380123876,0.5714257556173942,0.12061004349210402
0.10537397043374336,0.19450017335186642,1.730453541462316e-08,0,0.0004967793469470421,success,True,0.5545856469834689,0.00039315515609812023,0.0037816650470601358,0.000539918377394324,True,1.2302574691649495e-10,primary_success,330,True,4.022803391836507e-06,0.0004091196177545316,2.9151185424811977e-07,-0.061161466478298225,0.2307684975075898,-0.0947052562261234,387,0.5923856958528977,0.00033272627362390233,0.5707902423601563,0.12060831612986499
0.10537405717529572,0.19450042776415438,1.6986690372414472e-08,0,0.0004878838241382405,success,True,0.5672089139989112,0.0003925528472424133,0.0037007089491610727,0.0005396647475195258,True,1.2438905538838818e-10,primary_success,333,True,5.5468511487535735e-06,0.0004050284215769863,2.9123803971531354e-07,-0.06118166420207274,0.23075625448640752,-0.09471839125190795,388,0.5933239689054038,0.0003328192657944167,0.5717624472791007,0.1206114936807313
0.1053741853050728,0.19450071134881855,1.7055101395607015e-08,0,0.0004901206231965464,success,True,0.6061645190056879,0.0003928577320266207,0.0037960741384439833,0.0005393653299218515,True,1.272348971737133e-10,primary_success,365,True,6.707427427848014e-06,0.00040097813736121644,2.9091495912170777e-07,-0.06115663843670771,0.2307423932026951,-0.09473111871180881,389,0.5920496615333579,0.00033264651029662876,0.5704416645159301,0.12060750899466462
0.10537427312961063,0.19450095800851383,1.6771529175850503e-08,0,0.0004821941611238397,success,True,0.5873645439860411,0.0003920762385627943,0.003680465766809805,0.0005391162381970834,True,1.2986092847173422e-10,primary_success,341,True,7.260000940166036e-06,0.0003969683559876043,2.9064631828777437e-07,-0.06118640830064668,0.23073073006529385,-0.09474442187036496,390,0.5934015526907832,0.00033278078745466145,0.5718434336934749,0.12061176823204404
0.10537441056064355,0.19450124064874103,1.6668080789399836e-08,0,0.00047953887225774244,success,True,0.6790685009909794,0.0003924561660736604,0.003794024595484793,0.000538757684062861,True,9.382981336437185e-11,primary_success,412,True,7.38447673379536e-06,0.0003929986724277282,2.902598421367775e-07,-0.061157483031915594,0.23071695115603083,-0.0947571670823313,391,0.5918648462744924,0.0003325666736811438,0.5702511454331918,0.12060679014380489
0.10537450120044194,0.1945014806706868,1.7074258144491384e-08,0,0.000491478566022667,success,True,0.5740552360075526,0.0003916572559834071,0.003675580807026284,0.0005384792329426035,True,9.687163284927593e-11,primary_success,335,True,7.188844275738308e-06,0.00038906868570345095,2.899598843104547e-07,-0.06118793770049541,0.23070548455205572,-0.09477051142904445,392,0.5932397250743373,0.0003327013495058322,0.5716766086632715,0.12061113446925577
0.10537463902959877,0.19450175444935025,1.6642806243634346e-08,0,0.0004793814864618555,success,True,0.6684424889972433,0.0003920139970322855,0.003783985622774546,0.0005381173534261186,True,9.2190969703976e-11,primary_success,395,True,7.0398657923044225e-06,0.00038517799884641644,2.8957028605833023e-07,-0.06116120463964723,0.2306919110950736,-0.09478329405011025,393,0.5917692434217844,0.00033249852976525367,0.5701523564297878,0.1206064899527388
0.10537473237315165,0.1945019882980735,1.7051398524411537e-08,0,0.0004914008493491309,success,True,0.6082977040205151,0.0003912576473980805,0.003672299035476382,0.0005378433461774526,True,9.14158363709963e-11,primary_success,358,True,6.939475585589494e-06,0.0003813262188579523,2.89275465027359e-07,-0.06118999351444462,0.23068057965455283,-0.09479661164106322,394,0.5930683901444224,0.0003326289913524159,0.5714987278903478,0.1206107210398097
0.10537487101648428,0.19450225576455418,1.6660309240086206e-08,0,0.00048041992679377947,success,True,0.6684368439891841,0.00039162135160175876,0.003779690348873449,0.0005375189054807537,True,8.94879943082415e-11,primary_success,402,True,7.448701273077796e-06,0.0003775129566693728,2.8892657374922747e-07,-0.06116463266774504,0.2306672485222786,-0.09480941221056854,395,0.5916239376482787,0.000332433829523852,0.5700012880173941,0.12060618352807366
0.1053749632590305,0.19450248335267775,1.6210195789041283e-08,0,0.00046761621559401054,success,True,0.5769551080011297,0.00039082594523831977,0.0036557758884199075,0.0005373167703582905,True,1.0185309983650227e-10,primary_success,336,True,8.331262111696214e-06,0.00037373782710267906,2.8870931170826395e-07,-0.06119664769455104,0.23065623306503197,-0.09482273330774356,396,0.5930983079017835,0.0003325893338303487,0.5715295960940971,0.1206109018926106
0.10537510766846114,0.1945027509968643,1.7205373613517783e-08,0,0.0004965742457237531,success,True,0.6930681270023342,0.00039135272506338154,0.0037929557453525975,0.000537046158366181,True,6.847511921679101e-11,primary_success,415,True,1.0268563871036798e-05,0.0003700004488316523,2.8841857621587313e-07,-0.06116497409919596,0.23064282469345662,-0.09483541233833898,397,0.5912976979042214,0.00033235536657966983,0.5696633768838252,0.12060512723191547
0.10537518623922822,0.19450296356407248,1.692343768332089e-08,0,0.0004883947406634137,success,True,0.5910636869957671,0.00039036827673959314,0.00361582083360074,0.0005370927699490766,True,1.1766666937699364e-10,primary_success,344,True,1.2540313832833729e-05,0.00036630044434333574,2.884686435315717e-07,-0.0612104569166176,0.2233833249608923,-0.09484875099307385,398,0.5935319331318812,0.00033262302781823637,0.5719795458414867,0.12061226355324257
0.10537533690866704,0.19450323285434382,1.6536560129733555e-08,0,0.0004775187937084834,success,True,0.7649924629949965,0.0003912175959896188,0.003821873131883928,0.0005367677364492313,True,1.1662495643164598e-10,primary_success,466,True,1.5300646837560276e-05,0.0003626374398999024,2.881196028928314e-07,-0.06116195335756078,0.2306185761511009,-0.09486105570286563,399,0.5908605113078524,0.0003322860106729585,0.5692103413868407,0.12060378510465451
0.10537538735907408,0.1945034202815392,1.717864323650712e-08,0,0.0004956478554873444,success,True,0.6099018890236039,0.0003900077001271043,0.0035698461366617316,0.0005372140063110979,True,1.21775072834363e-10,primary_success,351,True,1.717832371245864e-05,0.0003590110655009034,2.8859888857682035e-07,-0.06122581941910481,0.19914899520051027,-0.0948742496613949,400,0.5941995884512626,0.0003327262343136204,0.572671369528465,0.12061463422481844
0.10537552982899429,0.19450368300567195,1.6877452573385045e-08,0,0.00048790811987675897,success,True,0.788415729010012,0.00039081634962807383,0.0038126443530225665,0.0005361675779315705,True,6.438564858335613e-11,primary_success,484,True,1.5023753087581878e-05,0.00035542095484589436,2.8747567162500666e-07,-0.061163534970667566,0.23059521459933607,-0.09488596806817766,401,0.5907964437820874,0.0003322359288332364,0.5691431243765399,0.1206038338712397
0.10537557736440809,0.19450386865320274,1.709666898879622e-08,0,0.00049446277966176,success,True,0.643039055983536,0.00038962332193352364,0.0036069473181405353,0.0005359318845143713,True,1.0793963997369314e-10,primary_success,377,True,1.254381581197606e-05,0.0003518667452974354,2.872229848391254e-07,-0.0612104637457099,0.22594429936678836,-0.09489856582976566,402,0.5932975496930278,0.0003325117541520505,0.5717356105950544,0.12061189055517307
0.10537569869240239,0.19450411367515882,1.7156295068732664e-08,0,0.0004967089131715796,success,True,0.7142771079961676,0.00039023779473416084,0.003778668699287187,0.0005353690391166744,True,9.68845730194171e-11,primary_success,436,True,1.1117969151930666e-05,0.0003483480778444611,2.8662000804471125e-07,-0.06116764101750238,0.23057264524427323,-0.0949102462881663,403,0.5909595651275821,0.0003321868879968055,0.5693123379434651,0.12060436782099258
0.10537575415073927,0.1945043037725143,1.721223647893672e-08,0,0.000498501830623277,success,True,0.6181365980010014,0.00038928183266833354,0.0036191051148950775,0.0005351829201709288,True,9.719386671419635e-11,primary_success,365,True,1.0512583683444104e-05,0.0003448645970660165,2.864207580426828e-07,-0.06120365466676295,0.23056287588010219,-0.09492255910588507,404,0.5929009804584745,0.0003323992626958787,0.5713252955340172,0.12061050359951259
0.10537587135859133,0.19450454180381235,1.6927435875086205e-08,0,0.0004905726760043174,success,True,0.7122070089972112,0.0003898754747999113,0.0037738462411493405,0.0005348346308254784,True,1.0051730769637554e-10,primary_success,435,True,1.1291867659092038e-05,0.0003414159510953563,2.8604808233022583e-07,-0.06116644104223289,0.2305500715463005,-0.09493415397224808,405,0.5908559233656783,0.00033212928202934125,0.5692056852990252,0.12060394298594011
0.10537592194070923,0.19450472334207725,1.7071227396819816e-08,0,0.0004947387820462111,success,True,0.6274443889851682,0.0003889010740401795,0.0035981900532323524,0.0005348358249909581,True,1.1453206632409865e-10,primary_success,369,True,1.252964017669142e-05,0.0003380017915844027,2.860493596937588e-07,-0.06120701189874509,0.22824177139151405,-0.0949463761508967,406,0.593083659095761,0.00033239936288385175,0.5715148780715693,0.12061117043421252
0.10537604207542287,0.19450495963724876,1.6798726686344076e-08,0,0.00048718938954829755,success,True,0.7668846790038515,0.0003896503562001909,0.003786151570926679,0.0005344538884144158,True,1.0534960015096522e-10,primary_success,469,True,1.3935198207432708e-05,0.0003346217736685587,2.8564095884128884e-07,-0.061162237049807694,0.23052761388185009,-0.09495772708596319,407,0.5906172322740572,0.000332081418248677,0.5689577098187332,0.12060343763025154
