evaluation,objective,gradient_rms,gradient_inf,forward_iterations,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv
999,3.060675988055773e-05,8.024024210572457e-09,9.84758026338628e-09,14,9.84605418831985e-11,0.6929962948008198,0.20143724160935675,0.27296063673306953
1000,3.0606938594576645e-05,3.1165698864178868e-09,4.747735560950298e-09,15,7.026807447141455e-15,0.6929962436184997,0.20143732200610562,0.27296063189505065
1001,3.060675988055167e-05,8.024024345531933e-09,9.847580388936891e-09,14,9.846054646607822e-11,0.692996294800803,0.20143724160936383,0.27296063673306786
1002,3.060675988052616e-05,8.02402500759713e-09,9.84758103926846e-09,14,9.846056742146159e-11,0.6929962948007861,0.20143724160936327,0.27296063673306603
1003,3.060693859630367e-05,3.1870080835314283e-09,4.8337444966822796e-09,15,5.315374302136422e-15,0.6929962672732695,0.20143730792742717,0.2729606343140655
1004,3.060675988050117e-05,8.024025705503364e-09,9.84758173299522e-09,14,9.846058809668963e-11,0.6929962948007827,0.20143724160935617,0.27296063673306575
1005,3.060675988051594e-05,8.024025284562065e-09,9.847581310291897e-09,14,9.846057529663532e-11,0.6929962948007803,0.2014372416093645,0.2729606367330653
1006,3.060675988050117e-05,8.024025705503364e-09,9.84758173299522e-09,14,9.846058809668963e-11,0.6929962948007827,0.20143724160935617,0.27296063673306575
1007,3.060693860594825e-05,6.606869561926716e-09,9.429974886674894e-09,14,7.323071657068046e-14,0.6929932624387709,0.20143909644366328,0.27296032713136803
1008,3.060675980319137e-05,8.026011119158125e-09,9.849525287063988e-09,14,9.852373365927151e-11,0.6929962947368353,0.20143724161842588,0.2729606367262726
1009,3.0606759725860535e-05,8.027997378979587e-09,9.851469657726729e-09,14,9.858691811575989e-11,0.6929962946729109,0.20143724162746665,0.27296063671948223
1010,3.0606938554043496e-05,2.027304697726994e-09,3.3576647245989882e-09,14,4.7252792789080476e-14,0.692994776634985,0.20143819523617565,0.2729604819547496
1011,3.060675970651296e-05,8.028494391338309e-09,9.85195619285532e-09,14,9.860272976656645e-11,0.6929962946569366,0.20143724162971915,0.2729606367177847
1012,3.060675968718149e-05,8.028990966507276e-09,9.852442290237285e-09,14,9.861852933964659e-11,0.6929962946409574,0.20143724163197657,0.27296063671608756
1013,3.060693726426646e-05,1.3040046688469559e-09,2.2440082854239835e-09,15,5.599910695382431e-12,0.6929955340317576,0.20143774519166935,0.27296055934274943
1014,3.0606759682306893e-05,8.029116209839235e-09,9.852564893580778e-09,14,9.862251364184551e-11,0.6929962946369359,0.20143724163254204,0.2729606367156603
1015,3.06067596774333e-05,8.029241418692839e-09,9.852687462175592e-09,14,9.862649722555001e-11,0.6929962946329145,0.2014372416331082,0.2729606367152329
1016,3.0606861483948195e-05,3.2739877189964586e-09,4.755401666331005e-09,14,2.600695908249933e-11,0.6929959197593205,0.20143752099535794,0.2729605980308237
1017,3.060675967531668e-05,8.029295780969524e-09,9.852740673300334e-09,14,9.862822704732213e-11,0.6929962946311584,0.20143724163335797,0.27296063671504656
1018,3.060675967317066e-05,8.029350966826737e-09,9.852794708581358e-09,14,9.862998124915106e-11,0.692996294629405,0.20143724163359622,0.27296063671486015
1019,3.060693855681979e-05,2.699097652552941e-09,4.23179684913913e-09,15,6.948730541080169e-14,0.6929961014960498,0.2014374066233088,0.27296061737330013
1020,3.060675967288075e-05,8.029358370647998e-09,9.852801951214501e-09,14,9.863021807064573e-11,0.6929962946291562,0.20143724163363688,0.27296063671483367
1021,3.0606759672569606e-05,8.02936639747389e-09,9.85280981124657e-09,14,9.863047248638719e-11,0.6929962946289077,0.20143724163366847,0.2729606367148072
1022,3.060693858924521e-05,2.9757505118845695e-09,4.574999969576138e-09,15,1.1631155619110553e-14,0.6929961961203301,0.20143735028828508,0.2729606270441681
1023,3.060675967250134e-05,8.029368132074809e-09,9.852811505583516e-09,14,9.86305283929885e-11,0.6929962946288434,0.20143724163367996,0.27296063671480064
1024,3.060675967241722e-05,8.029370305876702e-09,9.852813640865484e-09,14,9.863059687196822e-11,0.6929962946287836,0.2014372416336856,0.272960636714794
1025,3.0606938594571244e-05,3.1159609934049514e-09,4.7470014539476805e-09,15,7.0317548291859546e-15,0.6929962434345781,0.2014373221214111,0.27296063187950975
1026,3.060675967241163e-05,8.029370419415794e-09,9.852813743458115e-09,14,9.863060182167887e-11,0.6929962946287661,0.20143724163369314,0.27296063671479237
1027,3.060675967239506e-05,8.029370846426749e-09,9.852814157460714e-09,14,9.863061533007734e-11,0.6929962946287515,0.20143724163369614,0.2729606367147907
1028,3.060693859629579e-05,3.186435878455514e-09,4.833052130433311e-09,15,5.3225270584304775e-15,0.69299626709189,0.2014373080383086,0.2729606342971573
1029,3.060675967237763e-05,8.029371323574718e-09,9.852814632910472e-09,14,9.863062932592346e-11,0.6929962946287463,0.20143724163369167,0.2729606367147902
1030,3.060675967238451e-05,8.02937111745033e-09,9.852814424472604e-09,14,9.863062421214281e-11,0.6929962946287415,0.20143724163369645,0.2729606367147899
1031,3.060675967237763e-05,8.029371323574718e-09,9.852814632910472e-09,14,9.863062932592346e-11,0.6929962946287463,0.20143724163369167,0.2729606367147902
1032,3.060693862888277e-05,6.612745123468309e-09,9.438194353123507e-09,14,1.871778241802359e-13,0.6929932619381716,0.20143909712970462,0.27296032728779035
1033,3.060675959522935e-05,8.031352674671085e-09,9.854754079072735e-09,14,9.869370069322696e-11,0.6929962945648506,0.2014372416427874,0.27296063670800746
1034,3.060675951805101e-05,8.033335131575946e-09,9.8566946015496e-09,14,9.875681811194809e-11,0.6929962945009849,0.2014372416518503,0.2729606367012274
1035,3.060693855328436e-05,2.0302951327953236e-09,3.3622405021271375e-09,14,4.8255931066894056e-14,0.6929947762941365,0.20143819562517035,0.27296048202383194
1036,3.060675949880037e-05,8.033829509659012e-09,9.857178497946944e-09,14,9.877256473372517e-11,0.6929962944850145,0.20143724165413301,0.2729606366995325
1037,3.0606759479479786e-05,8.034325919979005e-09,9.857664413481099e-09,14,9.878836953359535e-11,0.6929962944690538,0.20143724165638627,0.27296063669783754
1038,3.0606937256815614e-05,1.3033827604897312e-09,2.2427162246459534e-09,15,5.692388011411038e-12,0.6929955337758097,0.2014377454481556,0.2729605593681652
1039,3.060675947461987e-05,8.034450760657982e-09,9.857786613365858e-09,14,9.879234584582053e-11,0.6929962944650333,0.20143724165695606,0.27296063669741083
1040,3.060675946975449e-05,8.03457576896105e-09,9.857908978943815e-09,14,9.879632606948842e-11,0.6929962944610137,0.20143724165752352,0.27296063669698406
1041,3.0606861689599785e-05,3.271162359129543e-09,4.752336191482217e-09,14,2.6018869265974673e-11,0.6929959195523181,0.2014375211926223,0.2729605980344073
1042,3.060675946763958e-05,8.034630113468044e-09,9.8579621715287e-09,14,9.879805668176067e-11,0.6929962944592644,0.20143724165777022,0.27296063669679854
1043,3.06067594655161e-05,8.034684690030812e-09,9.858015598816251e-09,14,9.879979380364093e-11,0.6929962944575192,0.20143724165801363,0.272960636696613
1044,3.060693855704276e-05,2.6982758752368034e-09,4.230807337389682e-09,15,6.886770514684206e-14,0.6929961012970527,0.20143740676501964,0.2729606173659682
1045,3.060675946524015e-05,8.034691712631475e-09,9.858022461219692e-09,14,9.88000194868502e-11,0.6929962944572685,0.20143724165805887,0.2729606366965865
1046,3.0606759464920936e-05,8.034699948934112e-09,9.858030533945123e-09,14,9.880028053525404e-11,0.6929962944570182,0.20143724165808694,0.27296063669656
1047,3.060693858925359e-05,2.9750699421113536e-09,4.5741826696537365e-09,15,1.1623550389283498e-14,0.6929961959315076,0.2014373504123172,0.2729606270313786
1048,3.0606759464855274e-05,8.034701614033046e-09,9.858032159245494e-09,14,9.880033411806814e-11,0.6929962944569571,0.2014372416580999,0.27296063669655346
1049,3.060675946478618e-05,8.034703372999399e-09,9.858033876432e-09,14,9.880039107070077e-11,0.6929962944568929,0.20143724165811125,0.27296063669654685
1050,3.0606938594565694e-05,3.1153525531162793e-09,4.746267890265877e-09,15,7.03586488549251e-15,0.6929962432508305,0.20143732223662178,0.2729606318639914
1051,3.060675946473422e-05,8.034704791309795e-09,9.858035282615113e-09,14,9.88004335037188e-11,0.6929962944568797,0.20143724165809998,0.2729606366965452
1052,3.060675946473403e-05,8.034704746129364e-09,9.858035229624732e-09,14,9.88004335613217e-11,0.6929962944568632,0.20143724165810992,0.27296063669654347
1053,3.060693859628794e-05,3.1858640078578097e-09,4.83236018751108e-09,15,5.3303046702960396e-15,0.6929962669106777,0.2014373081491069,0.2729606342802746
1054,3.060675946472293e-05,8.034705057989906e-09,9.858035535478165e-09,14,9.880044291119884e-11,0.6929962944568603,0.20143724165810772,0.272960636696543
1055,3.060675946472814e-05,8.03470489464112e-09,9.858035371113115e-09,14,9.88004386101954e-11,0.6929962944568562,0.20143724165811255,0.27296063669654264
1056,3.060675946472293e-05,8.034705057989906e-09,9.858035535478165e-09,14,9.880044291119884e-11,0.6929962944568603,0.20143724165810772,0.272960636696543
1057,3.060693868350332e-05,6.617863853938922e-09,9.445402874500974e-09,14,4.570297727064642e-13,0.692993261443851,0.2014390978339089,0.2729603274438825
1058,3.060675938774865e-05,8.036682019477302e-09,9.859970556848731e-09,14,9.886342911070137e-11,0.692996294393029,0.20143724166722773,0.2729606366897719
1059,3.0606759310798155e-05,8.038658565455403e-09,9.861905138900577e-09,14,9.892641666642924e-11,0.6929962943292254,0.20143724167633648,0.27296063668300347
1060,3.060693855251831e-05,2.033280355780749e-09,3.366806807739847e-09,14,4.92736852074653e-14,0.6929947759539481,0.2014381960133931,0.2729604820927647
1061,3.060675929155538e-05,8.039152868135048e-09,9.862388939427345e-09,14,9.894217145052988e-11,0.6929962943132698,0.20143724167861424,0.2729606366813107
1062,3.060675927226854e-05,8.039648413678212e-09,9.862873982937692e-09,14,9.895796346008505e-11,0.6929962942973202,0.201437241680873,0.27296063667961834
1063,3.060693725807258e-05,1.3025153132620496e-09,2.2409179049334097e-09,15,5.7508749405763155e-12,0.6929955335183341,0.20143774570076609,0.2729605593935217
1064,3.060675926740854e-05,8.03977329993608e-09,9.86299622125742e-09,14,9.896194286641755e-11,0.6929962942933033,0.20143724168143995,0.2729606366791921
1065,3.0606759262594296e-05,8.039896869230165e-09,9.863117152327482e-09,14,9.896588504101563e-11,0.6929962942892854,0.2014372416820254,0.272960636678766
1066,3.060686189592554e-05,3.268385886396408e-09,4.749326187343918e-09,14,2.6034214783884463e-11,0.6929959193456751,0.2014375213909035,0.27296059803797634
1067,3.0606759260498445e-05,8.039950706332485e-09,9.86316984195098e-09,14,9.896760140296044e-11,0.692996294287545,0.2014372416822758,0.2729606366785812
1068,3.0606759258391454e-05,8.04000485155171e-09,9.86322284000289e-09,14,9.896932648198587e-11,0.6929962942857997,0.201437241682522,0.27296063667839654
1069,3.060693855726391e-05,2.6974551711833452e-09,4.229819043063748e-09,15,6.825283185361717e-14,0.6929961010982949,0.2014374069065574,0.27296061735864446
1070,3.0606759258067494e-05,8.040013236621703e-09,9.863231058960089e-09,14,9.896959198992696e-11,0.6929962942855531,0.20143724168254834,0.27296063667837006
1071,3.060675925777503e-05,8.040020721767216e-09,9.863238379818418e-09,14,9.896983143090116e-11,0.6929962942853047,0.20143724168258695,0.27296063667834364
1072,3.060693858926181e-05,2.974390052749695e-09,4.573366170956741e-09,15,1.161619952582653e-14,0.6929961957428957,0.2014373505362205,0.27296062701860857
1073,3.06067592576903e-05,8.040022936246042e-09,9.863240550824848e-09,14,9.896990111851818e-11,0.6929962942852417,0.20143724168259214,0.27296063667833703
1074,3.060675925760504e-05,8.04002515275431e-09,9.863242724704414e-09,14,9.896997064530012e-11,0.6929962942851795,0.20143724168259655,0.27296063667833026
1075,3.060693859456029e-05,3.1147446048591403e-09,4.745534926771291e-09,15,7.040627046183539e-15,0.6929962430672799,0.2014373223517247,0.2729606318484981
1076,3.0606759257598434e-05,8.040025280642623e-09,9.863242846731369e-09,14,9.896997617853278e-11,0.6929962942851644,0.20143724168260377,0.27296063667832876
1077,3.0606759257586854e-05,8.040025571164511e-09,9.863243126021848e-09,14,9.89699855052599e-11,0.6929962942851485,0.20143724168260882,0.27296063667832704
1078,3.060693859628026e-05,3.1852925590778343e-09,4.831668767282717e-09,15,5.337688469202201e-15,0.6929962667296556,0.20143730825980816,0.27296063426341977
1079,3.060675925756837e-05,8.040026083454124e-09,9.863243634621087e-09,14,9.897000020862306e-11,0.6929962942851444,0.20143724168260416,0.27296063667832665
1080,3.0606759257569784e-05,8.040026020611004e-09,9.863243570436319e-09,14,9.896999948966542e-11,0.6929962942851386,0.20143724168260743,0.27296063667832643
1081,3.060675925756837e-05,8.040026083454124e-09,9.863243634621087e-09,14,9.897000020862306e-11,0.6929962942851444,0.20143724168260416,0.27296063667832665
1082,3.0606938711459155e-05,6.623544568311895e-09,9.453354094966435e-09,14,5.568934093820097e-13,0.6929932609459042,0.201439098513114,0.2729603275996196
1083,3.060675918078052e-05,8.041998262087137e-09,9.865173835954056e-09,14,9.90328913108649e-11,0.69299629422137,0.2014372416917592,0.27296063667156595
1084,3.060675910399228e-05,8.043970733079015e-09,9.867104298362907e-09,14,9.909580333690924e-11,0.6929962941576235,0.20143724170089303,0.2729606366648079
1085,3.0606938551745875e-05,2.0362599923895014e-09,3.3713630830187885e-09,14,5.030564813052836e-14,0.6929947756144392,0.20143819640079894,0.27296048216153423
1086,3.0606759084791746e-05,8.044463949331799e-09,9.867587000430243e-09,14,9.91115372446246e-11,0.6929962941416824,0.2014372417031797,0.27296063666311776
1087,3.060675906556431e-05,8.044957938351576e-09,9.868070477485292e-09,14,9.912729482967821e-11,0.6929962941257397,0.2014372417054538,0.2729606366614275
1088,3.06069372674814e-05,1.3014184057158457e-09,2.2386433428842837e-09,15,5.776653202250319e-12,0.6929955332594347,0.20143774594962138,0.27296055941881076
1089,3.060675906072637e-05,8.045082217168408e-09,9.868192108678907e-09,14,9.913126003434397e-11,0.6929962941217266,0.20143724170602798,0.272960636661002
1090,3.060675905587199e-05,8.045206984821582e-09,9.868314226841928e-09,14,9.913523845206228e-11,0.6929962941177132,0.20143724170659544,0.2729606366605765
1091,3.060686210286502e-05,3.265658112661395e-09,4.746371442876157e-09,14,2.605302140843184e-11,0.6929959191393771,0.20143752159018113,0.272960598041526
1092,3.060675905381577e-05,8.045259717766215e-09,9.868365819740718e-09,14,9.913692409402342e-11,0.6929962941159751,0.20143724170685742,0.27296063666039255
1093,3.060675905171693e-05,8.045313638563884e-09,9.868418598106164e-09,14,9.913864420352847e-11,0.6929962941142418,0.20143724170710234,0.27296063666020864
1094,3.060693855748339e-05,2.6966355287623956e-09,4.228831946293324e-09,15,6.76438912439792e-14,0.6929961008997644,0.2014374070479271,0.2729606173513253
1095,3.0606759051429666e-05,8.045321006958986e-09,9.868425800542511e-09,14,9.913887941367672e-11,0.6929962941139891,0.20143724170714314,0.2729606366601823
1096,3.060675905110226e-05,8.04532949079914e-09,9.868434117376061e-09,14,9.913914800304853e-11,0.6929962941137439,0.20143724170716765,0.2729606366601557
1097,3.0606938589270105e-05,2.973710810758899e-09,4.572550425048418e-09,15,1.1608780578216183e-14,0.6929961955544788,0.20143735066000332,0.27296062700585505
1098,3.0606759051018605e-05,8.045331658307478e-09,9.86843624273758e-09,14,9.913921657970638e-11,0.6929962941136798,0.20143724170717342,0.2729606366601491
1099,3.060675905094741e-05,8.04533347211418e-09,9.86843801454077e-09,14,9.913927500610226e-11,0.6929962941136185,0.20143724170718402,0.27296063666014253
1100,3.060693859455482e-05,3.1141371189600315e-09,4.744802519120054e-09,15,7.0446979372360545e-15,0.6929962428839053,0.20143732246673035,0.2729606318330274
1101,3.060675905094207e-05,8.045333565891747e-09,9.868438103960344e-09,14,9.913927916372934e-11,0.6929962941136036,0.2014372417071912,0.27296063666014087
1102,3.0606759050909405e-05,8.045334455316065e-09,9.868438977312299e-09,14,9.913930625482852e-11,0.6929962941135882,0.20143724170718813,0.27296063666013926
1103,3.060693859627221e-05,3.1847214776356557e-09,4.830977802581897e-09,15,5.345378703755035e-15,0.6929962665488015,0.20143730837042406,0.2729606342465906
1104,3.060675905089075e-05,8.045334976206195e-09,9.868439493500953e-09,14,9.91393215659322e-11,0.6929962941135843,0.2014372417071833,0.27296063666013876
1105,3.0606759050908877e-05,8.045334457427918e-09,9.868438972731545e-09,14,9.91393066330332e-11,0.6929962941135809,0.20143724170719243,0.27296063666013837
1106,3.060675905089075e-05,8.045334976206195e-09,9.868439493500953e-09,14,9.91393215659322e-11,0.6929962941135843,0.2014372417071833,0.27296063666013876
1107,3.060693534586014e-05,6.5352298071109706e-09,9.332181782819183e-09,14,6.507603646128578e-12,0.6929932607818785,0.2014390996466157,0.2729603277550207
1108,3.0606758972821526e-05,8.047340072826922e-09,9.870401764368666e-09,14,9.920331935867557e-11,0.6929962940486393,0.2014372417165528,0.27296063665325865
1109,3.06067588947121e-05,8.04934660351806e-09,9.872365436865843e-09,14,9.926737201731893e-11,0.6929962939837235,0.20143724172588504,0.2729606366463813
1110,3.060693855096745e-05,2.0392377651282994e-09,3.375914894691596e-09,14,5.135112394099239e-14,0.6929947752743157,0.2014381967881839,0.27296048223002006
1111,3.060675887553887e-05,8.049839156457584e-09,9.872847464776268e-09,14,9.92830984616565e-11,0.6929962939677927,0.20143724172817448,0.27296063664469344
1112,3.060675885638807e-05,8.050331093088179e-09,9.873328880329307e-09,14,9.929880722452733e-11,0.6929962939518609,0.20143724173047073,0.2729606366430056
1113,3.060693728439479e-05,1.300107330402627e-09,2.2359206591521675e-09,15,5.771407355749642e-12,0.6929955329973014,0.2014377461960515,0.27296055944384234
1114,3.060675885158284e-05,8.050454481892696e-09,9.873449622883716e-09,14,9.930274907570601e-11,0.692996293947851,0.20143724173105543,0.27296063664258075
1115,3.06067588467396e-05,8.050578966671926e-09,9.873571450534765e-09,14,9.930672231882427e-11,0.6929962939438414,0.20143724173162456,0.27296063664215586
1116,3.060686230984266e-05,3.2629755708075543e-09,4.743467362308554e-09,14,2.6075250062126482e-11,0.6929959189311555,0.20143752179170982,0.27296059804483136
1117,3.0606758844649815e-05,8.050632677622932e-09,9.873624020543658e-09,14,9.930843633322814e-11,0.6929962939421117,0.2014372417318694,0.2729606366419727
1118,3.060675884257329e-05,8.050686008130879e-09,9.873676209943378e-09,14,9.931014009184739e-11,0.6929962939403825,0.20143724173211916,0.27296063664178954
1119,3.060693855769927e-05,2.695809971474301e-09,4.22783732616271e-09,15,6.704511917087298e-14,0.6929961006990665,0.20143740719055617,0.27296061734376836
1120,3.0606758842264136e-05,8.050693994745011e-09,9.873684025983945e-09,14,9.931039353990194e-11,0.692996293940133,0.20143724173215108,0.27296063664176307
1121,3.060675884196991e-05,8.050701521037323e-09,9.873691392947971e-09,14,9.931063498281929e-11,0.6929962939398872,0.2014372417321891,0.27296063664173686
1122,3.060693858927802e-05,2.973024895141196e-09,4.57172642925603e-09,15,1.1601682994634637e-14,0.6929961953637837,0.20143735078513775,0.2729606269928672
1123,3.060675884190845e-05,8.05070306365468e-09,9.8736928941343e-09,14,9.931068549659296e-11,0.6929962939398208,0.20143724173220323,0.2729606366417302
1124,3.060675884182236e-05,8.050705311270624e-09,9.873695100838086e-09,14,9.931075594403053e-11,0.6929962939397586,0.20143724173220776,0.27296063664172365
1125,3.060693859454929e-05,3.113522594783096e-09,4.744061506373014e-09,15,7.049493515455359e-15,0.6929962426981989,0.20143732258313377,0.272960631817324
1126,3.060675884178969e-05,8.050706184696389e-09,9.873695962345132e-09,14,9.931078298370599e-11,0.6929962939397462,0.2014372417322044,0.272960636641722
1127,3.060675884177983e-05,8.050706414056528e-09,9.873696184606578e-09,14,9.931079105802632e-11,0.6929962939397302,0.20143724173220987,0.2729606366417203
1128,3.060693859626447e-05,3.184143176693795e-09,4.830278054488227e-09,15,5.352675548911471e-15,0.6929962663655894,0.20143730848246014,0.27296063422952926
1129,3.0606758841767335e-05,8.050706767938373e-09,9.87369653260837e-09,14,9.931080131297841e-11,0.6929962939397256,0.20143724173220712,0.2729606366417197
1130,3.060675884176681e-05,8.050706755970655e-09,9.87369652011294e-09,14,9.931080174452977e-11,0.6929962939397212,0.20143724173220964,0.2729606366417194
1131,3.060693859696523e-05,3.2195365719439874e-09,4.873394384628761e-09,15,4.646729216891885e-15,0.6929962781993062,0.2014373014321688,0.27296063543562615
1132,3.060675884175573e-05,8.050707060699186e-09,9.873696822496926e-09,14,9.931081049672492e-11,0.6929962939397228,0.20143724173220606,0.2729606366417195
1133,3.0606758841754284e-05,8.050707118385409e-09,9.873696876923875e-09,14,9.931081214610454e-11,0.692996293939718,0.20143724173220584,0.27296063664171927
1134,3.060693859728282e-05,3.2372529888689943e-09,4.8949541757718935e-09,15,4.326257889412955e-15,0.6929962841161695,0.2014372979070318,0.27296063603867315
1135,3.0606758841767274e-05,8.050706739228488e-09,9.873696502386235e-09,14,9.931080106270946e-11,0.6929962939397201,0.20143724173221134,0.27296063664171927
1136,3.0606758841754284e-05,8.050707118385409e-09,9.873696876923875e-09,14,9.931081214610454e-11,0.692996293939718,0.20143724173220584,0.27296063664171927
1137,3.0606938370671434e-05,6.6289585991415604e-09,9.460742406174928e-09,15,3.0127467268911577e-13,0.6929932599711464,0.20143909978723507,0.2729603279122903
1138,3.060675876515856e-05,8.052674439025484e-09,9.875622046854032e-09,14,9.937365907456366e-11,0.692996293875918,0.20143724174144745,0.27296063663496467
1139,3.06067586885493e-05,8.054642408561195e-09,9.877547840634118e-09,14,9.943653835324641e-11,0.69299629381214,0.2014372417506624,0.27296063662821274
1140,3.060693855017112e-05,2.0422460350431605e-09,3.3805120990362293e-09,14,5.242636097205791e-14,0.6929947749324188,0.20143819717885708,0.2729604822995692
1141,3.06067586694233e-05,8.055133750697145e-09,9.878028644778446e-09,14,9.945224004546088e-11,0.6929962937962194,0.2014372417529622,0.27296063662652725
1142,3.060675865030909e-05,8.055624764381607e-09,9.878509127429725e-09,14,9.946793314431296e-11,0.6929962937803,0.20143724175526548,0.2729606366248417
1143,3.060693730858459e-05,1.2985881150082134e-09,2.2327571168074146e-09,15,5.736338214465074e-12,0.6929955327338222,0.20143774644039597,0.2729605594695345
1144,3.060675864547171e-05,8.055749110249012e-09,9.878630815218694e-09,14,9.947190470034266e-11,0.6929962937762946,0.20143724175583455,0.27296063662441755
1145,3.0606758640627476e-05,8.055873647435095e-09,9.878752696835906e-09,14,9.94758822994027e-11,0.6929962937722884,0.20143724175640138,0.2729606366239933
1146,3.06068625214729e-05,3.260308291891042e-09,4.740584016592504e-09,14,2.6101509288796185e-11,0.6929959187245949,0.2014375219947229,0.27296059804859624
1147,3.060675863859468e-05,8.055925764907485e-09,9.878803679355978e-09,14,9.947755170175004e-11,0.6929962937705636,0.20143724175666478,0.2729606366238109
1148,3.0606758636515734e-05,8.055979199200285e-09,9.87885597199885e-09,14,9.947925830005094e-11,0.6929962937688421,0.20143724175691016,0.2729606366236285
1149,3.060693855791979e-05,2.694986796786903e-09,4.226846109396925e-09,15,6.643442891530415e-14,0.6929961005002564,0.20143740733235754,0.27296061733657045
1150,3.060675863620657e-05,8.055987174436971e-09,9.878863778579753e-09,14,9.947951226286775e-11,0.692996293768592,0.20143724175694153,0.2729606366236021
1151,3.0606758635920426e-05,8.055994495220007e-09,9.878870937376962e-09,14,9.947974730028385e-11,0.6929962937683439,0.20143724175698294,0.27296063662357595
1152,3.0606938589286694e-05,2.9723436722536078e-09,4.570908452926998e-09,15,1.1593987668163219e-14,0.6929961951752382,0.20143735090915157,0.2729606269801877
1153,3.060675863582056e-05,8.055997126932953e-09,9.878873524960972e-09,14,9.947982921768672e-11,0.6929962937682804,0.20143724175698172,0.2729606366235694
1154,3.060675863576714e-05,8.055998432940953e-09,9.87887479426356e-09,14,9.947987331054734e-11,0.6929962937682212,0.20143724175699954,0.27296063662356274
1155,3.060693859454406e-05,3.1129139170991945e-09,4.743327782500339e-09,15,7.053892047766031e-15,0.6929962425147739,0.20143732269826925,0.27296063180190383
1156,3.060675863574748e-05,8.055998946327407e-09,9.87887529573417e-09,14,9.947988932879435e-11,0.692996293768204,0.20143724175700084,0.272960636623561
1157,3.060675863571517e-05,8.055999826040363e-09,9.878876161306975e-09,14,9.947991593506849e-11,0.6929962937681898,0.20143724175699765,0.27296063662355935
1158,3.060693859625669e-05,3.1835713078800195e-09,4.8295862284429905e-09,15,5.360250709131218e-15,0.6929962661847204,0.20143730859315512,0.27296063421273875
1159,3.060675863574228e-05,8.05599902429438e-09,9.878875364852059e-09,14,9.947989397951514e-11,0.6929962937681844,0.2014372417570108,0.27296063662355896
1160,3.060675863571517e-05,8.055999826040363e-09,9.878876161306975e-09,14,9.947991593506849e-11,0.6929962937681898,0.20143724175699765,0.27296063662355935
1161,3.060693859330407e-05,6.643325655516177e-09,9.480795741469324e-09,14,1.3092976182809408e-15,0.6929932594282114,0.20143910045010913,0.27296032806725173
1162,3.060675855940808e-05,8.057959694350354e-09,9.880793889517365e-09,14,9.9542582260406e-11,0.6929962937045089,0.20143724176627237,0.27296063661682246
1163,3.0606758483029095e-05,8.05992185170557e-09,9.88271387628351e-09,14,9.960532902164409e-11,0.6929962936408591,0.2014372417754978,0.2729606366100884
1164,3.0606938549379326e-05,2.0452141472284957e-09,3.385046362354774e-09,14,5.3501594214187685e-14,0.6929947745944192,0.2014381975644753,0.2729604823679863
1165,3.060675846395697e-05,8.060411786858499e-09,9.883193265571109e-09,14,9.962100013201364e-11,0.6929962936249479,0.20143724177781108,0.2729606366084051
1166,3.060675844486726e-05,8.060902224742217e-09,9.88367315532643e-09,14,9.96366872131339e-11,0.6929962936090417,0.20143724178011596,0.27296063660672193
1167,3.0606937338648646e-05,1.2969139952564741e-09,2.2292598883674134e-09,15,5.67456542613099e-12,0.6929955324710145,0.20143774667943945,0.27296055949468284
1168,3.0606758440052933e-05,8.061025938618724e-09,9.883794214332348e-09,14,9.964064362171768e-11,0.6929962936050363,0.20143724178069197,0.27296063660629843
1169,3.0606758435261986e-05,8.061149000575949e-09,9.883914622058022e-09,14,9.964458098969747e-11,0.6929962936010335,0.20143724178127703,0.27296063660587483
1170,3.060686273055374e-05,3.257719576220776e-09,4.737787542846575e-09,14,2.6130951974507733e-11,0.6929959185191102,0.20143752219719277,0.272960598052111
1171,3.06067584331747e-05,8.061202701530438e-09,9.883967181495944e-09,14,9.96462960951004e-11,0.6929962935993182,0.2014372417815148,0.27296063660569314
1172,3.06067584311135e-05,8.061255652041965e-09,9.884018993674623e-09,14,9.964799012676022e-11,0.6929962935976003,0.20143724178176384,0.2729606366055117
1173,3.060693855813427e-05,2.6941693224565443e-09,4.225861408144096e-09,15,6.584017732279847e-14,0.6929961003022097,0.20143740747338126,0.2729606173292693
1174,3.0606758430825465e-05,8.061263031109485e-09,9.884026209826128e-09,14,9.96482269182398e-11,0.6929962935973523,0.20143724178180317,0.27296063660548514
1175,3.0606758430520215e-05,8.061270903626443e-09,9.884033912459147e-09,14,9.96484780214885e-11,0.6929962935971044,0.20143724178183658,0.27296063660545894
1176,3.0606938589295e-05,2.97166566458705e-09,4.570094137243972e-09,15,1.1586273841330813e-14,0.6929961949872321,0.2014373510326938,0.2729606269674786
1177,3.060675843044139e-05,8.061272936551008e-09,9.884035906035891e-09,14,9.964854240251887e-11,0.6929962935970423,0.20143724178184394,0.27296063660545233
1178,3.0606758430378936e-05,8.061274518049329e-09,9.884037443651413e-09,14,9.96485937089629e-11,0.6929962935969789,0.2014372417818576,0.2729606366054457
1179,3.060693859453865e-05,3.112307228194803e-09,4.7425963462942484e-09,15,7.058276309392916e-15,0.6929962423317712,0.20143732281308657,0.27296063178649077
1180,3.060675843035483e-05,8.061275149151709e-09,9.884038065197413e-09,14,9.964861417574304e-11,0.6929962935969654,0.20143724178185782,0.2729606366054441
