step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
596,1,0.0002695533720395336,2.804946227953097e-11,1,1,,0,1.5669593146292238e-09,0.2960482622286582,0.06758638545658363,0.1010059894005951,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257469261971,0.2960482622286582,0.06758638545658363,0.1010059894005951,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257469261971,0.0
597,1,0.0002695533720395336,2.801244594577961e-11,1,1,,0,1.5669593040435886e-09,0.2960482622286582,0.06758638546065016,0.10100598940667246,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257469170409,0.2960482622286582,0.06758638546065016,0.10100598940667246,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257469170409,0.0
598,1,0.0002695533720395336,2.7975811962566816e-11,1,1,,0,1.5669592935666277e-09,0.2960482622286582,0.06758638546467476,0.10100598941268712,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746907979,0.2960482622286582,0.06758638546467476,0.10100598941268712,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746907979,0.0
599,1,0.0002695533720395336,2.7939555793524114e-11,1,1,,0,1.5669592831944797e-09,0.2960482622286582,0.06758638546865788,0.10100598941863978,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468990106,0.2960482622286582,0.06758638546865788,0.10100598941863978,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468990106,0.0
600,1,0.0002695533720395336,2.7903673275993628e-11,1,1,,0,1.5669592729283645e-09,0.2960482622286582,0.06758638547260003,0.10100598942453122,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468901344,0.2960482622286582,0.06758638547260003,0.10100598942453122,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468901344,0.0
601,1,0.0002695533720395336,2.7868159902942247e-11,1,1,,0,1.5669592627658942e-09,0.2960482622286582,0.06758638547650163,0.10100598943036206,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468813496,0.2960482622286582,0.06758638547650163,0.10100598943036206,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468813496,0.0
602,1,0.0002695533720395336,2.7833011705950594e-11,1,1,,0,1.5669592527068097e-09,0.2960482622286582,0.06758638548036315,0.101005989436133,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746872655,0.2960482622286582,0.06758638548036315,0.101005989436133,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746872655,0.0
603,1,0.0002695533720395336,2.7798224337166543e-11,1,1,,0,1.5669592427488743e-09,0.2960482622286582,0.0675863854841851,0.10100598944184479,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468640497,0.2960482622286582,0.0675863854841851,0.10100598944184479,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468640497,0.0
604,1,0.0002695533720395336,2.7763794056944405e-11,1,1,,0,1.5669592328922538e-09,0.2960482622286582,0.0675863854879678,0.10100598944749795,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468555327,0.2960482622286582,0.0675863854879678,0.10100598944749795,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468555327,0.0
605,1,0.0002695533720395336,2.7729716460554398e-11,1,1,,0,1.5669592231364755e-09,0.2960482622286582,0.06758638549171177,0.10100598945309325,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468471027,0.2960482622286582,0.06758638549171177,0.10100598945309325,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468471027,0.0
606,1,0.0002695533720395336,2.769598779122323e-11,1,1,,0,1.5669592134782367e-09,0.2960482622286582,0.0675863854954175,0.1010059894586313,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468387592,0.2960482622286582,0.0675863854954175,0.1010059894586313,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468387592,0.0
607,1,0.0002695533720395336,2.7662604139769e-11,1,1,,0,1.566959203917058e-09,0.2960482622286582,0.06758638549908531,0.10100598946411275,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468305009,0.2960482622286582,0.06758638549908531,0.10100598946411275,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468305009,0.0
608,1,0.0002695533720395336,2.7629561246884847e-11,1,1,,0,1.5669591944520575e-09,0.2960482622286582,0.06758638550271574,0.10100598946953832,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468223269,0.2960482622286582,0.06758638550271574,0.10100598946953832,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468223269,0.0
609,1,0.0002695533720395336,2.7596855712305634e-11,1,1,,0,1.566959185083159e-09,0.2960482622286582,0.06758638550630912,0.10100598947490858,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257468142364,0.2960482622286582,0.06758638550630912,0.10100598947490858,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257468142364,0.0
610,1,0.0002695533720395336,2.75644836503757e-11,1,1,,0,1.5669591758071708e-09,0.2960482622286582,0.06758638550986594,0.1010059894802241,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746806228,0.2960482622286582,0.06758638550986594,0.1010059894802241,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746806228,0.0
611,1,0.0002695533720395336,2.753244135447225e-11,1,1,,0,1.5669591666254645e-09,0.2960482622286582,0.06758638551338651,0.10100598948548549,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467983013,0.2960482622286582,0.06758638551338651,0.10100598948548549,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467983013,0.0
612,1,0.0002695533720395336,2.7500724959783503e-11,1,1,,0,1.5669591575336838e-09,0.2960482622286582,0.06758638551687139,0.1010059894906935,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467904554,0.2960482622286582,0.06758638551687139,0.1010059894906935,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467904554,0.0
613,1,0.0002695533720395336,2.746933103008753e-11,1,1,,0,1.5669591485366409e-09,0.2960482622286582,0.06758638552032073,0.1010059894958485,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467826889,0.2960482622286582,0.06758638552032073,0.1010059894958485,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467826889,0.0
614,1,0.0002695533720395336,2.7438255649708413e-11,1,1,,0,1.5669591396288811e-09,0.2960482622286582,0.06758638552373514,0.10100598950095124,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467750014,0.2960482622286582,0.06758638552373514,0.10100598950095124,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467750014,0.0
615,1,0.0002695533720395336,2.7407495670954568e-11,1,1,,0,1.566959130810173e-09,0.2960482622286582,0.06758638552711495,0.10100598950600226,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746767392,0.2960482622286582,0.06758638552711495,0.10100598950600226,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746767392,0.0
616,1,0.0002695533720395336,2.7377047459422243e-11,1,1,,0,1.566959122080402e-09,0.2960482622286582,0.06758638553046052,0.10100598951100209,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467598595,0.2960482622286582,0.06758638553046052,0.10100598951100209,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467598595,0.0
617,1,0.0002695533720395336,2.7346907374936582e-11,1,1,,0,1.5669591134378752e-09,0.2960482622286582,0.06758638553377222,0.10100598951595138,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467524032,0.2960482622286582,0.06758638553377222,0.10100598951595138,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467524032,0.0
618,1,0.0002695533720395336,2.731707242058404e-11,1,1,,0,1.5669591048797234e-09,0.2960482622286582,0.06758638553705049,0.10100598952085064,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467450223,0.2960482622286582,0.06758638553705049,0.10100598952085064,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467450223,0.0
619,1,0.0002695533720395336,2.7287538831594016e-11,1,1,,0,1.566959096407641e-09,0.2960482622286582,0.06758638554029561,0.10100598952570045,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746737716,0.2960482622286582,0.06758638554029561,0.10100598952570045,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746737716,0.0
620,1,0.0002695533720395336,2.7258303567899093e-11,1,1,,0,1.5669590880215405e-09,0.2960482622286582,0.06758638554350804,0.1010059895305013,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467304835,0.2960482622286582,0.06758638554350804,0.1010059895305013,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467304835,0.0
621,1,0.0002695533720395336,2.72293631393213e-11,1,1,,0,1.566959079717516e-09,0.2960482622286582,0.06758638554668814,0.1010059895352538,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467233238,0.2960482622286582,0.06758638554668814,0.1010059895352538,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467233238,0.0
622,1,0.0002695533720395336,2.7200714259703414e-11,1,1,,0,1.5669590714974582e-09,0.2960482622286582,0.0675863855498361,0.1010059895399584,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467162362,0.2960482622286582,0.0675863855498361,0.1010059895399584,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467162362,0.0
623,1,0.0002695533720395336,2.7172353944437228e-11,1,1,,0,1.5669590633585995e-09,0.2960482622286582,0.0675863855529524,0.10100598954461563,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.52852574670922,0.2960482622286582,0.0675863855529524,0.10100598954461563,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.52852574670922,0.0
624,1,0.0002695533720395336,2.714427877070184e-11,1,1,,0,1.5669590553007988e-09,0.2960482622286582,0.06758638555603746,0.10100598954922613,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257467022744,0.2960482622286582,0.06758638555603746,0.10100598954922613,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257467022744,0.0
625,1,0.0002695533720395336,2.7116485999101417e-11,1,1,,0,1.5669590473240577e-09,0.2960482622286582,0.06758638555909148,0.10100598955379028,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466953985,0.2960482622286582,0.06758638555909148,0.10100598955379028,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466953985,0.0
626,1,0.0002695533720395336,2.7088972185380014e-11,1,1,,0,1.5669590394252429e-09,0.2960482622286582,0.06758638556211481,0.10100598955830858,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466885916,0.2960482622286582,0.06758638556211481,0.10100598955830858,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466885916,0.0
627,1,0.0002695533720395336,2.7061734427618405e-11,1,1,,0,1.566959031607514e-09,0.2960482622286582,0.06758638556510783,0.10100598956278159,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.528525746681853,0.2960482622286582,0.06758638556510783,0.10100598956278159,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.528525746681853,0.0
628,1,0.0002695533720395336,2.7034769777625078e-11,1,1,,0,1.5669590238658465e-09,0.2960482622286582,0.06758638556807092,0.10100598956720984,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466751822,0.2960482622286582,0.06758638556807092,0.10100598956720984,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466751822,0.0
629,1,0.0002695533720395336,2.7008075233455484e-11,1,1,,0,1.566959016200053e-09,0.2960482622286582,0.06758638557100431,0.10100598957159372,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466685778,0.2960482622286582,0.06758638557100431,0.10100598957159372,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466685778,0.0
630,1,0.0002695533720395336,2.6981647767910143e-11,1,1,,0,1.566959008610534e-09,0.2960482622286582,0.06758638557390839,0.10100598957593376,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466620396,0.2960482622286582,0.06758638557390839,0.10100598957593376,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466620396,0.0
631,1,0.0002695533720395336,2.695548447803971e-11,1,1,,0,1.5669590010974751e-09,0.2960482622286582,0.06758638557678344,0.10100598958023049,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466555667,0.2960482622286582,0.06758638557678344,0.10100598958023049,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466555667,0.0
632,1,0.0002695533720395336,2.6929582658216405e-11,1,1,,0,1.5669589936570771e-09,0.2960482622286582,0.06758638557962982,0.1010059895844843,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466491584,0.2960482622286582,0.06758638557962982,0.1010059895844843,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466491584,0.0
633,1,0.0002695533720395336,2.6903939534955898e-11,1,1,,0,1.5669589862919685e-09,0.2960482622286582,0.06758638558244776,0.10100598958869561,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466428143,0.2960482622286582,0.06758638558244776,0.10100598958869561,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466428143,0.0
634,1,0.0002695533720395336,2.6878551941225644e-11,1,1,,0,1.5669589789991244e-09,0.2960482622286582,0.06758638558523762,0.101005989592865,0.0,0.0,0.0,0.01625835560570637,0.0164180806442024,0.01814756403041502,0.014523930376948263,0.005557076799810744,0.6966373025763916,24.28719385010784,0.0,0.5285257466365332,0.2960482622286582,0.06758638558523762,0.101005989592865,0.0164180806442024,0.01625835560570637,0.01814756403041502,0.5285257466365332,0.0
