step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
668,1,6.135574327720137e-05,6.834803437549128e-05,1,1,,0,5.380475540574569e-09,0.16619060871758332,0.04122629444315305,0.24806633034969572,0.0,0.0,0.0,0.007562512133995743,0.007832990698143421,0.010170426894023255,0.002579986457840738,0.007034595755875443,0.9086959954511165,33.14498866588936,0.0,0.4602482028384955,0.16619060871758332,0.04122629444315305,0.24806633034969572,0.007832990698143421,0.007562512133995743,0.010170426894023255,0.4602482028384955,0.0
669,1,6.135574327720137e-05,6.834175846017355e-05,1,1,,0,6.2487255601910624e-09,0.16619060871758332,0.04122468707805758,0.24805665853305184,0.0,0.0,0.0,0.007562512133995743,0.007832990698143421,0.010170426894023255,0.002579986457840738,0.007034595755875443,0.9086959954511165,33.14498866588936,0.0,0.46025492954331276,0.16619060871758332,0.04122468707805758,0.24805665853305184,0.007832990698143421,0.007562512133995743,0.010170426894023255,0.46025492954331276,0.0
670,1,6.135574327720137e-05,6.833554043121451e-05,1,1,,0,7.1090210353320176e-09,0.16619060871758332,0.04122309432402069,0.24804707463388206,0.0,0.0,0.0,0.007562512133995743,0.007832990698143421,0.010170426894023255,0.002579986457840738,0.007034595755875443,0.9086959954511165,33.14498866588936,0.0,0.46026159500677777,0.16619060871758332,0.04122309432402069,0.24804707463388206,0.007832990698143421,0.007562512133995743,0.010170426894023255,0.46026159500677777,0.0
671,1,6.135574327720137e-05,6.832937981652299e-05,1,1,,0,7.961427896251208e-09,0.16619060871758332,0.041221516064562376,0.2480375779513049,0.0,0.0,0.0,0.007562512133995743,0.007832990698143421,0.010170426894023255,0.002579986457840738,0.007034595755875443,0.9086959954511165,33.14498866588936,0.0,0.4602681997448338,0.16619060871758332,0.041221516064562376,0.2480375779513049,0.007832990698143421,0.007562512133995743,0.010170426894023255,0.4602681997448338,0.0
672,1,6.135574327720137e-05,6.832327614035183e-05,1,1,,0,8.806012322902285e-09,0.16619060871758332,0.04121995218235101,0.2480281677793137,0.0,0.0,0.0,0.007562512133995743,0.007832990698143421,0.010170426894023255,0.002579986457840738,0.007034595755875443,0.9086959954511165,33.14498866588936,0.0,0.4602747442734602,0.16619060871758332,0.04121995218235101,0.2480281677793137,0.007832990698143421,0.007562512133995743,0.010170426894023255,0.4602747442734602,0.0
673,1,6.135574327720137e-05,6.831722892422329e-05,1,1,,0,9.642840648195972e-09,0.16619060871758332,0.04121840255941965,0.24801884340807911,0.0,0.0,0.0,0.007562512133995743,0.007832990698143421,0.010170426894023255,0.002579986457840738,0.007034595755875443,0.9086959954511165,33.14498866588936,0.0,0.460281229108157,0.16619060871758332,0.04121840255941965,0.24801884340807911,0.007832990698143421,0.007562512133995743,0.010170426894023255,0.460281229108157,0.0
674,1,6.133675799283405e-05,6.835828609897045e-05,1,2,,0,8.775244274233746e-13,0.16626648270089356,0.04123568455392209,0.24800960412510417,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.46028765476349026,0.16626648270089356,0.04123568455392209,0.24800960412510417,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.46028765476349026,0.0
675,1,6.133675799283405e-05,6.835233818044591e-05,1,1,,0,8.224019681463437e-10,0.16626648270089356,0.04123416218248023,0.24800044791143355,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.46029402228719896,0.16626648270089356,0.04123416218248023,0.24800044791143355,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.46029402228719896,0.0
676,1,6.133675799283405e-05,6.834644455930922e-05,1,1,,0,1.637039146994823e-09,0.16626648270089356,0.041232653529319714,0.2479913742055609,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603003321279579,0.16626648270089356,0.041232653529319714,0.2479913742055609,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603003321279579,0.0
677,1,6.133675799283405e-05,6.834060485045003e-05,1,1,,0,2.444257330424122e-09,0.16626648270089356,0.04123115849831615,0.24798238242935156,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.46030658473928227,0.16626648270089356,0.04123115849831615,0.24798238242935156,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.46030658473928227,0.0
678,1,6.133675799283405e-05,6.833481865868384e-05,1,1,,0,3.244113276805314e-09,0.16626648270089356,0.04122967699099799,0.2479734719905542,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603127805785161,0.16626648270089356,0.04122967699099799,0.2479734719905542,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603127805785161,0.0
679,1,6.133675799283405e-05,6.832908558033281e-05,1,1,,0,4.036664594369866e-09,0.16626648270089356,0.04122820890691788,0.24796464228503404,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603189201059352,0.16626648270089356,0.04122820890691788,0.24796464228503404,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603189201059352,0.0
680,1,6.133675799283405e-05,6.832340520463547e-05,1,1,,0,4.821969524411501e-09,0.16626648270089356,0.04122675414398272,0.24795589269875826,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603250037839501,0.16626648270089356,0.04122675414398272,0.24795589269875826,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603250037839501,0.0
681,1,6.133675799283405e-05,6.83177771149971e-05,1,1,,0,5.600086800306742e-09,0.16626648270089356,0.04122531259874714,0.24794722260956076,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603310320764003,0.16626648270089356,0.04122531259874714,0.24794722260956076,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603310320764003,0.0
682,1,6.133675799283405e-05,6.831220089010362e-05,1,1,,0,6.371075528644995e-09,0.16626648270089356,0.04122388416667398,0.24793863138870886,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.46033700544792977,0.16626648270089356,0.04122388416667398,0.24793863138870886,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.46033700544792977,0.0
683,1,6.133675799283405e-05,6.830667610490852e-05,1,1,,0,7.1349950850761165e-09,0.16626648270089356,0.04122246874236569,0.24793011840229504,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603429243634329,0.16626648270089356,0.04122246874236569,0.24793011840229504,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603429243634329,0.0
684,1,6.133675799283405e-05,6.830120233151085e-05,1,1,,0,7.891905022438262e-09,0.16626648270089356,0.04122106621976951,0.24792168301247156,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.4603487892875652,0.16626648270089356,0.04122106621976951,0.24792168301247156,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.4603487892875652,0.0
685,1,6.133675799283405e-05,6.829577913993394e-05,1,1,,0,8.641864989491543e-09,0.16626648270089356,0.041219676492359705,0.24791332457854529,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.46035460068431217,0.16626648270089356,0.041219676492359705,0.24791332457854529,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.46035460068431217,0.0
686,1,6.133675799283405e-05,6.82904060988142e-05,1,1,,0,9.384934659066934e-09,0.16626648270089356,0.041218299453298655,0.24790504245794776,0.0,0.0,0.0,0.007561282432581644,0.007831778724710884,0.01016868863476891,0.0025792556004712417,0.007034862010134897,0.9087247669411969,33.14561953186019,0.0,0.460360359016607,0.16626648270089356,0.041218299453298655,0.24790504245794776,0.007831778724710884,0.007561282432581644,0.01016868863476891,0.460360359016607,0.0
687,1,6.131841913157497e-05,6.833056732455163e-05,1,2,,0,8.199823893096568e-13,0.1663399459243403,0.04123514629623527,0.24789683600709528,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46036606474599545,0.1663399459243403,0.04123514629623527,0.24789683600709528,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46036606474599545,0.0
688,1,6.131841913157497e-05,6.832528282070692e-05,1,1,,0,7.302510570362741e-10,0.1663399459243403,0.04123379352894834,0.24788870346094458,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46037171879132693,0.1663399459243403,0.04123379352894834,0.24788870346094458,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46037171879132693,0.0
689,1,6.131841913157497e-05,6.832004655794948e-05,1,1,,0,1.4535902306680717e-09,0.1663399459243403,0.04123245296986306,0.2478806443078781,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4603773215565357,0.1663399459243403,0.04123245296986306,0.2478806443078781,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4603773215565357,0.0
690,1,6.131841913157497e-05,6.831485818755234e-05,1,1,,0,2.1703386460276717e-09,0.1663399459243403,0.041231124531658836,0.24787265802294306,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46038287344926176,0.1663399459243403,0.041231124531658836,0.24787265802294306,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46038287344926176,0.0
691,1,6.131841913157497e-05,6.830971735276978e-05,1,1,,0,2.8805473275447367e-09,0.1663399459243403,0.04122980812514185,0.2478647440699255,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46038837488001705,0.1663399459243403,0.04122980812514185,0.2478647440699255,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46038837488001705,0.0
692,1,6.131841913157497e-05,6.830462369013998e-05,1,1,,0,3.584267979800316e-09,0.1663399459243403,0.0412285036595518,0.2478569019031941,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4603938262614456,0.1663399459243403,0.0412285036595518,0.2478569019031941,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4603938262614456,0.0
693,1,6.131841913157497e-05,6.829957683064043e-05,1,1,,0,4.281552797621917e-09,0.1663399459243403,0.041227211042834645,0.24784913096933947,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46039922800766836,0.1663399459243403,0.041227211042834645,0.24784913096933947,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46039922800766836,0.0
694,1,6.131841913157497e-05,6.82945764007181e-05,1,1,,0,4.97245434820578e-09,0.1663399459243403,0.04122593018188467,0.24784143070863018,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4604045805337016,0.1663399459243403,0.04122593018188467,0.24784143070863018,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4604045805337016,0.0
695,1,6.131841913157497e-05,6.828962202320242e-05,1,1,,0,5.657025472642092e-09,0.1663399459243403,0.04122466098275963,0.24783380055630583,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.460409884254943,0.1663399459243403,0.04122466098275963,0.24783380055630583,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.460409884254943,0.0
696,1,6.131841913157497e-05,6.828471331811662e-05,1,1,,0,6.335319200017934e-09,0.1663399459243403,0.04122340335087162,0.24782623994372394,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46041513958671637,0.1663399459243403,0.04122340335087162,0.24782623994372394,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46041513958671637,0.0
697,1,6.131841913157497e-05,6.827984990339839e-05,1,1,,0,7.007388671552342e-09,0.1663399459243403,0.04122215719115637,0.2478187482993788,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.46042034694387046,0.1663399459243403,0.04122215719115637,0.2478187482993788,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.46042034694387046,0.0
698,1,6.131841913157497e-05,6.827503139553748e-05,1,1,,0,7.673287073723697e-09,0.1663399459243403,0.041220922408223316,0.24781132504980294,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4604255067404232,0.1663399459243403,0.041220922408223316,0.24781132504980294,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4604255067404232,0.0
699,1,6.131841913157497e-05,6.827025741014188e-05,1,1,,0,8.333067579065623e-09,0.1663399459243403,0.041219698906488654,0.24780396962036672,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4604306193892499,0.1663399459243403,0.041219698906488654,0.24780396962036672,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4604306193892499,0.0
700,1,6.131841913157497e-05,6.826552756243823e-05,1,1,,0,8.98678329397445e-09,0.1663399459243403,0.04121848659029283,0.24779668143598566,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4604356853018077,0.1663399459243403,0.04121848659029283,0.24779668143598566,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4604356853018077,0.0
701,1,6.131841913157497e-05,6.826084146771502e-05,1,1,,0,9.634487212606832e-09,0.1663399459243403,0.041217285364004645,0.24778945992174556,0.0,0.0,0.0,0.007560094547012491,0.007830607839214972,0.01016700972746088,0.0025785510182047247,0.007035119292855125,0.9087525543890039,33.14622757624896,0.0,0.4604407048878938,0.1663399459243403,0.041217285364004645,0.24778945992174556,0.007830607839214972,0.007560094547012491,0.01016700972746088,0.4604407048878938,0.0
702,1,6.129981070248408e-05,6.830238989689294e-05,1,2,,0,8.45566934045262e-13,0.16641463625224195,0.04123460207368485,0.24778230450345576,0.0,0.0,0.0,0.007558889164273452,0.007829419563574561,0.01016530579322968,0.0025778375584330528,0.007035380449911803,0.9087807453860336,33.146843172056265,0.0,0.46044567855543395,0.16641463625224195,0.04123460207368485,0.24778230450345576,0.007829419563574561,0.007558889164273452,0.01016530579322968,0.46044567855543395,0.0
703,1,6.129981070248408e-05,6.829778087636082e-05,1,1,,0,6.365714699668404e-10,0.16641463625224195,0.04123342204600136,0.24777521361463706,0.0,0.0,0.0,0.007558889164273452,0.007829419563574561,0.01016530579322968,0.0025778375584330528,0.007035380449911803,0.9087807453860336,33.146843172056265,0.0,0.46045060711672525,0.16641463625224195,0.04123342204600136,0.24777521361463706,0.007829419563574561,0.007558889164273452,0.01016530579322968,0.46045060711672525,0.0
704,1,6.129981070248408e-05,6.829321391774122e-05,1,1,,0,1.2670725067114947e-09,0.16641463625224195,0.04123225268132534,0.2477681868007561,0.0,0.0,0.0,0.007558889164273452,0.007829419563574561,0.01016530579322968,0.0025778375584330528,0.007035380449911803,0.9087807453860336,33.146843172056265,0.0,0.46045549092760946,0.16641463625224195,0.04123225268132534,0.2477681868007561,0.007829419563574561,0.007558889164273452,0.01016530579322968,0.46045549092760946,0.0
705,1,6.129981070248408e-05,6.828868871310367e-05,1,1,,0,1.891826644084965e-09,0.16641463625224195,0.041231093902235526,0.24776122359658165,0.0,0.0,0.0,0.007558889164273452,0.007829419563574561,0.01016530579322968,0.0025778375584330528,0.007035380449911803,0.9087807453860336,33.146843172056265,0.0,0.46046033034677225,0.16641463625224195,0.041231093902235526,0.24776122359658165,0.007829419563574561,0.007558889164273452,0.01016530579322968,0.46046033034677225,0.0
