step,evaluation_success,objective,gradient_rms,forward_converged,forward_iterations,forward_failure,line_search_failures,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv,inverted_cell_fraction,inverted_rest_measure_fraction,negative_det_f_mean,top_target_mae,top_target_rms,top_target_max,top_error_rms,top_highpass_rms,top_slope_rms,top_curvature_rms,activation_neighbor_jump_rms,activation_rms,detF/min,detG/min,detAinv/min,target/rms,target/mae,target/max,activation/rms,activation/neighbor_jump_rms
60,1,0.0001479441130343234,0.00020841707236996762,1,2,,0,1.1402709076165973e-10,0.3301223308543695,0.19292299926629924,0.29064189560398745,0.0,0.0,0.0,0.010694469817207885,0.012163227903575735,0.021537693852620252,0.011180735830110356,0.0011377898207492066,0.17928785238690065,3.3529158446993113,0.0,0.3835636540448085,0.3301223308543695,0.19292299926629924,0.29064189560398745,0.012163227903575735,0.010694469817207885,0.021537693852620252,0.3835636540448085,0.0
61,1,0.00014657288672105908,0.00017409231477615204,1,2,,0,1.597411502358118e-10,0.3378640852670327,0.1979425649575826,0.29443127785212947,0.0,0.0,0.0,0.010677624426574462,0.01210672898519906,0.02128550045922231,0.011148206635134736,0.0011287001613848454,0.1778594269697548,3.327915602827962,0.0,0.3815612613370947,0.3378640852670327,0.1979425649575826,0.29443127785212947,0.01210672898519906,0.010677624426574462,0.02128550045922231,0.3815612613370947,0.0
62,1,0.00014522610747804947,0.0001343482173808113,1,2,,0,2.121133083459823e-10,0.34757120683655063,0.2038424662601558,0.2984620911609047,0.0,0.0,0.0,0.010665887726244919,0.012050979523592655,0.0210169891664396,0.011119166604246014,0.0011183165336193757,0.17622210626394086,3.299173711986289,0.0,0.3794694248218793,0.34757120683655063,0.2038424662601558,0.2984620911609047,0.012050979523592655,0.010665887726244919,0.0210169891664396,0.3794694248218793,0.0
63,1,0.0001439942269224404,9.483849413103497e-05,1,2,,0,2.3382310927586296e-10,0.3570648541685446,0.20970785978443784,0.30262761414217076,0.0,0.0,0.0,0.01065937052656094,0.011999759452690726,0.02072069974064744,0.011096042877501173,0.0011073115576932609,0.17448096719645045,3.2689276997925045,0.0,0.3773609199387408,0.3570648541685446,0.20970785978443784,0.30262761414217076,0.011999759452690726,0.01065937052656094,0.02072069974064744,0.3773609199387408,0.0
64,1,0.00014291903626603128,6.343309932972327e-05,1,2,,0,2.401483231554212e-10,0.36522691685954983,0.2150330025577581,0.30682078916781824,0.0,0.0,0.0,0.010655970867489222,0.011954875000016992,0.020399251987702014,0.01107990314368035,0.0010962404503715474,0.1727251888601778,3.2387900748123024,0.0,0.37530478969263203,0.36522691685954983,0.2150330025577581,0.30682078916781824,0.011954875000016992,0.010655970867489222,0.020399251987702014,0.37530478969263203,0.0
65,1,0.00014202864709115067,5.937836514779284e-05,1,2,,0,2.327261444918227e-10,0.3729704209132004,0.2202201324907602,0.31093786454987155,0.0,0.0,0.0,0.01065554203817137,0.011917577232439094,0.020083181624970223,0.0110702708479372,0.0010854740632971567,0.1710192237414281,3.2093037579342845,0.0,0.3733636842224986,0.3729704209132004,0.2202201324907602,0.31093786454987155,0.011917577232439094,0.01065554203817137,0.020083181624970223,0.3733636842224986,0.0
66,1,0.00014130101429637524,8.133672680320022e-05,1,2,,0,2.099061588875073e-10,0.3813742554998615,0.22578356040161254,0.31488570157023915,0.0,0.0,0.0,0.010656469733309238,0.011887010317837503,0.01980297177032142,0.011065525872269716,0.0010753142632151929,0.16941628822074145,3.180826746476381,0.0,0.3715901218333093,0.3813742554998615,0.22578356040161254,0.31488570157023915,0.011887010317837503,0.010656469733309238,0.01980297177032142,0.3715901218333093,0.0
67,1,0.0001407030365162881,0.00011044747796702563,1,2,,0,1.8176724154216345e-10,0.38981834881022975,0.23144349417395127,0.3185840343238754,0.0,0.0,0.0,0.010657099376822106,0.0118618310777168,0.01956113730510245,0.011063490418995979,0.0010660971404535928,0.16796994085299824,3.154367731529119,0.0,0.37002552866905947,0.38981834881022975,0.23144349417395127,0.3185840343238754,0.0118618310777168,0.010657099376822106,0.01956113730510245,0.37002552866905947,0.0
68,1,0.00014018830568421226,0.00013771579412942523,1,2,,0,1.3761771947293402e-10,0.39671284801392737,0.23641549754655458,0.3219688789540801,0.0,0.0,0.0,0.010655497328454933,0.011840114259761695,0.01934249170937583,0.011061778902740255,0.0010581352607492772,0.1667271012869505,3.13117926952522,0.0,0.36869918743923014,0.39671284801392737,0.23641549754655458,0.3219688789540801,0.011840114259761695,0.010655497328454933,0.01934249170937583,0.36869918743923014,0.0
69,1,0.00013970293991408126,0.00015976639452619312,1,2,,0,9.840480292858276e-11,0.40158542421978277,0.2404246083468575,0.3249944131694948,0.0,0.0,0.0,0.010649828174520776,0.011819599820386528,0.019145323706891603,0.011058038811857067,0.0010515898141466834,0.16571307312251776,3.11180152016514,0.0,0.36762818120197344,0.40158542421978277,0.2404246083468575,0.3249944131694948,0.011819599820386528,0.010649828174520776,0.019145323706891603,0.36762818120197344,0.0
70,1,0.00013921115131313726,0.00017604765026970156,1,2,,0,6.452150031654761e-11,0.40551596977608334,0.2439704635672361,0.32763269592095845,0.0,0.0,0.0,0.010639585694590363,0.011798777534691348,0.018988578769794415,0.01105025586915,0.0010464655608905299,0.16493160446095,3.095933735566433,0.0,0.36681847687860886,0.40551596977608334,0.2439704635672361,0.32763269592095845,0.011798777534691348,0.010639585694590363,0.018988578769794415,0.36681847687860886,0.0
71,1,0.0001386768424933831,0.00018578287046715282,1,2,,0,3.841014123609935e-11,0.4094314267677814,0.24750363899776623,0.3298746120034432,0.0,0.0,0.0,0.010623695963497886,0.011776113216735948,0.018886507075722384,0.011037099978263272,0.0010427163197312937,0.1643776495395473,3.083206267685257,0.0,0.36626544307682884,0.4094314267677814,0.24750363899776623,0.3298746120034432,0.011776113216735948,0.010623695963497886,0.018886507075722384,0.36626544307682884,0.0
72,1,0.00013808863865294604,0.00018936288575109462,1,2,,0,2.5743315266140778e-11,0.41278951200873487,0.2507424416815553,0.3317274689531671,0.0,0.0,0.0,0.010602417609069034,0.01175111223046338,0.01882901544108727,0.011018123173183087,0.001040323914083148,0.16404673597199443,3.073756998394959,0.0,0.36595584309157075,0.41278951200873487,0.2507424416815553,0.3317274689531671,0.01175111223046338,0.010602417609069034,0.01882901544108727,0.36595584309157075,0.0
73,1,0.00013744329960129446,0.00018704337826129473,1,2,,0,1.763220310906344e-11,0.4145131838561145,0.2531289785020374,0.33321402188858346,0.0,0.0,0.0,0.010576046027648616,0.01172362143713684,0.018795780259918824,0.01099362003415069,0.0010392495495780858,0.1639296903884292,3.067814568325273,0.0,0.36586905675588766,0.4145131838561145,0.2531289785020374,0.33321402188858346,0.01172362143713684,0.010576046027648616,0.018795780259918824,0.36586905675588766,0.0
74,1,0.00013675076356968184,0.00017935747380364673,1,2,,0,2.424016564571047e-11,0.4147123877870551,0.25470772489715365,0.33436985815903014,0.0,0.0,0.0,0.010545206090338146,0.011694048211362985,0.0187829006038962,0.010964387011710128,0.0010393473298537493,0.1640029518788442,3.064998550032791,0.0,0.3659789146380658,0.4147123877870551,0.25470772489715365,0.33436985815903014,0.011694048211362985,0.010545206090338146,0.0187829006038962,0.3659789146380658,0.0
75,1,0.00013603170460064546,0.00016720427234581244,1,2,,0,2.8306705776978292e-11,0.414611961075373,0.2560955047248808,0.3352407481708119,0.0,0.0,0.0,0.010510825902598084,0.011663263034016057,0.018802409535746956,0.010931556840158504,0.0010403823587072241,0.16423119804726713,3.06439938124075,0.0,0.36625536465107356,0.414611961075373,0.2560955047248808,0.3352407481708119,0.011663263034016057,0.010510825902598084,0.018802409535746956,0.36625536465107356,0.0
76,1,0.0001353049826944605,0.00015123808462614704,1,2,,0,3.413498456486645e-11,0.4148226813860108,0.2575991979450866,0.3358801693535824,0.0,0.0,0.0,0.010473578769879175,0.011632067000084744,0.018856119446585336,0.010896534670709487,0.0010421292503499451,0.1645789955885669,3.0653146396915654,0.0,0.36666588463271466,0.4148226813860108,0.2575991979450866,0.3358801693535824,0.011632067000084744,0.010473578769879175,0.018856119446585336,0.36666588463271466,0.0
77,1,0.000134595771218267,0.0001328599076060679,1,2,,0,3.880332843994644e-11,0.41462446486111687,0.2588542322927607,0.33634572520922096,0.0,0.0,0.0,0.010434979568349387,0.011601541760398357,0.018924805584785223,0.01086084389362216,0.0010444202657901378,0.16501674710185488,3.067557589858484,0.0,0.3671772965562012,0.41462446486111687,0.2588542322927607,0.33634572520922096,0.011601541760398357,0.010434979568349387,0.018924805584785223,0.3671772965562012,0.0
78,1,0.00013391828169201912,0.00011300894512245525,1,2,,0,4.1607847675945265e-11,0.413383577246772,0.25954761504718943,0.3366969704802962,0.0,0.0,0.0,0.010396135484054653,0.011572306671187863,0.018990121503168027,0.010825834305417321,0.0010470757650137392,0.16551308246193724,3.0708817873714245,0.0,0.367756855404042,0.413383577246772,0.25954761504718943,0.3366969704802962,0.011572306671187863,0.010396135484054653,0.018990121503168027,0.367756855404042,0.0
79,1,0.00013328620411439835,9.342211893894847e-05,1,2,,0,4.275553245695194e-11,0.41181724239229306,0.2600458357513598,0.33699212989195815,0.0,0.0,0.0,0.01035846789186304,0.011544964448381743,0.01905473687112366,0.01079247854742306,0.0010498472968371337,0.16602869906935244,3.0745090718644885,0.0,0.3683737845405248,0.41181724239229306,0.2600458357513598,0.33699212989195815,0.011544964448381743,0.01035846789186304,0.01905473687112366,0.3683737845405248,0.0
80,1,0.00013270116707442343,7.550315550333295e-05,1,2,,0,4.037853558588135e-11,0.4110142749788832,0.26089255039699577,0.3372859893697902,0.0,0.0,0.0,0.010322529652349753,0.011519599258412743,0.019127671839107366,0.010761370850296817,0.00105247844258583,0.16652384647151447,3.0775511659968364,0.0,0.36900018593189726,0.4110142749788832,0.26089255039699577,0.3372859893697902,0.011519599258412743,0.010322529652349753,0.019127671839107366,0.36900018593189726,0.0
81,1,0.00013216092723708915,6.137744426064756e-05,1,2,,0,3.706837985803843e-11,0.4108231496550038,0.2620103523442872,0.33762716836567636,0.0,0.0,0.0,0.010288691125305291,0.011496126618869904,0.019199578715021027,0.010732830023205051,0.0010547987050052588,0.16696956719686673,3.079670503298075,0.0,0.3696121904983191,0.4108231496550038,0.2620103523442872,0.33762716836567636,0.011496126618869904,0.010288691125305291,0.019199578715021027,0.3696121904983191,0.0
82,1,0.00013165616249677736,5.2741017182378264e-05,1,2,,0,3.132953171390707e-11,0.4103574847703922,0.2629658194774722,0.33805648066908056,0.0,0.0,0.0,0.010257157296887367,0.01147415192930516,0.019250621116514627,0.010706898330486663,0.0010567052179231424,0.167346087487789,3.0808820401090165,0.0,0.370190592148138,0.4103574847703922,0.2629658194774722,0.33805648066908056,0.01147415192930516,0.010257157296887367,0.019250621116514627,0.370190592148138,0.0
83,1,0.00013117510858882663,4.9915218936121964e-05,1,2,,0,2.6386100120692795e-11,0.40974352410532405,0.2638278623894809,0.3386055835805366,0.0,0.0,0.0,0.010228079459831344,0.011453170241851232,0.019278019564188998,0.010683330805835093,0.0010580743243583804,0.16763286171044112,3.080877564510415,0.0,0.3707213294996691,0.40974352410532405,0.2638278623894809,0.3386055835805366,0.011453170241851232,0.010228079459831344,0.019278019564188998,0.3707213294996691,0.0
84,1,0.00013070605366119755,5.108473203176872e-05,1,2,,0,2.0387481893947695e-11,0.4100017454146172,0.2650987054127638,0.3392961340899373,0.0,0.0,0.0,0.010201473898447012,0.011432674825306523,0.019294633731291266,0.01066171595752418,0.0010587738712627204,0.16781027840456691,3.0790955743028694,0.0,0.3711956764948648,0.4100017454146172,0.2650987054127638,0.3392961340899373,0.011432674825306523,0.010201473898447012,0.019294633731291266,0.3711956764948648,0.0
85,1,0.0001302382861880176,5.3278209989990376e-05,1,2,,0,1.6242338175415545e-11,0.4112742522689628,0.2668480999131601,0.3401394046032502,0.0,0.0,0.0,0.010177291195102876,0.011412199007554047,0.019301237665317945,0.010641682967696825,0.0010587576473286612,0.1678706933217535,3.0754106057692363,0.0,0.371610169873656,0.4112742522689628,0.2668480999131601,0.3401394046032502,0.011412199007554047,0.010177291195102876,0.019301237665317945,0.371610169873656,0.0
86,1,0.00012976603342400116,5.482972160587033e-05,1,2,,0,1.2072301058643965e-11,0.41264938735819984,0.2686350714370909,0.34113642326856847,0.0,0.0,0.0,0.010155662661220762,0.011391489517354662,0.019283493281141983,0.01062297280578107,0.0010580749725914392,0.16781959793409695,3.0701872279940092,0.0,0.37196629263540876,0.41264938735819984,0.2686350714370909,0.34113642326856847,0.011391489517354662,0.010155662661220762,0.019283493281141983,0.37196629263540876,0.0
87,1,0.00012928604786989392,5.465382074264663e-05,1,2,,0,1.1502836781009544e-11,0.4138874402021934,0.2703461692118528,0.342279054038302,0.0,0.0,0.0,0.010136381664271173,0.01137040227388169,0.019238971796978224,0.010605385450529154,0.0010567744337224582,0.16766426501913193,3.0636045894928134,0.0,0.3722697401853237,0.4138874402021934,0.2703461692118528,0.342279054038302,0.01137040227388169,0.010136381664271173,0.019238971796978224,0.3722697401853237,0.0
88,1,0.00012880064238792808,5.3087469126316246e-05,1,2,,0,1.2122613284515108e-11,0.415781298047076,0.27236884739114264,0.3435511610788019,0.0,0.0,0.0,0.010119176076809653,0.01134903706875293,0.019182925821542435,0.010588768034602049,0.001054882349110407,0.16741103649567596,3.0555261767594044,0.0,0.37252964628962304,0.415781298047076,0.27236884739114264,0.3435511610788019,0.01134903706875293,0.010119176076809653,0.019182925821542435,0.37252964628962304,0.0
89,1,0.00012831316734401792,5.0513323606371045e-05,1,2,,0,1.6796662015815398e-11,0.4185209236507727,0.2747979457396067,0.34493018316421675,0.0,0.0,0.0,0.010103686823057312,0.011327540215952355,0.01912209224384376,0.010573071669182876,0.0010524805772024793,0.16707398831246123,3.0460991882410884,0.0,0.37275762971197224,0.4185209236507727,0.2747979457396067,0.34493018316421675,0.011327540215952355,0.010103686823057312,0.01912209224384376,0.37275762971197224,0.0
90,1,0.00012782999594727792,4.8341324188544035e-05,1,2,,0,1.963186422642909e-11,0.4212521158423622,0.2772182600871888,0.34638875871120506,0.0,0.0,0.0,0.010089860585398014,0.011306192813997022,0.019047165218532187,0.010558321486659052,0.001049721455869918,0.16667626837657395,3.0358900079966236,0.0,0.37296688529120575,0.4212521158423622,0.2772182600871888,0.34638875871120506,0.011306192813997022,0.010089860585398014,0.019047165218532187,0.37296688529120575,0.0
91,1,0.00012735589443424794,4.756579252452188e-05,1,2,,0,2.259403976269072e-11,0.4236321713831987,0.2794597020441472,0.34789691461307265,0.0,0.0,0.0,0.010077382342233742,0.011285206884866929,0.01895723961835491,0.010544499402234323,0.0010467380236388998,0.1662392441420041,3.025285776110903,0.0,0.37317110489538236,0.4236321713831987,0.2794597020441472,0.34789691461307265,0.011285206884866929,0.010077382342233742,0.01895723961835491,0.37317110489538236,0.0
92,1,0.0001268959071440079,4.9339178472858755e-05,1,2,,0,2.400628118432942e-11,0.4262979882459879,0.2818315289405108,0.34942388662128815,0.0,0.0,0.0,0.010065840036078737,0.011264808349191207,0.01886724263529612,0.01053149252526154,0.0010436155065200144,0.1657788649899815,3.0143256593692813,0.0,0.3733836296297254,0.4262979882459879,0.2818315289405108,0.34942388662128815,0.011264808349191207,0.010065840036078737,0.01886724263529612,0.3733836296297254,0.0
93,1,0.00012645187527753385,5.3435105679069485e-05,1,2,,0,2.5107789573091936e-11,0.4294122270245537,0.28441311324021185,0.3509398040812002,0.0,0.0,0.0,0.010054750374895172,0.011245082270821048,0.018784329203021873,0.010519143500372365,0.0010404580143419176,0.16531301919147692,3.003211215406559,0.0,0.37361671181341627,0.4294122270245537,0.28441311324021185,0.3509398040812002,0.011245082270821048,0.010054750374895172,0.018784329203021873,0.37361671181341627,0.0
94,1,0.00012602478645172712,5.93187094326756e-05,1,2,,0,2.31878531030983e-11,0.4322361077446878,0.28683752185976813,0.35241704882669156,0.0,0.0,0.0,0.01004393158724505,0.011226076182341144,0.01870061693387447,0.010507269101062495,0.0010374036540025011,0.16486296670991182,2.9924350326930957,0.0,0.37388100002645414,0.4322361077446878,0.28683752185976813,0.35241704882669156,0.011226076182341144,0.01004393158724505,0.01870061693387447,0.37388100002645414,0.0
95,1,0.00012561285205882157,6.581947509000282e-05,1,2,,0,2.0740139865911797e-11,0.4345077116586436,0.28896902015470427,0.35383171169584854,0.0,0.0,0.0,0.010033045448329767,0.01120771395329224,0.01861525659967018,0.010495623371571467,0.0010345506770859565,0.16444457683668282,2.9822802725787385,0.0,0.3741850445078902,0.4345077116586436,0.28896902015470427,0.35383171169584854,0.01120771395329224,0.010033045448329767,0.01861525659967018,0.3741850445078902,0.0
96,1,0.00012521397396118543,7.217086566096652e-05,1,2,,0,1.749101274372179e-11,0.4368061372616878,0.2910903422751918,0.3551644700190304,0.0,0.0,0.0,0.010021706117715152,0.011189905002330691,0.01854041218454062,0.01048391452998778,0.001031939243030543,0.16406613855337082,2.972702853446978,0.0,0.37453508384182194,0.4368061372616878,0.2910903422751918,0.3551644700190304,0.011189905002330691,0.010021706117715152,0.01854041218454062,0.37453508384182194,0.0
97,1,0.0001248247298221309,7.762012193130855e-05,1,2,,0,1.4891714891718605e-11,0.43925206521321003,0.29325961068565076,0.3564010602563189,0.0,0.0,0.0,0.010009609957589177,0.011172498817280354,0.018480070896185967,0.010471890696325864,0.0010296131215871444,0.16373537103819913,2.963776065047237,0.0,0.37493500375273286,0.43925206521321003,0.29325961068565076,0.3564010602563189,0.011172498817280354,0.010009609957589177,0.018480070896185967,0.37493500375273286,0.0
